timestep_superordinate_dispatch,region,region_from,region_to,technology,exchange,carrier,variable,value,objName
none,East < HR < hr,none,none,wind < offshore < offshore_a,none,none,costExpConv,2.759876620459656,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < PL < pl,none,none,wind < offshore < offshore_a,none,none,costExpConv,755.5929567652237,inter_all_total32_ext8_noLiquid_onlyMulti
none,FR_ < FR < fr,none,none,wind < offshore < offshore_a,none,none,costExpConv,10.588384627603816,inter_all_total32_ext8_noLiquid_onlyMulti
none,IT_ < IT < it_cn,none,none,wind < offshore < offshore_a,none,none,costExpConv,1.5211179345274943,inter_all_total32_ext8_noLiquid_onlyMulti
none,IT_ < IT < it_cs,none,none,wind < offshore < offshore_a,none,none,costExpConv,1.849783952449688,inter_all_total32_ext8_noLiquid_onlyMulti
none,IT_ < IT < it_n,none,none,wind < offshore < offshore_a,none,none,costExpConv,3.0637156904055964,inter_all_total32_ext8_noLiquid_onlyMulti
none,IT_ < IT < it_s,none,none,wind < offshore < offshore_a,none,none,costExpConv,3.5879772593743002,inter_all_total32_ext8_noLiquid_onlyMulti
none,IT_ < IT < it_sar,none,none,wind < offshore < offshore_a,none,none,costExpConv,3.4983590266398044,inter_all_total32_ext8_noLiquid_onlyMulti
none,IT_ < IT < it_sic,none,none,wind < offshore < offshore_a,none,none,costExpConv,3.611601807027393,inter_all_total32_ext8_noLiquid_onlyMulti
none,Iberia < ES < es,none,none,wind < offshore < offshore_a,none,none,costExpConv,958.6516535504836,inter_all_total32_ext8_noLiquid_onlyMulti
none,Iberia < PT < pt,none,none,wind < offshore < offshore_a,none,none,costExpConv,3.189720947111474,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < DK < dk_e,none,none,wind < offshore < offshore_a,none,none,costExpConv,3.6473303390329495,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < FI < fi,none,none,wind < offshore < offshore_a,none,none,costExpConv,2.051573535304589,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < NO < no_m,none,none,wind < offshore < offshore_a,none,none,costExpConv,18.49377409447002,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < NO < no_n,none,none,wind < offshore < offshore_a,none,none,costExpConv,799.3760413536929,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < NO < no_s,none,none,wind < offshore < offshore_a,none,none,costExpConv,69.8024000228507,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < SE < se_1,none,none,wind < offshore < offshore_a,none,none,costExpConv,3.033768671956241,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < SE < se_2,none,none,wind < offshore < offshore_a,none,none,costExpConv,3.516367598889067,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < SE < se_3,none,none,wind < offshore < offshore_a,none,none,costExpConv,4.111291746544842,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < AL < al,none,none,wind < offshore < offshore_a,none,none,costExpConv,0.8503563022407058,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < BG < bg,none,none,wind < offshore < offshore_a,none,none,costExpConv,2.6385568712355636,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < GR < gr,none,none,wind < offshore < offshore_a,none,none,costExpConv,5.708765457706904,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < RO < ro,none,none,wind < offshore < offshore_a,none,none,costExpConv,2.684008677227285,inter_all_total32_ext8_noLiquid_onlyMulti
none,UkPlus < IE < ie,none,none,wind < offshore < offshore_a,none,none,costExpConv,589.4126795701342,inter_all_total32_ext8_noLiquid_onlyMulti
none,UkPlus < UK < ni,none,none,wind < offshore < offshore_a,none,none,costExpConv,923.7817947133038,inter_all_total32_ext8_noLiquid_onlyMulti
none,UkPlus < UK < uk,none,none,wind < offshore < offshore_a,none,none,costExpConv,1846.0068669211282,inter_all_total32_ext8_noLiquid_onlyMulti
none,Balt < EE,none,none,heatpump < heatpumpAirDh,none,none,costExpConv,44.36836123204008,inter_all_total32_ext8_noLiquid_onlyMulti
none,Balt < LT,none,none,heatpump < heatpumpAirDh,none,none,costExpConv,75.07626385462675,inter_all_total32_ext8_noLiquid_onlyMulti
none,Balt < LV,none,none,heatpump < heatpumpAirDh,none,none,costExpConv,90.85579089736432,inter_all_total32_ext8_noLiquid_onlyMulti
none,Benelux < BE,none,none,heatpump < heatpumpAirDh,none,none,costExpConv,0.4630533665688862,inter_all_total32_ext8_noLiquid_onlyMulti
none,Benelux < LU,none,none,heatpump < heatpumpAirDh,none,none,costExpConv,22.32636119985454,inter_all_total32_ext8_noLiquid_onlyMulti
none,Benelux < NL,none,none,heatpump < heatpumpAirDh,none,none,costExpConv,104.0033625453584,inter_all_total32_ext8_noLiquid_onlyMulti
none,CH_ < CH,none,none,heatpump < heatpumpAirDh,none,none,costExpConv,116.39924028367068,inter_all_total32_ext8_noLiquid_onlyMulti
none,DE_ < DE,none,none,heatpump < heatpumpAirDh,none,none,costExpConv,2131.311213125757,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < AT,none,none,heatpump < heatpumpAirDh,none,none,costExpConv,216.48169680535244,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < CZ,none,none,heatpump < heatpumpAirDh,none,none,costExpConv,254.71644327102783,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < HR,none,none,heatpump < heatpumpAirDh,none,none,costExpConv,0.4681939780944347,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < HU,none,none,heatpump < heatpumpAirDh,none,none,costExpConv,116.3789111084635,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < PL,none,none,heatpump < heatpumpAirDh,none,none,costExpConv,649.7931763952321,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < SI,none,none,heatpump < heatpumpAirDh,none,none,costExpConv,21.65892654425913,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < SK,none,none,heatpump < heatpumpAirDh,none,none,costExpConv,157.4292197002857,inter_all_total32_ext8_noLiquid_onlyMulti
none,FR_ < FR,none,none,heatpump < heatpumpAirDh,none,none,costExpConv,591.6654947020061,inter_all_total32_ext8_noLiquid_onlyMulti
none,IT_ < IT,none,none,heatpump < heatpumpAirDh,none,none,costExpConv,820.9899428515763,inter_all_total32_ext8_noLiquid_onlyMulti
none,Iberia < ES,none,none,heatpump < heatpumpAirDh,none,none,costExpConv,358.8318373035023,inter_all_total32_ext8_noLiquid_onlyMulti
none,Iberia < PT,none,none,heatpump < heatpumpAirDh,none,none,costExpConv,1.8170644823358302,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < DK,none,none,heatpump < heatpumpAirDh,none,none,costExpConv,283.80627604028973,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < FI,none,none,heatpump < heatpumpAirDh,none,none,costExpConv,329.319215695176,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < NO,none,none,heatpump < heatpumpAirDh,none,none,costExpConv,69.1610215309143,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < SE,none,none,heatpump < heatpumpAirDh,none,none,costExpConv,420.6131192551418,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < AL,none,none,heatpump < heatpumpAirDh,none,none,costExpConv,1.460001661048412,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < BA,none,none,heatpump < heatpumpAirDh,none,none,costExpConv,0.471610984484092,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < BG,none,none,heatpump < heatpumpAirDh,none,none,costExpConv,132.22099000292843,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < GR,none,none,heatpump < heatpumpAirDh,none,none,costExpConv,13.60639956429083,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < ME,none,none,heatpump < heatpumpAirDh,none,none,costExpConv,2.271209634106222,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < MK,none,none,heatpump < heatpumpAirDh,none,none,costExpConv,9.61988891264441,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < RO,none,none,heatpump < heatpumpAirDh,none,none,costExpConv,83.56144561290677,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < RS,none,none,heatpump < heatpumpAirDh,none,none,costExpConv,38.38679191723705,inter_all_total32_ext8_noLiquid_onlyMulti
none,UkPlus < IE,none,none,heatpump < heatpumpAirDh,none,none,costExpConv,0.5067375951273239,inter_all_total32_ext8_noLiquid_onlyMulti
none,UkPlus < UK,none,none,heatpump < heatpumpAirDh,none,none,costExpConv,791.8002704480526,inter_all_total32_ext8_noLiquid_onlyMulti
none,Balt < LT,none,none,powerToX < fischerTropsch,none,none,costExpConv,0.19595453260416346,inter_all_total32_ext8_noLiquid_onlyMulti
none,Benelux < BE,none,none,powerToX < fischerTropsch,none,none,costExpConv,0.13330896156226793,inter_all_total32_ext8_noLiquid_onlyMulti
none,Benelux < NL,none,none,powerToX < fischerTropsch,none,none,costExpConv,0.13568205100153108,inter_all_total32_ext8_noLiquid_onlyMulti
none,CH_ < CH,none,none,powerToX < fischerTropsch,none,none,costExpConv,0.16117967242571926,inter_all_total32_ext8_noLiquid_onlyMulti
none,DE_ < DE,none,none,powerToX < fischerTropsch,none,none,costExpConv,0.148458477149179,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < AT,none,none,powerToX < fischerTropsch,none,none,costExpConv,0.14388091817064994,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < CZ,none,none,powerToX < fischerTropsch,none,none,costExpConv,0.17043113013952152,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < HR,none,none,powerToX < fischerTropsch,none,none,costExpConv,0.1206942986285042,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < HU,none,none,powerToX < fischerTropsch,none,none,costExpConv,0.1374248309733373,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < PL,none,none,powerToX < fischerTropsch,none,none,costExpConv,0.17431691619587342,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < SK,none,none,powerToX < fischerTropsch,none,none,costExpConv,0.14766757825603447,inter_all_total32_ext8_noLiquid_onlyMulti
none,FR_ < FR,none,none,powerToX < fischerTropsch,none,none,costExpConv,0.19174893945821128,inter_all_total32_ext8_noLiquid_onlyMulti
none,IT_ < IT,none,none,powerToX < fischerTropsch,none,none,costExpConv,0.1826161077512401,inter_all_total32_ext8_noLiquid_onlyMulti
none,Iberia < ES,none,none,powerToX < fischerTropsch,none,none,costExpConv,0.1926199144987834,inter_all_total32_ext8_noLiquid_onlyMulti
none,Iberia < PT,none,none,powerToX < fischerTropsch,none,none,costExpConv,0.19820654426879963,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < DK,none,none,powerToX < fischerTropsch,none,none,costExpConv,0.17983278163347527,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < FI,none,none,powerToX < fischerTropsch,none,none,costExpConv,0.19296390040687994,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < NO,none,none,powerToX < fischerTropsch,none,none,costExpConv,0.16324530005770083,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < SE,none,none,powerToX < fischerTropsch,none,none,costExpConv,0.17142071132458192,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < AL,none,none,powerToX < fischerTropsch,none,none,costExpConv,0.16538289451799698,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < BA,none,none,powerToX < fischerTropsch,none,none,costExpConv,0.12432557053579317,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < GR,none,none,powerToX < fischerTropsch,none,none,costExpConv,0.17975455716565725,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < MK,none,none,powerToX < fischerTropsch,none,none,costExpConv,0.17704890291275935,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < RS,none,none,powerToX < fischerTropsch,none,none,costExpConv,0.1601710930924743,inter_all_total32_ext8_noLiquid_onlyMulti
none,UkPlus < IE,none,none,powerToX < fischerTropsch,none,none,costExpConv,0.19704643596402746,inter_all_total32_ext8_noLiquid_onlyMulti
none,UkPlus < UK,none,none,powerToX < fischerTropsch,none,none,costExpConv,0.15783966607658406,inter_all_total32_ext8_noLiquid_onlyMulti
none,Balt < EE,none,none,networkHeat < h2BoilerDh,none,none,costExpConv,0.05794356333283894,inter_all_total32_ext8_noLiquid_onlyMulti
none,Balt < LT,none,none,networkHeat < h2BoilerDh,none,none,costExpConv,0.09412188921374624,inter_all_total32_ext8_noLiquid_onlyMulti
none,Balt < LV,none,none,networkHeat < h2BoilerDh,none,none,costExpConv,0.05813641804287377,inter_all_total32_ext8_noLiquid_onlyMulti
none,Benelux < BE,none,none,networkHeat < h2BoilerDh,none,none,costExpConv,0.060966065650040424,inter_all_total32_ext8_noLiquid_onlyMulti
none,Benelux < LU,none,none,networkHeat < h2BoilerDh,none,none,costExpConv,0.06664635902993599,inter_all_total32_ext8_noLiquid_onlyMulti
none,Benelux < NL,none,none,networkHeat < h2BoilerDh,none,none,costExpConv,0.060813223033529235,inter_all_total32_ext8_noLiquid_onlyMulti
none,CH_ < CH,none,none,networkHeat < h2BoilerDh,none,none,costExpConv,0.0690165408812704,inter_all_total32_ext8_noLiquid_onlyMulti
none,DE_ < DE,none,none,networkHeat < h2BoilerDh,none,none,costExpConv,0.06295647784724769,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < AT,none,none,networkHeat < h2BoilerDh,none,none,costExpConv,0.06662118158827808,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < CZ,none,none,networkHeat < h2BoilerDh,none,none,costExpConv,0.0952727093341268,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < HR,none,none,networkHeat < h2BoilerDh,none,none,costExpConv,0.0538085957927563,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < HU,none,none,networkHeat < h2BoilerDh,none,none,costExpConv,0.06557386335246368,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < PL,none,none,networkHeat < h2BoilerDh,none,none,costExpConv,0.0849408338670625,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < SI,none,none,networkHeat < h2BoilerDh,none,none,costExpConv,0.06362128688822408,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < SK,none,none,networkHeat < h2BoilerDh,none,none,costExpConv,0.06631239668484523,inter_all_total32_ext8_noLiquid_onlyMulti
none,FR_ < FR,none,none,networkHeat < h2BoilerDh,none,none,costExpConv,0.09305344555321152,inter_all_total32_ext8_noLiquid_onlyMulti
none,IT_ < IT,none,none,networkHeat < h2BoilerDh,none,none,costExpConv,0.12243048304005803,inter_all_total32_ext8_noLiquid_onlyMulti
none,Iberia < ES,none,none,networkHeat < h2BoilerDh,none,none,costExpConv,0.08271156630993508,inter_all_total32_ext8_noLiquid_onlyMulti
none,Iberia < PT,none,none,networkHeat < h2BoilerDh,none,none,costExpConv,0.06317813605032174,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < DK,none,none,networkHeat < h2BoilerDh,none,none,costExpConv,0.06930112028816164,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < FI,none,none,networkHeat < h2BoilerDh,none,none,costExpConv,0.08217024930460998,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < NO,none,none,networkHeat < h2BoilerDh,none,none,costExpConv,0.07264754107176764,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < SE,none,none,networkHeat < h2BoilerDh,none,none,costExpConv,0.06526074610764701,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < AL,none,none,networkHeat < h2BoilerDh,none,none,costExpConv,0.06815182405295692,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < BA,none,none,networkHeat < h2BoilerDh,none,none,costExpConv,0.05445413511845534,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < BG,none,none,networkHeat < h2BoilerDh,none,none,costExpConv,0.11601230663319714,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < GR,none,none,networkHeat < h2BoilerDh,none,none,costExpConv,0.0836651551921406,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < ME,none,none,networkHeat < h2BoilerDh,none,none,costExpConv,0.06054681679331032,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < MK,none,none,networkHeat < h2BoilerDh,none,none,costExpConv,0.07395885645879975,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < RO,none,none,networkHeat < h2BoilerDh,none,none,costExpConv,0.08722571456287201,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < RS,none,none,networkHeat < h2BoilerDh,none,none,costExpConv,0.08144505575906513,inter_all_total32_ext8_noLiquid_onlyMulti
none,UkPlus < IE,none,none,networkHeat < h2BoilerDh,none,none,costExpConv,0.06003091510228585,inter_all_total32_ext8_noLiquid_onlyMulti
none,UkPlus < UK,none,none,networkHeat < h2BoilerDh,none,none,costExpConv,0.07823808324275965,inter_all_total32_ext8_noLiquid_onlyMulti
none,Balt < EE,none,none,bioConversion < nonSolidBioPlantDh,none,none,costExpConv,0.3148343188314347,inter_all_total32_ext8_noLiquid_onlyMulti
none,Balt < LT,none,none,bioConversion < nonSolidBioPlantDh,none,none,costExpConv,0.3330480477513185,inter_all_total32_ext8_noLiquid_onlyMulti
none,Balt < LV,none,none,bioConversion < nonSolidBioPlantDh,none,none,costExpConv,0.31529094149707004,inter_all_total32_ext8_noLiquid_onlyMulti
none,Benelux < BE,none,none,bioConversion < nonSolidBioPlantDh,none,none,costExpConv,0.341766686505534,inter_all_total32_ext8_noLiquid_onlyMulti
none,Benelux < LU,none,none,bioConversion < nonSolidBioPlantDh,none,none,costExpConv,0.34365978860298546,inter_all_total32_ext8_noLiquid_onlyMulti
none,Benelux < NL,none,none,bioConversion < nonSolidBioPlantDh,none,none,costExpConv,0.34378964248882293,inter_all_total32_ext8_noLiquid_onlyMulti
none,CH_ < CH,none,none,bioConversion < nonSolidBioPlantDh,none,none,costExpConv,0.3783079477536107,inter_all_total32_ext8_noLiquid_onlyMulti
none,DE_ < DE,none,none,bioConversion < nonSolidBioPlantDh,none,none,costExpConv,0.38907500631934555,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < AT,none,none,bioConversion < nonSolidBioPlantDh,none,none,costExpConv,0.33877417924770054,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < CZ,none,none,bioConversion < nonSolidBioPlantDh,none,none,costExpConv,0.34105474210115067,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < HR,none,none,bioConversion < nonSolidBioPlantDh,none,none,costExpConv,0.33830828533668805,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < HU,none,none,bioConversion < nonSolidBioPlantDh,none,none,costExpConv,0.34694625557519443,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < PL,none,none,bioConversion < nonSolidBioPlantDh,none,none,costExpConv,0.33854404632071927,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < SI,none,none,bioConversion < nonSolidBioPlantDh,none,none,costExpConv,0.3426412834772121,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < SK,none,none,bioConversion < nonSolidBioPlantDh,none,none,costExpConv,0.34439066188863954,inter_all_total32_ext8_noLiquid_onlyMulti
none,FR_ < FR,none,none,bioConversion < nonSolidBioPlantDh,none,none,costExpConv,0.4137578241502568,inter_all_total32_ext8_noLiquid_onlyMulti
none,IT_ < IT,none,none,bioConversion < nonSolidBioPlantDh,none,none,costExpConv,0.4040051409364553,inter_all_total32_ext8_noLiquid_onlyMulti
none,Iberia < ES,none,none,bioConversion < nonSolidBioPlantDh,none,none,costExpConv,0.35618809336586305,inter_all_total32_ext8_noLiquid_onlyMulti
