timestep_superordinate_dispatch,region,region_from,region_to,technology,exchange,carrier,variable,value,objName
none,Benelux < NL < nl,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,197.88934819087217,inter_all_total32_ext8_reference
none,CH_ < CH < ch,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,130.50110866014896,inter_all_total32_ext8_reference
none,DE_ < DE < de,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,321.31194794222034,inter_all_total32_ext8_reference
none,East < AT < at,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,179.02941007284886,inter_all_total32_ext8_reference
none,East < CZ < cz,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,2.1535707168535043,inter_all_total32_ext8_reference
none,East < HR < hr,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,13.023987949892732,inter_all_total32_ext8_reference
none,East < HU < hu,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,48.63261901247297,inter_all_total32_ext8_reference
none,East < PL < pl,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,2.473645179317191,inter_all_total32_ext8_reference
none,East < SI < si,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,11.570890703384617,inter_all_total32_ext8_reference
none,East < SK < sk,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,4.292539802994874,inter_all_total32_ext8_reference
none,FR_ < FR < fr,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,700.59409303883,inter_all_total32_ext8_reference
none,FR_ < FR < fr_co,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,0.5584740734632385,inter_all_total32_ext8_reference
none,IT_ < IT < it_cn,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,67.17396574027008,inter_all_total32_ext8_reference
none,IT_ < IT < it_cs,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,48.15518960027901,inter_all_total32_ext8_reference
none,IT_ < IT < it_n,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,0.7438415074410486,inter_all_total32_ext8_reference
none,IT_ < IT < it_s,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,129.6961107756426,inter_all_total32_ext8_reference
none,IT_ < IT < it_sar,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,29.642291623906424,inter_all_total32_ext8_reference
none,IT_ < IT < it_sic,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,22.744982165766434,inter_all_total32_ext8_reference
none,Iberia < ES < es,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,0.4222998262107021,inter_all_total32_ext8_reference
none,Iberia < PT < pt,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,1.5161473227336708,inter_all_total32_ext8_reference
none,Scan < DK < dk_e,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,5.1409632905121665,inter_all_total32_ext8_reference
none,Scan < DK < dk_w,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,1.9242969274842707,inter_all_total32_ext8_reference
none,Scan < FI < fi,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,0.5378954752024218,inter_all_total32_ext8_reference
none,Scan < NO < no_n,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,0.11759199212980809,inter_all_total32_ext8_reference
none,Scan < NO < no_s,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,0.7483077814109663,inter_all_total32_ext8_reference
none,Scan < SE < se_1,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,0.37904728372065405,inter_all_total32_ext8_reference
none,Scan < SE < se_3,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,6.426389318039245,inter_all_total32_ext8_reference
none,Scan < SE < se_4,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,2.027240269212607,inter_all_total32_ext8_reference
none,SouthEast < AL < al,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,0.8481375094911756,inter_all_total32_ext8_reference
none,SouthEast < BA < ba,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,65.46885007459109,inter_all_total32_ext8_reference
none,SouthEast < BG < bg,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,119.7084269734338,inter_all_total32_ext8_reference
none,SouthEast < GR < gr,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,1.0677219977393146,inter_all_total32_ext8_reference
none,SouthEast < ME < me,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,2.392248703082736,inter_all_total32_ext8_reference
none,SouthEast < MK < mk,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,12.809614968466093,inter_all_total32_ext8_reference
none,SouthEast < RO < ro,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,1.5559752458898368,inter_all_total32_ext8_reference
none,SouthEast < RS < rs,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,4.9668050166596736,inter_all_total32_ext8_reference
none,UkPlus < IE < ie,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,1.7534912578874295,inter_all_total32_ext8_reference
none,UkPlus < UK < ni,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,2.772841475301804,inter_all_total32_ext8_reference
none,UkPlus < UK < uk,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,37.389691724631376,inter_all_total32_ext8_reference
none,Balt < EE < ee,none,none,solar < rooftopResi < pvResi,none,none,costOprConv,0.3352829180883674,inter_all_total32_ext8_reference
none,Balt < LT < lt,none,none,solar < rooftopResi < pvResi,none,none,costOprConv,0.3593871161206692,inter_all_total32_ext8_reference
none,Balt < LV < lv,none,none,solar < rooftopResi < pvResi,none,none,costOprConv,0.3422869205973742,inter_all_total32_ext8_reference
none,Benelux < BE < be,none,none,solar < rooftopResi < pvResi,none,none,costOprConv,0.6206532333695082,inter_all_total32_ext8_reference
none,Benelux < LU < lu,none,none,solar < rooftopResi < pvResi,none,none,costOprConv,1.2578110698536955,inter_all_total32_ext8_reference
none,Benelux < NL < nl,none,none,solar < rooftopResi < pvResi,none,none,costOprConv,0.6441848711751426,inter_all_total32_ext8_reference
none,CH_ < CH < ch,none,none,solar < rooftopResi < pvResi,none,none,costOprConv,0.6329789765871362,inter_all_total32_ext8_reference
none,DE_ < DE < de,none,none,solar < rooftopResi < pvResi,none,none,costOprConv,0.4561509437627427,inter_all_total32_ext8_reference
none,East < AT < at,none,none,solar < rooftopResi < pvResi,none,none,costOprConv,0.4774809912529756,inter_all_total32_ext8_reference
none,East < CZ < cz,none,none,solar < rooftopResi < pvResi,none,none,costOprConv,0.43705272503872117,inter_all_total32_ext8_reference
none,East < HR < hr,none,none,solar < rooftopResi < pvResi,none,none,costOprConv,0.41236467380763264,inter_all_total32_ext8_reference
none,East < HU < hu,none,none,solar < rooftopResi < pvResi,none,none,costOprConv,0.47072186640423047,inter_all_total32_ext8_reference
none,East < PL < pl,none,none,solar < rooftopResi < pvResi,none,none,costOprConv,0.4259945231971653,inter_all_total32_ext8_reference
none,East < SI < si,none,none,solar < rooftopResi < pvResi,none,none,costOprConv,0.36561811502295394,inter_all_total32_ext8_reference
none,East < SK < sk,none,none,solar < rooftopResi < pvResi,none,none,costOprConv,0.45326487978181834,inter_all_total32_ext8_reference
none,FR_ < FR < fr,none,none,solar < rooftopResi < pvResi,none,none,costOprConv,0.5087866315270704,inter_all_total32_ext8_reference
none,FR_ < FR < fr_co,none,none,solar < rooftopResi < pvResi,none,none,costOprConv,0.2748766663518209,inter_all_total32_ext8_reference
none,IT_ < IT < it_cn,none,none,solar < rooftopResi < pvResi,none,none,costOprConv,0.48460481343417966,inter_all_total32_ext8_reference
none,IT_ < IT < it_cs,none,none,solar < rooftopResi < pvResi,none,none,costOprConv,0.5525575080106242,inter_all_total32_ext8_reference
none,IT_ < IT < it_n,none,none,solar < rooftopResi < pvResi,none,none,costOprConv,0.46258524081717833,inter_all_total32_ext8_reference
none,IT_ < IT < it_s,none,none,solar < rooftopResi < pvResi,none,none,costOprConv,0.5637755688913093,inter_all_total32_ext8_reference
none,IT_ < IT < it_sar,none,none,solar < rooftopResi < pvResi,none,none,costOprConv,0.5579367290995144,inter_all_total32_ext8_reference
none,IT_ < IT < it_sic,none,none,solar < rooftopResi < pvResi,none,none,costOprConv,0.5808375808228119,inter_all_total32_ext8_reference
none,Iberia < ES < es,none,none,solar < rooftopResi < pvResi,none,none,costOprConv,0.4514703618771589,inter_all_total32_ext8_reference
none,Iberia < PT < pt,none,none,solar < rooftopResi < pvResi,none,none,costOprConv,0.46804488694485724,inter_all_total32_ext8_reference
none,Scan < DK < dk_e,none,none,solar < rooftopResi < pvResi,none,none,costOprConv,0.32197749639911677,inter_all_total32_ext8_reference
none,Scan < DK < dk_w,none,none,solar < rooftopResi < pvResi,none,none,costOprConv,0.34570978132094604,inter_all_total32_ext8_reference
none,Scan < FI < fi,none,none,solar < rooftopResi < pvResi,none,none,costOprConv,0.3045777437658574,inter_all_total32_ext8_reference
none,Scan < NO < no_m,none,none,solar < rooftopResi < pvResi,none,none,costOprConv,0.18868922102291302,inter_all_total32_ext8_reference
none,Scan < NO < no_n,none,none,solar < rooftopResi < pvResi,none,none,costOprConv,0.1609743274664723,inter_all_total32_ext8_reference
none,Scan < NO < no_s,none,none,solar < rooftopResi < pvResi,none,none,costOprConv,0.32794007590544627,inter_all_total32_ext8_reference
none,Scan < SE < se_1,none,none,solar < rooftopResi < pvResi,none,none,costOprConv,0.18059703059742668,inter_all_total32_ext8_reference
none,Scan < SE < se_2,none,none,solar < rooftopResi < pvResi,none,none,costOprConv,0.22830343566943306,inter_all_total32_ext8_reference
none,Scan < SE < se_3,none,none,solar < rooftopResi < pvResi,none,none,costOprConv,0.3827210406814539,inter_all_total32_ext8_reference
none,Scan < SE < se_4,none,none,solar < rooftopResi < pvResi,none,none,costOprConv,0.2955839762139517,inter_all_total32_ext8_reference
none,SouthEast < AL < al,none,none,solar < rooftopResi < pvResi,none,none,costOprConv,0.36108692374509327,inter_all_total32_ext8_reference
none,SouthEast < BA < ba,none,none,solar < rooftopResi < pvResi,none,none,costOprConv,0.3963826914816293,inter_all_total32_ext8_reference
none,SouthEast < BG < bg,none,none,solar < rooftopResi < pvResi,none,none,costOprConv,0.49182636559915616,inter_all_total32_ext8_reference
none,SouthEast < GR < gr,none,none,solar < rooftopResi < pvResi,none,none,costOprConv,0.42561954021846127,inter_all_total32_ext8_reference
none,SouthEast < ME < me,none,none,solar < rooftopResi < pvResi,none,none,costOprConv,0.35928994684819826,inter_all_total32_ext8_reference
none,SouthEast < MK < mk,none,none,solar < rooftopResi < pvResi,none,none,costOprConv,0.4157531308372073,inter_all_total32_ext8_reference
none,SouthEast < RO < ro,none,none,solar < rooftopResi < pvResi,none,none,costOprConv,0.4402047949514358,inter_all_total32_ext8_reference
none,SouthEast < RS < rs,none,none,solar < rooftopResi < pvResi,none,none,costOprConv,0.4592474925972315,inter_all_total32_ext8_reference
none,UkPlus < IE < ie,none,none,solar < rooftopResi < pvResi,none,none,costOprConv,0.39342984687128907,inter_all_total32_ext8_reference
none,UkPlus < UK < ni,none,none,solar < rooftopResi < pvResi,none,none,costOprConv,0.30304127662455244,inter_all_total32_ext8_reference
none,UkPlus < UK < uk,none,none,solar < rooftopResi < pvResi,none,none,costOprConv,0.46809826533741145,inter_all_total32_ext8_reference
none,Balt < EE,none,none,powerToX < electrolysis < alkElectrolysis,none,none,costOprConv,34.02296480178272,inter_all_total32_ext8_reference
none,Balt < LT,none,none,powerToX < electrolysis < alkElectrolysis,none,none,costOprConv,29.353615829152968,inter_all_total32_ext8_reference
none,Balt < LV,none,none,powerToX < electrolysis < alkElectrolysis,none,none,costOprConv,1.8138575238879537,inter_all_total32_ext8_reference
none,Benelux < BE,none,none,powerToX < electrolysis < alkElectrolysis,none,none,costOprConv,52.941406391798786,inter_all_total32_ext8_reference
none,Benelux < LU,none,none,powerToX < electrolysis < alkElectrolysis,none,none,costOprConv,1.8599936248876194,inter_all_total32_ext8_reference
none,Benelux < NL,none,none,powerToX < electrolysis < alkElectrolysis,none,none,costOprConv,76.85336421496419,inter_all_total32_ext8_reference
none,CH_ < CH,none,none,powerToX < electrolysis < alkElectrolysis,none,none,costOprConv,31.51199213564226,inter_all_total32_ext8_reference
none,DE_ < DE,none,none,powerToX < electrolysis < alkElectrolysis,none,none,costOprConv,416.6486636881661,inter_all_total32_ext8_reference
none,East < AT,none,none,powerToX < electrolysis < alkElectrolysis,none,none,costOprConv,51.52089178403798,inter_all_total32_ext8_reference
none,East < CZ,none,none,powerToX < electrolysis < alkElectrolysis,none,none,costOprConv,72.79017562636474,inter_all_total32_ext8_reference
none,East < HR,none,none,powerToX < electrolysis < alkElectrolysis,none,none,costOprConv,7.7999316078459735,inter_all_total32_ext8_reference
none,East < HU,none,none,powerToX < electrolysis < alkElectrolysis,none,none,costOprConv,22.20876059492103,inter_all_total32_ext8_reference
none,East < PL,none,none,powerToX < electrolysis < alkElectrolysis,none,none,costOprConv,291.6623240013335,inter_all_total32_ext8_reference
none,East < SI,none,none,powerToX < electrolysis < alkElectrolysis,none,none,costOprConv,3.997166191022173,inter_all_total32_ext8_reference
none,East < SK,none,none,powerToX < electrolysis < alkElectrolysis,none,none,costOprConv,13.11450419854466,inter_all_total32_ext8_reference
none,FR_ < FR,none,none,powerToX < electrolysis < alkElectrolysis,none,none,costOprConv,821.556050529648,inter_all_total32_ext8_reference
none,IT_ < IT,none,none,powerToX < electrolysis < alkElectrolysis,none,none,costOprConv,267.13546857572584,inter_all_total32_ext8_reference
none,Iberia < ES,none,none,powerToX < electrolysis < alkElectrolysis,none,none,costOprConv,644.1031787838762,inter_all_total32_ext8_reference
none,Iberia < PT,none,none,powerToX < electrolysis < alkElectrolysis,none,none,costOprConv,88.19856896900092,inter_all_total32_ext8_reference
none,Scan < DK,none,none,powerToX < electrolysis < alkElectrolysis,none,none,costOprConv,37.94641528658793,inter_all_total32_ext8_reference
none,Scan < FI,none,none,powerToX < electrolysis < alkElectrolysis,none,none,costOprConv,64.76126705680906,inter_all_total32_ext8_reference
none,Scan < NO,none,none,powerToX < electrolysis < alkElectrolysis,none,none,costOprConv,40.66863699667263,inter_all_total32_ext8_reference
none,Scan < SE,none,none,powerToX < electrolysis < alkElectrolysis,none,none,costOprConv,131.24874567614714,inter_all_total32_ext8_reference
none,SouthEast < AL,none,none,powerToX < electrolysis < alkElectrolysis,none,none,costOprConv,65.14058005703754,inter_all_total32_ext8_reference
none,SouthEast < BA,none,none,powerToX < electrolysis < alkElectrolysis,none,none,costOprConv,66.66533485114992,inter_all_total32_ext8_reference
none,SouthEast < BG,none,none,powerToX < electrolysis < alkElectrolysis,none,none,costOprConv,49.909032184190806,inter_all_total32_ext8_reference
none,SouthEast < GR,none,none,powerToX < electrolysis < alkElectrolysis,none,none,costOprConv,81.19667278256637,inter_all_total32_ext8_reference
none,SouthEast < ME,none,none,powerToX < electrolysis < alkElectrolysis,none,none,costOprConv,2.849234707194186,inter_all_total32_ext8_reference
none,SouthEast < MK,none,none,powerToX < electrolysis < alkElectrolysis,none,none,costOprConv,29.965243040671474,inter_all_total32_ext8_reference
