timestep_superordinate_expansion,timestep_superordinate_dispatch,region_from,region_to,carrier,exchange,scenario,directed,variable,value,objName
none,30th < 2040,East < AT,CH_ < CH,refinedOil,liquidExc,scr2008,no,netExc,5.552184464530822e-6,inter_all_total32_ext8_reference
none,30th < 2040,East < AT,DE_ < DE,refinedOil,liquidExc,scr1984,no,netExc,0.00012243778119020048,inter_all_total32_ext8_reference
none,30th < 2040,East < AT,DE_ < DE,refinedOil,liquidExc,scr1991,no,netExc,0.001252773091505449,inter_all_total32_ext8_reference
none,30th < 2040,East < AT,DE_ < DE,refinedOil,liquidExc,scr1997,no,netExc,0.0030680031506875793,inter_all_total32_ext8_reference
none,30th < 2040,East < AT,DE_ < DE,refinedOil,liquidExc,scr1994,no,netExc,0.0002105464307610519,inter_all_total32_ext8_reference
none,30th < 2040,East < AT,DE_ < DE,refinedOil,liquidExc,scr2016,no,netExc,0.0001678504429186401,inter_all_total32_ext8_reference
none,30th < 2040,East < AT,DE_ < DE,refinedOil,liquidExc,scr2007,no,netExc,0.0001753757201818727,inter_all_total32_ext8_reference
none,30th < 2040,East < AT,DE_ < DE,refinedOil,liquidExc,scr1996,no,netExc,0.00014693003533039535,inter_all_total32_ext8_reference
none,30th < 2040,East < AT,DE_ < DE,refinedOil,liquidExc,scr1993,no,netExc,0.001703345454194981,inter_all_total32_ext8_reference
none,30th < 2040,East < AT,DE_ < DE,refinedOil,liquidExc,scr2008,no,netExc,0.00022953247020931626,inter_all_total32_ext8_reference
none,30th < 2040,East < CZ,DE_ < DE,refinedOil,liquidExc,scr1983,no,netExc,0.00012403775324402544,inter_all_total32_ext8_reference
none,30th < 2040,East < CZ,DE_ < DE,refinedOil,liquidExc,scr1994,no,netExc,9.820373510225913e-5,inter_all_total32_ext8_reference
none,30th < 2040,East < CZ,DE_ < DE,refinedOil,liquidExc,scr2001,no,netExc,0.00022800018951930635,inter_all_total32_ext8_reference
none,30th < 2040,East < CZ,DE_ < DE,refinedOil,liquidExc,scr2012,no,netExc,0.00011315118472460818,inter_all_total32_ext8_reference
none,30th < 2040,East < CZ,DE_ < DE,refinedOil,liquidExc,scr2007,no,netExc,7.311379652561999e-5,inter_all_total32_ext8_reference
none,30th < 2040,East < CZ,DE_ < DE,refinedOil,liquidExc,scr1999,no,netExc,7.933370491946664e-5,inter_all_total32_ext8_reference
none,30th < 2040,East < CZ,DE_ < DE,refinedOil,liquidExc,scr2000,no,netExc,0.0001753714456328432,inter_all_total32_ext8_reference
none,30th < 2040,East < CZ,East < AT,refinedOil,liquidExc,scr1983,no,netExc,0.11713332726347239,inter_all_total32_ext8_reference
none,30th < 2040,East < CZ,East < AT,refinedOil,liquidExc,scr1991,no,netExc,0.0005651744472416891,inter_all_total32_ext8_reference
none,30th < 2040,East < CZ,East < AT,refinedOil,liquidExc,scr1994,no,netExc,9.284210167814507e-5,inter_all_total32_ext8_reference
none,30th < 2040,East < CZ,East < AT,refinedOil,liquidExc,scr2001,no,netExc,0.00010061822792441681,inter_all_total32_ext8_reference
none,30th < 2040,East < CZ,East < AT,refinedOil,liquidExc,scr2011,no,netExc,1.3153520257769495e-5,inter_all_total32_ext8_reference
none,30th < 2040,East < CZ,East < AT,refinedOil,liquidExc,scr2012,no,netExc,1.7815303996744435e-5,inter_all_total32_ext8_reference
none,30th < 2040,East < CZ,East < AT,refinedOil,liquidExc,scr1998,no,netExc,0.002102552359034223,inter_all_total32_ext8_reference
none,30th < 2040,East < CZ,East < AT,refinedOil,liquidExc,scr2000,no,netExc,4.754970690433795e-6,inter_all_total32_ext8_reference
none,30th < 2040,East < HU,East < AT,refinedOil,liquidExc,scr1991,no,netExc,0.0001817648789948528,inter_all_total32_ext8_reference
none,30th < 2040,East < HU,East < AT,refinedOil,liquidExc,scr2011,no,netExc,1.0820074663795484e-6,inter_all_total32_ext8_reference
none,30th < 2040,East < HU,East < HR,refinedOil,liquidExc,scr2001,no,netExc,5.953802919361523e-7,inter_all_total32_ext8_reference
none,30th < 2040,East < HU,East < HR,refinedOil,liquidExc,scr1995,no,netExc,7.933228562601185e-5,inter_all_total32_ext8_reference
none,30th < 2040,East < HU,East < HR,refinedOil,liquidExc,scr2011,no,netExc,2.950094432623983e-7,inter_all_total32_ext8_reference
none,30th < 2040,East < HU,East < HR,refinedOil,liquidExc,scr2012,no,netExc,6.124085376201789e-6,inter_all_total32_ext8_reference
none,30th < 2040,East < HU,East < HR,refinedOil,liquidExc,scr1998,no,netExc,0.0009213992034772981,inter_all_total32_ext8_reference
none,30th < 2040,East < HU,East < HR,refinedOil,liquidExc,scr2008,no,netExc,1.961947932873881e-7,inter_all_total32_ext8_reference
none,30th < 2040,East < PL,DE_ < DE,refinedOil,liquidExc,scr1991,no,netExc,2.725626488248636e-5,inter_all_total32_ext8_reference
none,30th < 2040,East < PL,DE_ < DE,refinedOil,liquidExc,scr2001,no,netExc,3.2839923758744334e-6,inter_all_total32_ext8_reference
none,30th < 2040,East < SK,East < AT,refinedOil,liquidExc,scr1991,no,netExc,0.0005330388633928043,inter_all_total32_ext8_reference
none,30th < 2040,East < SK,East < AT,refinedOil,liquidExc,scr1990,no,netExc,0.0030729826791962315,inter_all_total32_ext8_reference
none,30th < 2040,East < SK,East < AT,refinedOil,liquidExc,scr2001,no,netExc,0.00042270868559800024,inter_all_total32_ext8_reference
none,30th < 2040,East < SK,East < AT,refinedOil,liquidExc,scr1995,no,netExc,0.003270478249656255,inter_all_total32_ext8_reference
none,30th < 2040,East < SK,East < AT,refinedOil,liquidExc,scr2012,no,netExc,0.0005930720703246774,inter_all_total32_ext8_reference
none,30th < 2040,East < SK,East < AT,refinedOil,liquidExc,scr2007,no,netExc,0.0006535631245940416,inter_all_total32_ext8_reference
none,30th < 2040,East < SK,East < AT,refinedOil,liquidExc,scr1999,no,netExc,0.0002005331564380083,inter_all_total32_ext8_reference
none,30th < 2040,East < SK,East < AT,refinedOil,liquidExc,scr2004,no,netExc,0.00045079371283355537,inter_all_total32_ext8_reference
none,30th < 2040,East < SK,East < CZ,refinedOil,liquidExc,scr1984,no,netExc,2.7586020565368435e-6,inter_all_total32_ext8_reference
none,30th < 2040,East < SK,East < CZ,refinedOil,liquidExc,scr1997,no,netExc,0.0009205923251860498,inter_all_total32_ext8_reference
none,30th < 2040,East < SK,East < CZ,refinedOil,liquidExc,scr1994,no,netExc,1.5001795585775657e-6,inter_all_total32_ext8_reference
none,30th < 2040,East < SK,East < CZ,refinedOil,liquidExc,scr1995,no,netExc,0.0010772099451733573,inter_all_total32_ext8_reference
none,30th < 2040,East < SK,East < CZ,refinedOil,liquidExc,scr2011,no,netExc,3.669812733562968e-6,inter_all_total32_ext8_reference
none,30th < 2040,East < SK,East < CZ,refinedOil,liquidExc,scr2016,no,netExc,7.100660563485769e-6,inter_all_total32_ext8_reference
none,30th < 2040,East < SK,East < CZ,refinedOil,liquidExc,scr2012,no,netExc,1.3669232398733942e-5,inter_all_total32_ext8_reference
none,30th < 2040,East < SK,East < CZ,refinedOil,liquidExc,scr1993,no,netExc,0.00043122205859725876,inter_all_total32_ext8_reference
none,30th < 2040,East < SK,East < HU,refinedOil,liquidExc,scr1983,no,netExc,0.03797357752042919,inter_all_total32_ext8_reference
none,30th < 2040,East < SK,East < HU,refinedOil,liquidExc,scr1991,no,netExc,0.00033660658264651316,inter_all_total32_ext8_reference
none,30th < 2040,East < SK,East < HU,refinedOil,liquidExc,scr1997,no,netExc,0.011199901003399482,inter_all_total32_ext8_reference
none,30th < 2040,East < SK,East < HU,refinedOil,liquidExc,scr1988,no,netExc,8.151178644323928e-5,inter_all_total32_ext8_reference
none,30th < 2040,East < SK,East < HU,refinedOil,liquidExc,scr1994,no,netExc,0.0007742735832180492,inter_all_total32_ext8_reference
none,30th < 2040,East < SK,East < HU,refinedOil,liquidExc,scr2001,no,netExc,0.0002083816059947298,inter_all_total32_ext8_reference
none,30th < 2040,East < SK,East < HU,refinedOil,liquidExc,scr2011,no,netExc,0.00043723437791789034,inter_all_total32_ext8_reference
none,30th < 2040,East < SK,East < HU,refinedOil,liquidExc,scr2015,no,netExc,0.0001876279281066665,inter_all_total32_ext8_reference
none,30th < 2040,East < SK,East < HU,refinedOil,liquidExc,scr2012,no,netExc,0.0001955723256139709,inter_all_total32_ext8_reference
none,30th < 2040,East < SK,East < HU,refinedOil,liquidExc,scr1998,no,netExc,5.385658300894266e-5,inter_all_total32_ext8_reference
none,30th < 2040,East < SK,East < HU,refinedOil,liquidExc,scr1993,no,netExc,0.009078207651476058,inter_all_total32_ext8_reference
none,30th < 2040,East < SK,East < HU,refinedOil,liquidExc,scr2008,no,netExc,0.00011678594347483515,inter_all_total32_ext8_reference
none,30th < 2040,East < SK,East < PL,refinedOil,liquidExc,scr1984,no,netExc,0.0001763836025305694,inter_all_total32_ext8_reference
none,30th < 2040,East < SK,East < PL,refinedOil,liquidExc,scr1988,no,netExc,8.042941996087593e-5,inter_all_total32_ext8_reference
none,30th < 2040,East < SK,East < PL,refinedOil,liquidExc,scr1994,no,netExc,3.905669041713804e-5,inter_all_total32_ext8_reference
none,30th < 2040,East < SK,East < PL,refinedOil,liquidExc,scr2001,no,netExc,0.00014455277840074698,inter_all_total32_ext8_reference
none,30th < 2040,East < SK,East < PL,refinedOil,liquidExc,scr2011,no,netExc,9.038244872911335e-5,inter_all_total32_ext8_reference
none,30th < 2040,East < SK,East < PL,refinedOil,liquidExc,scr2012,no,netExc,0.0002681068768358679,inter_all_total32_ext8_reference
none,30th < 2040,East < SK,East < PL,refinedOil,liquidExc,scr1998,no,netExc,7.641623893062014e-5,inter_all_total32_ext8_reference
none,30th < 2040,East < SK,East < PL,refinedOil,liquidExc,scr1999,no,netExc,5.7870272022941464e-5,inter_all_total32_ext8_reference
none,30th < 2040,East < SK,East < PL,refinedOil,liquidExc,scr2000,no,netExc,0.00012860396337717277,inter_all_total32_ext8_reference
none,30th < 2040,East < SK,East < PL,refinedOil,liquidExc,scr1996,no,netExc,0.00012672928799061344,inter_all_total32_ext8_reference
none,30th < 2040,FR_ < FR,Benelux < BE,refinedOil,liquidExc,scr1991,no,netExc,3.618672197065442e-5,inter_all_total32_ext8_reference
none,30th < 2040,FR_ < FR,Benelux < BE,refinedOil,liquidExc,scr1997,no,netExc,1.099354732098797e-5,inter_all_total32_ext8_reference
none,30th < 2040,FR_ < FR,Benelux < BE,refinedOil,liquidExc,scr2001,no,netExc,3.6699263070970836e-7,inter_all_total32_ext8_reference
none,30th < 2040,FR_ < FR,Benelux < BE,refinedOil,liquidExc,scr1995,no,netExc,6.854356932077223e-6,inter_all_total32_ext8_reference
none,30th < 2040,FR_ < FR,Benelux < BE,refinedOil,liquidExc,scr2012,no,netExc,3.256739910503577e-7,inter_all_total32_ext8_reference
none,30th < 2040,FR_ < FR,Benelux < LU,refinedOil,liquidExc,scr1983,no,netExc,3.546928407856923e-6,inter_all_total32_ext8_reference
none,30th < 2040,FR_ < FR,Benelux < LU,refinedOil,liquidExc,scr1994,no,netExc,6.8948780858033005e-6,inter_all_total32_ext8_reference
none,30th < 2040,FR_ < FR,Benelux < LU,refinedOil,liquidExc,scr2001,no,netExc,2.6790395435460505e-5,inter_all_total32_ext8_reference
none,30th < 2040,FR_ < FR,Benelux < LU,refinedOil,liquidExc,scr1995,no,netExc,0.0032958396887106125,inter_all_total32_ext8_reference
none,30th < 2040,FR_ < FR,Benelux < LU,refinedOil,liquidExc,scr2012,no,netExc,6.779084074368203e-6,inter_all_total32_ext8_reference
none,30th < 2040,FR_ < FR,Benelux < LU,refinedOil,liquidExc,scr1998,no,netExc,0.00011880086546847612,inter_all_total32_ext8_reference
none,30th < 2040,FR_ < FR,Benelux < LU,refinedOil,liquidExc,scr1999,no,netExc,1.263827793340172e-6,inter_all_total32_ext8_reference
none,30th < 2040,FR_ < FR,Benelux < LU,refinedOil,liquidExc,scr2000,no,netExc,2.51377260232853e-6,inter_all_total32_ext8_reference
none,30th < 2040,FR_ < FR,Benelux < LU,refinedOil,liquidExc,scr1996,no,netExc,6.269836016946533e-6,inter_all_total32_ext8_reference
none,30th < 2040,FR_ < FR,CH_ < CH,refinedOil,liquidExc,scr1984,no,netExc,2.884673544019293e-5,inter_all_total32_ext8_reference
none,30th < 2040,FR_ < FR,DE_ < DE,refinedOil,liquidExc,scr1997,no,netExc,6.726341150843829e-6,inter_all_total32_ext8_reference
none,30th < 2040,FR_ < FR,DE_ < DE,refinedOil,liquidExc,scr1995,no,netExc,3.176823483280222e-5,inter_all_total32_ext8_reference
none,30th < 2040,FR_ < FR,DE_ < DE,refinedOil,liquidExc,scr2016,no,netExc,1.7497781727759819e-6,inter_all_total32_ext8_reference
none,30th < 2040,FR_ < FR,DE_ < DE,refinedOil,liquidExc,scr2012,no,netExc,2.865056101164365e-6,inter_all_total32_ext8_reference
none,30th < 2040,FR_ < FR,DE_ < DE,refinedOil,liquidExc,scr1998,no,netExc,8.440111399546986e-8,inter_all_total32_ext8_reference
none,30th < 2040,IT_ < IT,CH_ < CH,refinedOil,liquidExc,scr1984,no,netExc,9.840937682498348e-7,inter_all_total32_ext8_reference
none,30th < 2040,IT_ < IT,CH_ < CH,refinedOil,liquidExc,scr1991,no,netExc,5.101252492738316e-5,inter_all_total32_ext8_reference
none,30th < 2040,IT_ < IT,CH_ < CH,refinedOil,liquidExc,scr1997,no,netExc,5.069637212412514e-5,inter_all_total32_ext8_reference
none,30th < 2040,IT_ < IT,CH_ < CH,refinedOil,liquidExc,scr1988,no,netExc,1.3572284101107036e-6,inter_all_total32_ext8_reference
none,30th < 2040,IT_ < IT,CH_ < CH,refinedOil,liquidExc,scr2001,no,netExc,3.3750662067592936e-6,inter_all_total32_ext8_reference
none,30th < 2040,IT_ < IT,CH_ < CH,refinedOil,liquidExc,scr1995,no,netExc,1.4917216039472952e-5,inter_all_total32_ext8_reference
none,30th < 2040,IT_ < IT,CH_ < CH,refinedOil,liquidExc,scr2007,no,netExc,5.612422016754686e-6,inter_all_total32_ext8_reference
none,30th < 2040,IT_ < IT,CH_ < CH,refinedOil,liquidExc,scr2000,no,netExc,2.0425717310008684e-6,inter_all_total32_ext8_reference
none,30th < 2040,IT_ < IT,CH_ < CH,refinedOil,liquidExc,scr2004,no,netExc,2.1923840377214245e-5,inter_all_total32_ext8_reference
none,30th < 2040,IT_ < IT,East < AT,refinedOil,liquidExc,scr2001,no,netExc,2.169074637497336e-6,inter_all_total32_ext8_reference
none,30th < 2040,IT_ < IT,East < AT,refinedOil,liquidExc,scr2016,no,netExc,5.16517081273597e-7,inter_all_total32_ext8_reference
none,30th < 2040,IT_ < IT,East < AT,refinedOil,liquidExc,scr2012,no,netExc,1.642922277813527e-6,inter_all_total32_ext8_reference
none,30th < 2040,IT_ < IT,East < SI,refinedOil,liquidExc,scr1984,no,netExc,5.9647534419524835e-6,inter_all_total32_ext8_reference
none,30th < 2040,IT_ < IT,East < SI,refinedOil,liquidExc,scr1994,no,netExc,8.448367034476462e-6,inter_all_total32_ext8_reference
none,30th < 2040,IT_ < IT,East < SI,refinedOil,liquidExc,scr1995,no,netExc,0.001800756500547842,inter_all_total32_ext8_reference
none,30th < 2040,Iberia < ES,FR_ < FR,refinedOil,liquidExc,scr1991,no,netExc,4.112701936068691e-5,inter_all_total32_ext8_reference
none,30th < 2040,Iberia < ES,FR_ < FR,refinedOil,liquidExc,scr1990,no,netExc,9.116949492302674e-5,inter_all_total32_ext8_reference
none,30th < 2040,Iberia < ES,FR_ < FR,refinedOil,liquidExc,scr2007,no,netExc,3.579298557423956e-5,inter_all_total32_ext8_reference
none,30th < 2040,Iberia < ES,FR_ < FR,refinedOil,liquidExc,scr1999,no,netExc,7.643690535950182e-5,inter_all_total32_ext8_reference
none,30th < 2040,Iberia < PT,Iberia < ES,refinedOil,liquidExc,scr1983,no,netExc,0.0008926078774502511,inter_all_total32_ext8_reference
none,30th < 2040,Iberia < PT,Iberia < ES,refinedOil,liquidExc,scr1991,no,netExc,6.673850714691951e-5,inter_all_total32_ext8_reference
none,30th < 2040,Iberia < PT,Iberia < ES,refinedOil,liquidExc,scr2001,no,netExc,0.00010267346795914004,inter_all_total32_ext8_reference
none,30th < 2040,Iberia < PT,Iberia < ES,refinedOil,liquidExc,scr2015,no,netExc,4.297709749706598e-5,inter_all_total32_ext8_reference
none,30th < 2040,Iberia < PT,Iberia < ES,refinedOil,liquidExc,scr2016,no,netExc,5.175529777027783e-5,inter_all_total32_ext8_reference
none,30th < 2040,Iberia < PT,Iberia < ES,refinedOil,liquidExc,scr1998,no,netExc,0.0015744269451314363,inter_all_total32_ext8_reference
none,30th < 2040,Iberia < PT,Iberia < ES,refinedOil,liquidExc,scr2007,no,netExc,6.490868047801332e-5,inter_all_total32_ext8_reference
none,30th < 2040,Scan < DK,DE_ < DE,refinedOil,liquidExc,scr1983,no,netExc,0.0051748415331003056,inter_all_total32_ext8_reference
none,30th < 2040,Scan < DK,DE_ < DE,refinedOil,liquidExc,scr1991,no,netExc,0.0023322461661740576,inter_all_total32_ext8_reference
none,30th < 2040,Scan < DK,DE_ < DE,refinedOil,liquidExc,scr1994,no,netExc,0.000319202150712853,inter_all_total32_ext8_reference
none,30th < 2040,Scan < DK,DE_ < DE,refinedOil,liquidExc,scr2001,no,netExc,0.00012899175344662764,inter_all_total32_ext8_reference
none,30th < 2040,Scan < DK,DE_ < DE,refinedOil,liquidExc,scr2015,no,netExc,5.462663322215089e-5,inter_all_total32_ext8_reference
none,30th < 2040,Scan < DK,DE_ < DE,refinedOil,liquidExc,scr2016,no,netExc,0.0001100443420470028,inter_all_total32_ext8_reference
none,30th < 2040,Scan < DK,DE_ < DE,refinedOil,liquidExc,scr2012,no,netExc,9.385221195976979e-5,inter_all_total32_ext8_reference
none,30th < 2040,Scan < DK,DE_ < DE,refinedOil,liquidExc,scr1998,no,netExc,0.00013513848447174086,inter_all_total32_ext8_reference
none,30th < 2040,Scan < DK,DE_ < DE,refinedOil,liquidExc,scr2007,no,netExc,5.0960333991309246e-5,inter_all_total32_ext8_reference
none,30th < 2040,Scan < FI,Balt < EE,refinedOil,liquidExc,scr1984,no,netExc,0.0001662595653871823,inter_all_total32_ext8_reference
none,30th < 2040,Scan < FI,Balt < EE,refinedOil,liquidExc,scr1991,no,netExc,0.0015249748403653868,inter_all_total32_ext8_reference
none,30th < 2040,Scan < FI,Balt < EE,refinedOil,liquidExc,scr1990,no,netExc,0.1735763102864066,inter_all_total32_ext8_reference
none,30th < 2040,Scan < FI,Balt < EE,refinedOil,liquidExc,scr1994,no,netExc,3.106608044923736e-5,inter_all_total32_ext8_reference
none,30th < 2040,Scan < FI,Balt < EE,refinedOil,liquidExc,scr1995,no,netExc,0.005252454593077652,inter_all_total32_ext8_reference
none,30th < 2040,Scan < FI,Balt < EE,refinedOil,liquidExc,scr2012,no,netExc,0.00016273155514186179,inter_all_total32_ext8_reference
none,30th < 2040,Scan < FI,Balt < EE,refinedOil,liquidExc,scr2007,no,netExc,0.00010026412497319781,inter_all_total32_ext8_reference
none,30th < 2040,Scan < FI,East < PL,refinedOil,liquidExc,scr1997,no,netExc,2.5311903033232273e-5,inter_all_total32_ext8_reference
none,30th < 2040,Scan < FI,East < PL,refinedOil,liquidExc,scr1995,no,netExc,4.396226350249078e-6,inter_all_total32_ext8_reference
none,30th < 2040,Scan < SE,Scan < DK,refinedOil,liquidExc,scr1991,no,netExc,3.72456647973428e-5,inter_all_total32_ext8_reference
none,30th < 2040,Scan < SE,Scan < DK,refinedOil,liquidExc,scr2011,no,netExc,1.8883010113245204e-5,inter_all_total32_ext8_reference
none,30th < 2040,Scan < SE,Scan < DK,refinedOil,liquidExc,scr2016,no,netExc,2.3326214136925294e-5,inter_all_total32_ext8_reference
none,30th < 2040,Scan < SE,Scan < DK,refinedOil,liquidExc,scr1998,no,netExc,0.012540993114642799,inter_all_total32_ext8_reference
none,30th < 2040,Scan < SE,Scan < DK,refinedOil,liquidExc,scr2007,no,netExc,8.8825041559788e-5,inter_all_total32_ext8_reference
none,30th < 2040,Scan < SE,Scan < DK,refinedOil,liquidExc,scr2000,no,netExc,4.617597165529198e-5,inter_all_total32_ext8_reference
none,30th < 2040,Scan < SE,Scan < NO,refinedOil,liquidExc,scr1983,no,netExc,0.04779380123779877,inter_all_total32_ext8_reference
none,30th < 2040,Scan < SE,Scan < NO,refinedOil,liquidExc,scr1991,no,netExc,0.03477580302227888,inter_all_total32_ext8_reference
none,30th < 2040,Scan < SE,Scan < NO,refinedOil,liquidExc,scr1988,no,netExc,6.305036332621571e-6,inter_all_total32_ext8_reference
none,30th < 2040,Scan < SE,Scan < NO,refinedOil,liquidExc,scr2001,no,netExc,4.80946420920633e-6,inter_all_total32_ext8_reference
none,30th < 2040,Scan < SE,Scan < NO,refinedOil,liquidExc,scr2015,no,netExc,5.796615245096462e-6,inter_all_total32_ext8_reference
none,30th < 2040,Scan < SE,Scan < NO,refinedOil,liquidExc,scr2016,no,netExc,1.2492693202830354e-6,inter_all_total32_ext8_reference
none,30th < 2040,Scan < SE,Scan < NO,refinedOil,liquidExc,scr2012,no,netExc,1.3911603743357303e-5,inter_all_total32_ext8_reference
none,30th < 2040,Scan < SE,Scan < NO,refinedOil,liquidExc,scr2007,no,netExc,4.928780933315191e-6,inter_all_total32_ext8_reference
