timestep_superordinate_dispatch,region,region_from,region_to,technology,exchange,carrier,variable,value,objName
30th < 2040,EU < DE < de < 32DE,none,none,wind < onshore < onshore_a,none,none,costOprConv,240.5068928376024,Scenario_1
30th < 2040,EU < DE < de < 33DE,none,none,wind < onshore < onshore_a,none,none,costOprConv,0.00015179011803376295,Scenario_1
30th < 2040,EU < DE < de < 34DE,none,none,wind < onshore < onshore_a,none,none,costOprConv,255.97418601624793,Scenario_1
30th < 2040,EU < DE < de < 35DE,none,none,wind < onshore < onshore_a,none,none,costOprConv,0.00012894868242277634,Scenario_1
30th < 2040,EU < DE < de < 36DE,none,none,wind < onshore < onshore_a,none,none,costOprConv,0.00011150697005602741,Scenario_1
30th < 2040,EU < DE < de < 37DE,none,none,wind < onshore < onshore_a,none,none,costOprConv,0.0004345807256825959,Scenario_1
30th < 2040,EU < DK < dk_e < 72DK,none,none,wind < onshore < onshore_a,none,none,costOprConv,81.31752615312685,Scenario_1
30th < 2040,EU < DK < dk_w < 38DK,none,none,wind < onshore < onshore_a,none,none,costOprConv,48.51426912475358,Scenario_1
30th < 2040,EU < EE < ee < 73EE,none,none,wind < onshore < onshore_a,none,none,costOprConv,0.0002384498905218755,Scenario_1
30th < 2040,EU < ES < es < 01ES,none,none,wind < onshore < onshore_a,none,none,costOprConv,0.00010849885943161854,Scenario_1
30th < 2040,EU < ES < es < 02ES,none,none,wind < onshore < onshore_a,none,none,costOprConv,0.00021047249795912306,Scenario_1
30th < 2040,EU < ES < es < 03ES,none,none,wind < onshore < onshore_a,none,none,costOprConv,4.9852142694741714e-5,Scenario_1
30th < 2040,EU < ES < es < 04ES,none,none,wind < onshore < onshore_a,none,none,costOprConv,0.00020848760769305404,Scenario_1
30th < 2040,EU < ES < es < 05ES,none,none,wind < onshore < onshore_a,none,none,costOprConv,0.00040499029837906515,Scenario_1
30th < 2040,EU < ES < es < 06ES,none,none,wind < onshore < onshore_a,none,none,costOprConv,9.108338648346719e-5,Scenario_1
30th < 2040,EU < ES < es < 07ES,none,none,wind < onshore < onshore_a,none,none,costOprConv,0.041006402102318124,Scenario_1
30th < 2040,EU < ES < es < 08ES,none,none,wind < onshore < onshore_a,none,none,costOprConv,0.00024036793396013415,Scenario_1
30th < 2040,EU < ES < es < 09ES,none,none,wind < onshore < onshore_a,none,none,costOprConv,8.171628497504401e-5,Scenario_1
30th < 2040,EU < ES < es < 10ES,none,none,wind < onshore < onshore_a,none,none,costOprConv,0.00010328580283915042,Scenario_1
30th < 2040,EU < ES < es < 11ES,none,none,wind < onshore < onshore_a,none,none,costOprConv,6.427357834516444e-5,Scenario_1
30th < 2040,EU < FI < fi < 74FI,none,none,wind < onshore < onshore_a,none,none,costOprConv,0.00018083039130111322,Scenario_1
30th < 2040,EU < FI < fi < 75FI,none,none,wind < onshore < onshore_a,none,none,costOprConv,0.0010948634175657387,Scenario_1
30th < 2040,EU < FR < fr < 14FR,none,none,wind < onshore < onshore_a,none,none,costOprConv,107.98506904127802,Scenario_1
30th < 2040,EU < FR < fr < 15FR,none,none,wind < onshore < onshore_a,none,none,costOprConv,248.34875824532992,Scenario_1
30th < 2040,EU < FR < fr < 16FR,none,none,wind < onshore < onshore_a,none,none,costOprConv,0.0004747545440708055,Scenario_1
30th < 2040,EU < FR < fr < 17FR,none,none,wind < onshore < onshore_a,none,none,costOprConv,0.0004212098340160694,Scenario_1
30th < 2040,EU < FR < fr < 18FR,none,none,wind < onshore < onshore_a,none,none,costOprConv,0.00042550988794602267,Scenario_1
30th < 2040,EU < FR < fr < 19FR,none,none,wind < onshore < onshore_a,none,none,costOprConv,0.0001706564134396558,Scenario_1
30th < 2040,EU < FR < fr < 20FR,none,none,wind < onshore < onshore_a,none,none,costOprConv,7.111147645804749,Scenario_1
30th < 2040,EU < FR < fr < 21FR,none,none,wind < onshore < onshore_a,none,none,costOprConv,69.4074139082964,Scenario_1
30th < 2040,EU < FR < fr < 22FR,none,none,wind < onshore < onshore_a,none,none,costOprConv,0.0004810408572854468,Scenario_1
30th < 2040,EU < FR < fr < 23FR,none,none,wind < onshore < onshore_a,none,none,costOprConv,0.00011258875987973434,Scenario_1
30th < 2040,EU < FR < fr < 24FR,none,none,wind < onshore < onshore_a,none,none,costOprConv,84.86104131335856,Scenario_1
30th < 2040,EU < FR < fr < 25FR,none,none,wind < onshore < onshore_a,none,none,costOprConv,174.19902490259892,Scenario_1
30th < 2040,EU < FR < fr < 26FR,none,none,wind < onshore < onshore_a,none,none,costOprConv,0.0003376908430101252,Scenario_1
30th < 2040,EU < FR < fr < 27FR,none,none,wind < onshore < onshore_a,none,none,costOprConv,0.006517240341066199,Scenario_1
30th < 2040,EU < FR < fr_co < 99FR,none,none,wind < onshore < onshore_a,none,none,costOprConv,3.919800662183807,Scenario_1
30th < 2040,EU < GR < gr < 68GR,none,none,wind < onshore < onshore_a,none,none,costOprConv,0.0001829334514207808,Scenario_1
30th < 2040,EU < GR < gr < 69GR,none,none,wind < onshore < onshore_a,none,none,costOprConv,7.14165907218606e-5,Scenario_1
30th < 2040,EU < HR < hr < 62HR,none,none,wind < onshore < onshore_a,none,none,costOprConv,113.34833375265903,Scenario_1
30th < 2040,EU < HU < hu < 58HU,none,none,wind < onshore < onshore_a,none,none,costOprConv,0.0002465900107352083,Scenario_1
30th < 2040,EU < IE < ie < 96IE,none,none,wind < onshore < onshore_a,none,none,costOprConv,0.00036342070174298223,Scenario_1
30th < 2040,EU < IT < it_cn < 53IT,none,none,wind < onshore < onshore_a,none,none,costOprConv,36.881688039958384,Scenario_1
30th < 2040,EU < IT < it_cs < 54IT,none,none,wind < onshore < onshore_a,none,none,costOprConv,163.90989690760364,Scenario_1
30th < 2040,EU < IT < it_n < 52IT,none,none,wind < onshore < onshore_a,none,none,costOprConv,41.9706048820372,Scenario_1
30th < 2040,EU < IT < it_s < 55IT,none,none,wind < onshore < onshore_a,none,none,costOprConv,0.00034678782741149895,Scenario_1
30th < 2040,EU < IT < it_sar < 98IT,none,none,wind < onshore < onshore_a,none,none,costOprConv,0.00014897032821926785,Scenario_1
30th < 2040,EU < IT < it_sic < 56IT,none,none,wind < onshore < onshore_a,none,none,costOprConv,0.00017557912985169044,Scenario_1
30th < 2040,EU < LT < lt < 77LT,none,none,wind < onshore < onshore_a,none,none,costOprConv,0.00022005819481503352,Scenario_1
30th < 2040,EU < LU < lu < 29LU,none,none,wind < onshore < onshore_a,none,none,costOprConv,7.349644371054696,Scenario_1
30th < 2040,EU < LV < lv < 78LV,none,none,wind < onshore < onshore_a,none,none,costOprConv,70.41872757831248,Scenario_1
30th < 2040,EU < NL < nl < 30NL,none,none,wind < onshore < onshore_a,none,none,costOprConv,137.9138123378703,Scenario_1
30th < 2040,EU < PL < pl < 41PL,none,none,wind < onshore < onshore_a,none,none,costOprConv,61.14041612939193,Scenario_1
30th < 2040,EU < PL < pl < 42PL,none,none,wind < onshore < onshore_a,none,none,costOprConv,63.13685472977277,Scenario_1
30th < 2040,EU < PL < pl < 43PL,none,none,wind < onshore < onshore_a,none,none,costOprConv,0.00022319171911914907,Scenario_1
30th < 2040,EU < PL < pl < 44PL,none,none,wind < onshore < onshore_a,none,none,costOprConv,419.453694857464,Scenario_1
30th < 2040,EU < PL < pl < 45PL,none,none,wind < onshore < onshore_a,none,none,costOprConv,0.0002362557064777842,Scenario_1
30th < 2040,EU < PT < pt < 12PT,none,none,wind < onshore < onshore_a,none,none,costOprConv,0.0001889763805785411,Scenario_1
30th < 2040,EU < PT < pt < 13PT,none,none,wind < onshore < onshore_a,none,none,costOprConv,169.3453137806715,Scenario_1
30th < 2040,EU < RO < ro < 59RO,none,none,wind < onshore < onshore_a,none,none,costOprConv,276.4480445964246,Scenario_1
30th < 2040,EU < RO < ro < 60RO,none,none,wind < onshore < onshore_a,none,none,costOprConv,7.590694846412469e-5,Scenario_1
30th < 2040,EU < RO < ro < 61RO,none,none,wind < onshore < onshore_a,none,none,costOprConv,0.0002051820910631287,Scenario_1
30th < 2040,EU < SE < se_1 < 86SE,none,none,wind < onshore < onshore_a,none,none,costOprConv,106.31550454673177,Scenario_1
30th < 2040,EU < SE < se_2 < 87SE,none,none,wind < onshore < onshore_a,none,none,costOprConv,0.00017625719928816876,Scenario_1
30th < 2040,EU < SE < se_3 < 88SE,none,none,wind < onshore < onshore_a,none,none,costOprConv,91.85651947313666,Scenario_1
30th < 2040,EU < SE < se_4 < 89SE,none,none,wind < onshore < onshore_a,none,none,costOprConv,99.87928211857758,Scenario_1
30th < 2040,EU < SI < si < 57SI,none,none,wind < onshore < onshore_a,none,none,costOprConv,9.7324610422826e-5,Scenario_1
30th < 2040,EU < SK < sk < 46SK,none,none,wind < onshore < onshore_a,none,none,costOprConv,0.0001236658116250415,Scenario_1
30th < 2040,nonEU < AL < al < 70AL,none,none,wind < onshore < onshore_a,none,none,costOprConv,0.00011160663569806223,Scenario_1
30th < 2040,nonEU < BA < ba < 63BA,none,none,wind < onshore < onshore_a,none,none,costOprConv,100.19920455777635,Scenario_1
30th < 2040,nonEU < CH < ch < 47CH,none,none,wind < onshore < onshore_a,none,none,costOprConv,0.00012260459818826325,Scenario_1
30th < 2040,nonEU < CH < ch < 48CH,none,none,wind < onshore < onshore_a,none,none,costOprConv,0.00010376513377825043,Scenario_1
30th < 2040,nonEU < ME < me < 64ME,none,none,wind < onshore < onshore_a,none,none,costOprConv,0.00014455780610258002,Scenario_1
30th < 2040,nonEU < MK < mk < 67MK,none,none,wind < onshore < onshore_a,none,none,costOprConv,7.942837911436979e-5,Scenario_1
30th < 2040,nonEU < NO < no_m < 83NO,none,none,wind < onshore < onshore_a,none,none,costOprConv,0.00023979006529895706,Scenario_1
30th < 2040,nonEU < NO < no_n < 84NO,none,none,wind < onshore < onshore_a,none,none,costOprConv,9.234077141410985e-5,Scenario_1
30th < 2040,nonEU < NO < no_n < 85NO,none,none,wind < onshore < onshore_a,none,none,costOprConv,25.295183643399433,Scenario_1
30th < 2040,nonEU < NO < no_s < 79NO,none,none,wind < onshore < onshore_a,none,none,costOprConv,9.116651212948139e-5,Scenario_1
30th < 2040,nonEU < NO < no_s < 80NO,none,none,wind < onshore < onshore_a,none,none,costOprConv,0.00027564007948639176,Scenario_1
30th < 2040,nonEU < NO < no_s < 81NO,none,none,wind < onshore < onshore_a,none,none,costOprConv,10.84475731085115,Scenario_1
30th < 2040,nonEU < NO < no_s < 82NO,none,none,wind < onshore < onshore_a,none,none,costOprConv,34.89640371998019,Scenario_1
30th < 2040,nonEU < RS < rs < 65RS,none,none,wind < onshore < onshore_a,none,none,costOprConv,0.00017946918723791696,Scenario_1
30th < 2040,nonEU < UK < ni < 95UK,none,none,wind < onshore < onshore_a,none,none,costOprConv,185.1672876608551,Scenario_1
30th < 2040,nonEU < UK < uk < 90UK,none,none,wind < onshore < onshore_a,none,none,costOprConv,0.0002473281701946619,Scenario_1
30th < 2040,nonEU < UK < uk < 91UK,none,none,wind < onshore < onshore_a,none,none,costOprConv,0.000426476963644767,Scenario_1
30th < 2040,nonEU < UK < uk < 92UK,none,none,wind < onshore < onshore_a,none,none,costOprConv,0.0013520865629576223,Scenario_1
30th < 2040,nonEU < UK < uk < 93UK,none,none,wind < onshore < onshore_a,none,none,costOprConv,636.0010572473147,Scenario_1
30th < 2040,nonEU < UK < uk < 94UK,none,none,wind < onshore < onshore_a,none,none,costOprConv,59.17543210481482,Scenario_1
30th < 2040,EU < AT < at < 49AT,none,none,powerToX < electrolysis < soElectrolysis,none,none,costOprConv,0.00045002182480900554,Scenario_1
30th < 2040,EU < AT < at < 50AT,none,none,powerToX < electrolysis < soElectrolysis,none,none,costOprConv,0.0004813076639872578,Scenario_1
30th < 2040,EU < AT < at < 51AT,none,none,powerToX < electrolysis < soElectrolysis,none,none,costOprConv,0.0004482542799061182,Scenario_1
30th < 2040,EU < BE < be < 28BE,none,none,powerToX < electrolysis < soElectrolysis,none,none,costOprConv,0.0007285744188483821,Scenario_1
30th < 2040,EU < BG < bg < 66BG,none,none,powerToX < electrolysis < soElectrolysis,none,none,costOprConv,0.000653134220496442,Scenario_1
30th < 2040,EU < CZ < cz < 39CZ,none,none,powerToX < electrolysis < soElectrolysis,none,none,costOprConv,0.0005375904471778305,Scenario_1
30th < 2040,EU < CZ < cz < 40CZ,none,none,powerToX < electrolysis < soElectrolysis,none,none,costOprConv,0.000535248848692629,Scenario_1
30th < 2040,EU < DE < de < 31DE,none,none,powerToX < electrolysis < soElectrolysis,none,none,costOprConv,0.00038194885318817805,Scenario_1
30th < 2040,EU < DE < de < 32DE,none,none,powerToX < electrolysis < soElectrolysis,none,none,costOprConv,0.0003983960037508927,Scenario_1
30th < 2040,EU < DE < de < 33DE,none,none,powerToX < electrolysis < soElectrolysis,none,none,costOprConv,0.0003793245402911621,Scenario_1
30th < 2040,EU < DE < de < 34DE,none,none,powerToX < electrolysis < soElectrolysis,none,none,costOprConv,0.00041546445794742476,Scenario_1
30th < 2040,EU < DE < de < 35DE,none,none,powerToX < electrolysis < soElectrolysis,none,none,costOprConv,0.0003849650497544503,Scenario_1
30th < 2040,EU < DE < de < 36DE,none,none,powerToX < electrolysis < soElectrolysis,none,none,costOprConv,0.00038720880299722367,Scenario_1
30th < 2040,EU < DE < de < 37DE,none,none,powerToX < electrolysis < soElectrolysis,none,none,costOprConv,0.0004199233833541291,Scenario_1
30th < 2040,EU < DK < dk_e < 72DK,none,none,powerToX < electrolysis < soElectrolysis,none,none,costOprConv,0.0006979590437173882,Scenario_1
30th < 2040,EU < DK < dk_w < 38DK,none,none,powerToX < electrolysis < soElectrolysis,none,none,costOprConv,0.0007145665971970913,Scenario_1
30th < 2040,EU < EE < ee < 73EE,none,none,powerToX < electrolysis < soElectrolysis,none,none,costOprConv,0.0006138620141963026,Scenario_1
30th < 2040,EU < ES < es < 01ES,none,none,powerToX < electrolysis < soElectrolysis,none,none,costOprConv,0.0003416088614114774,Scenario_1
30th < 2040,EU < ES < es < 02ES,none,none,powerToX < electrolysis < soElectrolysis,none,none,costOprConv,0.0003343459772894093,Scenario_1
30th < 2040,EU < ES < es < 03ES,none,none,powerToX < electrolysis < soElectrolysis,none,none,costOprConv,0.00031092382169025236,Scenario_1
30th < 2040,EU < ES < es < 04ES,none,none,powerToX < electrolysis < soElectrolysis,none,none,costOprConv,0.00029137996646189606,Scenario_1
30th < 2040,EU < ES < es < 05ES,none,none,powerToX < electrolysis < soElectrolysis,none,none,costOprConv,0.00027501533810908357,Scenario_1
30th < 2040,EU < ES < es < 06ES,none,none,powerToX < electrolysis < soElectrolysis,none,none,costOprConv,0.000258027429481515,Scenario_1
30th < 2040,EU < ES < es < 07ES,none,none,powerToX < electrolysis < soElectrolysis,none,none,costOprConv,0.0003230350439825462,Scenario_1
30th < 2040,EU < ES < es < 08ES,none,none,powerToX < electrolysis < soElectrolysis,none,none,costOprConv,0.0003452668719632173,Scenario_1
30th < 2040,EU < ES < es < 09ES,none,none,powerToX < electrolysis < soElectrolysis,none,none,costOprConv,0.0003438057965591339,Scenario_1
30th < 2040,EU < ES < es < 10ES,none,none,powerToX < electrolysis < soElectrolysis,none,none,costOprConv,0.00034577423941371436,Scenario_1
30th < 2040,EU < ES < es < 11ES,none,none,powerToX < electrolysis < soElectrolysis,none,none,costOprConv,0.0003169722318151601,Scenario_1
30th < 2040,EU < FI < fi < 74FI,none,none,powerToX < electrolysis < soElectrolysis,none,none,costOprConv,0.00048130858342432736,Scenario_1
30th < 2040,EU < FI < fi < 75FI,none,none,powerToX < electrolysis < soElectrolysis,none,none,costOprConv,0.0005318965352266972,Scenario_1
30th < 2040,EU < FR < fr < 14FR,none,none,powerToX < electrolysis < soElectrolysis,none,none,costOprConv,0.00016799930906003898,Scenario_1
30th < 2040,EU < FR < fr < 15FR,none,none,powerToX < electrolysis < soElectrolysis,none,none,costOprConv,0.0001643540302722393,Scenario_1
30th < 2040,EU < FR < fr < 16FR,none,none,powerToX < electrolysis < soElectrolysis,none,none,costOprConv,0.00021997555635436315,Scenario_1
30th < 2040,EU < FR < fr < 17FR,none,none,powerToX < electrolysis < soElectrolysis,none,none,costOprConv,0.00028120468572464564,Scenario_1
30th < 2040,EU < FR < fr < 18FR,none,none,powerToX < electrolysis < soElectrolysis,none,none,costOprConv,0.0002926855768902373,Scenario_1
30th < 2040,EU < FR < fr < 19FR,none,none,powerToX < electrolysis < soElectrolysis,none,none,costOprConv,0.0002188228808887034,Scenario_1
30th < 2040,EU < FR < fr < 20FR,none,none,powerToX < electrolysis < soElectrolysis,none,none,costOprConv,0.00029054374265692867,Scenario_1
30th < 2040,EU < FR < fr < 21FR,none,none,powerToX < electrolysis < soElectrolysis,none,none,costOprConv,0.00038028314942201033,Scenario_1
30th < 2040,EU < FR < fr < 22FR,none,none,powerToX < electrolysis < soElectrolysis,none,none,costOprConv,0.0003835049794789364,Scenario_1
30th < 2040,EU < FR < fr < 23FR,none,none,powerToX < electrolysis < soElectrolysis,none,none,costOprConv,0.00039311061507687296,Scenario_1
30th < 2040,EU < FR < fr < 24FR,none,none,powerToX < electrolysis < soElectrolysis,none,none,costOprConv,0.00041320147250652835,Scenario_1
30th < 2040,EU < FR < fr < 25FR,none,none,powerToX < electrolysis < soElectrolysis,none,none,costOprConv,0.0004302067063002905,Scenario_1
30th < 2040,EU < FR < fr < 26FR,none,none,powerToX < electrolysis < soElectrolysis,none,none,costOprConv,0.00041135945477175474,Scenario_1
30th < 2040,EU < FR < fr < 27FR,none,none,powerToX < electrolysis < soElectrolysis,none,none,costOprConv,0.0004913421527096876,Scenario_1
30th < 2040,EU < FR < fr_co < 99FR,none,none,powerToX < electrolysis < soElectrolysis,none,none,costOprConv,0.0006704082055045401,Scenario_1
30th < 2040,EU < GR < gr < 68GR,none,none,powerToX < electrolysis < soElectrolysis,none,none,costOprConv,0.0004218768099653654,Scenario_1
30th < 2040,EU < GR < gr < 69GR,none,none,powerToX < electrolysis < soElectrolysis,none,none,costOprConv,0.00042077608996501085,Scenario_1
30th < 2040,EU < HR < hr < 62HR,none,none,powerToX < electrolysis < soElectrolysis,none,none,costOprConv,0.0007032527909688266,Scenario_1
30th < 2040,EU < HU < hu < 58HU,none,none,powerToX < electrolysis < soElectrolysis,none,none,costOprConv,0.0007455292649298702,Scenario_1
30th < 2040,EU < IE < ie < 96IE,none,none,powerToX < electrolysis < soElectrolysis,none,none,costOprConv,0.0006918260482112307,Scenario_1
30th < 2040,EU < IT < it_cn < 53IT,none,none,powerToX < electrolysis < soElectrolysis,none,none,costOprConv,0.0006897905384005296,Scenario_1
30th < 2040,EU < IT < it_cs < 54IT,none,none,powerToX < electrolysis < soElectrolysis,none,none,costOprConv,0.0006958477509662035,Scenario_1
30th < 2040,EU < IT < it_n < 52IT,none,none,powerToX < electrolysis < soElectrolysis,none,none,costOprConv,0.0006535543000326895,Scenario_1
30th < 2040,EU < IT < it_s < 55IT,none,none,powerToX < electrolysis < soElectrolysis,none,none,costOprConv,0.0006830308872483673,Scenario_1
30th < 2040,EU < IT < it_sar < 98IT,none,none,powerToX < electrolysis < soElectrolysis,none,none,costOprConv,0.000662257628710866,Scenario_1
30th < 2040,EU < IT < it_sic < 56IT,none,none,powerToX < electrolysis < soElectrolysis,none,none,costOprConv,0.0006524577401584406,Scenario_1
30th < 2040,EU < LT < lt < 77LT,none,none,powerToX < electrolysis < soElectrolysis,none,none,costOprConv,0.0007136699650641263,Scenario_1
