timestep_superordinate_dispatch,region,region_from,region_to,technology,exchange,carrier,variable,value,objName
none,SouthEast < RS < rs,none,none,solar < openspace < pvOpenspace_b,none,none,costExpConv,15.3961681981902,noInter_all_total32_ext8_highFlex
none,UkPlus < IE < ie,none,none,solar < openspace < pvOpenspace_b,none,none,costExpConv,6.318361890036868,noInter_all_total32_ext8_highFlex
none,UkPlus < UK < ni,none,none,solar < openspace < pvOpenspace_b,none,none,costExpConv,5.474673343555848,noInter_all_total32_ext8_highFlex
none,UkPlus < UK < uk,none,none,solar < openspace < pvOpenspace_b,none,none,costExpConv,6.243144282178005,noInter_all_total32_ext8_highFlex
none,Balt < EE < ee,none,none,solar < rooftopResi < pvResi,none,none,costExpConv,0.8806794580587843,noInter_all_total32_ext8_highFlex
none,Balt < LT < lt,none,none,solar < rooftopResi < pvResi,none,none,costExpConv,0.9750900388913247,noInter_all_total32_ext8_highFlex
none,Balt < LV < lv,none,none,solar < rooftopResi < pvResi,none,none,costExpConv,0.9660246528821193,noInter_all_total32_ext8_highFlex
none,Benelux < BE < be,none,none,solar < rooftopResi < pvResi,none,none,costExpConv,1.7948032681983028,noInter_all_total32_ext8_highFlex
none,Benelux < LU < lu,none,none,solar < rooftopResi < pvResi,none,none,costExpConv,5.5257496605453,noInter_all_total32_ext8_highFlex
none,Benelux < NL < nl,none,none,solar < rooftopResi < pvResi,none,none,costExpConv,2.07916986610109,noInter_all_total32_ext8_highFlex
none,CH_ < CH < ch,none,none,solar < rooftopResi < pvResi,none,none,costExpConv,2.0685723069726834,noInter_all_total32_ext8_highFlex
none,DE_ < DE < de,none,none,solar < rooftopResi < pvResi,none,none,costExpConv,1.4186500777135114,noInter_all_total32_ext8_highFlex
none,East < AT < at,none,none,solar < rooftopResi < pvResi,none,none,costExpConv,1.4235119512837058,noInter_all_total32_ext8_highFlex
none,East < CZ < cz,none,none,solar < rooftopResi < pvResi,none,none,costExpConv,1.319907326639122,noInter_all_total32_ext8_highFlex
none,East < HR < hr,none,none,solar < rooftopResi < pvResi,none,none,costExpConv,1.1949495363834601,noInter_all_total32_ext8_highFlex
none,East < HU < hu,none,none,solar < rooftopResi < pvResi,none,none,costExpConv,1.4427252750133555,noInter_all_total32_ext8_highFlex
none,East < PL < pl,none,none,solar < rooftopResi < pvResi,none,none,costExpConv,1.3388798429290756,noInter_all_total32_ext8_highFlex
none,East < SI < si,none,none,solar < rooftopResi < pvResi,none,none,costExpConv,0.9907959357161514,noInter_all_total32_ext8_highFlex
none,East < SK < sk,none,none,solar < rooftopResi < pvResi,none,none,costExpConv,1.2686838869634949,noInter_all_total32_ext8_highFlex
none,FR_ < FR < fr,none,none,solar < rooftopResi < pvResi,none,none,costExpConv,1.6644710657021202,noInter_all_total32_ext8_highFlex
none,FR_ < FR < fr_co,none,none,solar < rooftopResi < pvResi,none,none,costExpConv,0.7102769797540159,noInter_all_total32_ext8_highFlex
none,IT_ < IT < it_cn,none,none,solar < rooftopResi < pvResi,none,none,costExpConv,1.3347337275558342,noInter_all_total32_ext8_highFlex
none,IT_ < IT < it_cs,none,none,solar < rooftopResi < pvResi,none,none,costExpConv,1.532798205825578,noInter_all_total32_ext8_highFlex
none,IT_ < IT < it_n,none,none,solar < rooftopResi < pvResi,none,none,costExpConv,1.4233901925391,noInter_all_total32_ext8_highFlex
none,IT_ < IT < it_s,none,none,solar < rooftopResi < pvResi,none,none,costExpConv,1.5188729941484687,noInter_all_total32_ext8_highFlex
none,IT_ < IT < it_sar,none,none,solar < rooftopResi < pvResi,none,none,costExpConv,1.4400209117809228,noInter_all_total32_ext8_highFlex
none,IT_ < IT < it_sic,none,none,solar < rooftopResi < pvResi,none,none,costExpConv,1.5951537017331583,noInter_all_total32_ext8_highFlex
none,Iberia < ES < es,none,none,solar < rooftopResi < pvResi,none,none,costExpConv,1.432886156207763,noInter_all_total32_ext8_highFlex
none,Iberia < PT < pt,none,none,solar < rooftopResi < pvResi,none,none,costExpConv,1.3556000759306943,noInter_all_total32_ext8_highFlex
none,Scan < DK < dk_e,none,none,solar < rooftopResi < pvResi,none,none,costExpConv,0.9226687678930803,noInter_all_total32_ext8_highFlex
none,Scan < DK < dk_w,none,none,solar < rooftopResi < pvResi,none,none,costExpConv,0.9872110786843138,noInter_all_total32_ext8_highFlex
none,Scan < FI < fi,none,none,solar < rooftopResi < pvResi,none,none,costExpConv,0.8541118168128282,noInter_all_total32_ext8_highFlex
none,Scan < NO < no_m,none,none,solar < rooftopResi < pvResi,none,none,costExpConv,0.5367638396097306,noInter_all_total32_ext8_highFlex
none,Scan < NO < no_n,none,none,solar < rooftopResi < pvResi,none,none,costExpConv,0.39937207484402,noInter_all_total32_ext8_highFlex
none,Scan < NO < no_s,none,none,solar < rooftopResi < pvResi,none,none,costExpConv,0.8875356025518449,noInter_all_total32_ext8_highFlex
none,Scan < SE < se_1,none,none,solar < rooftopResi < pvResi,none,none,costExpConv,0.49298947712588914,noInter_all_total32_ext8_highFlex
none,Scan < SE < se_2,none,none,solar < rooftopResi < pvResi,none,none,costExpConv,0.632270278374269,noInter_all_total32_ext8_highFlex
none,Scan < SE < se_3,none,none,solar < rooftopResi < pvResi,none,none,costExpConv,1.0829108070675544,noInter_all_total32_ext8_highFlex
none,Scan < SE < se_4,none,none,solar < rooftopResi < pvResi,none,none,costExpConv,0.8335079537866898,noInter_all_total32_ext8_highFlex
none,SouthEast < AL < al,none,none,solar < rooftopResi < pvResi,none,none,costExpConv,1.0312712782165712,noInter_all_total32_ext8_highFlex
none,SouthEast < BA < ba,none,none,solar < rooftopResi < pvResi,none,none,costExpConv,1.1593683437100537,noInter_all_total32_ext8_highFlex
none,SouthEast < BG < bg,none,none,solar < rooftopResi < pvResi,none,none,costExpConv,1.4763707183430648,noInter_all_total32_ext8_highFlex
none,SouthEast < GR < gr,none,none,solar < rooftopResi < pvResi,none,none,costExpConv,1.2932649987573432,noInter_all_total32_ext8_highFlex
none,SouthEast < ME < me,none,none,solar < rooftopResi < pvResi,none,none,costExpConv,0.9926852564761985,noInter_all_total32_ext8_highFlex
none,SouthEast < MK < mk,none,none,solar < rooftopResi < pvResi,none,none,costExpConv,1.1888471552414597,noInter_all_total32_ext8_highFlex
none,SouthEast < RO < ro,none,none,solar < rooftopResi < pvResi,none,none,costExpConv,1.3530047925423927,noInter_all_total32_ext8_highFlex
none,SouthEast < RS < rs,none,none,solar < rooftopResi < pvResi,none,none,costExpConv,1.3634883039300014,noInter_all_total32_ext8_highFlex
none,UkPlus < IE < ie,none,none,solar < rooftopResi < pvResi,none,none,costExpConv,1.1490281338452968,noInter_all_total32_ext8_highFlex
none,UkPlus < UK < ni,none,none,solar < rooftopResi < pvResi,none,none,costExpConv,0.844901685364493,noInter_all_total32_ext8_highFlex
none,UkPlus < UK < uk,none,none,solar < rooftopResi < pvResi,none,none,costExpConv,1.3124833429810194,noInter_all_total32_ext8_highFlex
none,Balt < EE,none,none,powerToX < electrolysis < alkElectrolysis,none,none,costExpConv,22.802305976112265,noInter_all_total32_ext8_highFlex
none,Balt < LT,none,none,powerToX < electrolysis < alkElectrolysis,none,none,costExpConv,40.87653450219855,noInter_all_total32_ext8_highFlex
none,Balt < LV,none,none,powerToX < electrolysis < alkElectrolysis,none,none,costExpConv,4.203023703820179,noInter_all_total32_ext8_highFlex
none,Benelux < BE,none,none,powerToX < electrolysis < alkElectrolysis,none,none,costExpConv,89.79379081217277,noInter_all_total32_ext8_highFlex
none,Benelux < LU,none,none,powerToX < electrolysis < alkElectrolysis,none,none,costExpConv,4.806316442357244,noInter_all_total32_ext8_highFlex
none,Benelux < NL,none,none,powerToX < electrolysis < alkElectrolysis,none,none,costExpConv,110.72675966054287,noInter_all_total32_ext8_highFlex
none,CH_ < CH,none,none,powerToX < electrolysis < alkElectrolysis,none,none,costExpConv,44.56519575207091,noInter_all_total32_ext8_highFlex
none,DE_ < DE,none,none,powerToX < electrolysis < alkElectrolysis,none,none,costExpConv,577.2239111424084,noInter_all_total32_ext8_highFlex
none,East < AT,none,none,powerToX < electrolysis < alkElectrolysis,none,none,costExpConv,88.90384009084045,noInter_all_total32_ext8_highFlex
none,East < CZ,none,none,powerToX < electrolysis < alkElectrolysis,none,none,costExpConv,119.45069738301419,noInter_all_total32_ext8_highFlex
none,East < HR,none,none,powerToX < electrolysis < alkElectrolysis,none,none,costExpConv,15.007926022403364,noInter_all_total32_ext8_highFlex
none,East < HU,none,none,powerToX < electrolysis < alkElectrolysis,none,none,costExpConv,18.52541999844081,noInter_all_total32_ext8_highFlex
none,East < PL,none,none,powerToX < electrolysis < alkElectrolysis,none,none,costExpConv,476.8613697669098,noInter_all_total32_ext8_highFlex
none,East < SI,none,none,powerToX < electrolysis < alkElectrolysis,none,none,costExpConv,7.085732729973157,noInter_all_total32_ext8_highFlex
none,East < SK,none,none,powerToX < electrolysis < alkElectrolysis,none,none,costExpConv,14.802111585261606,noInter_all_total32_ext8_highFlex
none,FR_ < FR,none,none,powerToX < electrolysis < alkElectrolysis,none,none,costExpConv,1396.0929640945888,noInter_all_total32_ext8_highFlex
none,IT_ < IT,none,none,powerToX < electrolysis < alkElectrolysis,none,none,costExpConv,466.33837597661795,noInter_all_total32_ext8_highFlex
none,Iberia < ES,none,none,powerToX < electrolysis < alkElectrolysis,none,none,costExpConv,917.25723921491,noInter_all_total32_ext8_highFlex
none,Iberia < PT,none,none,powerToX < electrolysis < alkElectrolysis,none,none,costExpConv,137.43235663178663,noInter_all_total32_ext8_highFlex
none,Scan < DK,none,none,powerToX < electrolysis < alkElectrolysis,none,none,costExpConv,66.24461837578163,noInter_all_total32_ext8_highFlex
none,Scan < FI,none,none,powerToX < electrolysis < alkElectrolysis,none,none,costExpConv,103.00559031504078,noInter_all_total32_ext8_highFlex
none,Scan < NO,none,none,powerToX < electrolysis < alkElectrolysis,none,none,costExpConv,51.13575624278619,noInter_all_total32_ext8_highFlex
none,Scan < SE,none,none,powerToX < electrolysis < alkElectrolysis,none,none,costExpConv,201.99189913591894,noInter_all_total32_ext8_highFlex
none,SouthEast < AL,none,none,powerToX < electrolysis < alkElectrolysis,none,none,costExpConv,169.4209813031805,noInter_all_total32_ext8_highFlex
none,SouthEast < BA,none,none,powerToX < electrolysis < alkElectrolysis,none,none,costExpConv,28.266568886805775,noInter_all_total32_ext8_highFlex
none,SouthEast < BG,none,none,powerToX < electrolysis < alkElectrolysis,none,none,costExpConv,80.21838714731108,noInter_all_total32_ext8_highFlex
none,SouthEast < GR,none,none,powerToX < electrolysis < alkElectrolysis,none,none,costExpConv,151.74911203269735,noInter_all_total32_ext8_highFlex
none,SouthEast < ME,none,none,powerToX < electrolysis < alkElectrolysis,none,none,costExpConv,5.018365887186711,noInter_all_total32_ext8_highFlex
none,SouthEast < MK,none,none,powerToX < electrolysis < alkElectrolysis,none,none,costExpConv,30.412341165731704,noInter_all_total32_ext8_highFlex
none,SouthEast < RO,none,none,powerToX < electrolysis < alkElectrolysis,none,none,costExpConv,151.07751615886852,noInter_all_total32_ext8_highFlex
none,SouthEast < RS,none,none,powerToX < electrolysis < alkElectrolysis,none,none,costExpConv,33.72907564520617,noInter_all_total32_ext8_highFlex
none,UkPlus < IE,none,none,powerToX < electrolysis < alkElectrolysis,none,none,costExpConv,26.69461234524324,noInter_all_total32_ext8_highFlex
none,UkPlus < UK,none,none,powerToX < electrolysis < alkElectrolysis,none,none,costExpConv,486.65338144421304,noInter_all_total32_ext8_highFlex
none,Balt < EE,none,none,engine < enginePeak < gasEngine,none,none,costExpConv,0.8884183857815322,noInter_all_total32_ext8_highFlex
none,Balt < LT,none,none,engine < enginePeak < gasEngine,none,none,costExpConv,1.1510010057565296,noInter_all_total32_ext8_highFlex
none,Balt < LV,none,none,engine < enginePeak < gasEngine,none,none,costExpConv,1.1763450038337497,noInter_all_total32_ext8_highFlex
none,Benelux < BE,none,none,engine < enginePeak < gasEngine,none,none,costExpConv,326.72162003108747,noInter_all_total32_ext8_highFlex
none,Benelux < LU,none,none,engine < enginePeak < gasEngine,none,none,costExpConv,61.98416192931535,noInter_all_total32_ext8_highFlex
none,Benelux < NL,none,none,engine < enginePeak < gasEngine,none,none,costExpConv,231.40753669795302,noInter_all_total32_ext8_highFlex
none,CH_ < CH,none,none,engine < enginePeak < gasEngine,none,none,costExpConv,0.6817395443624649,noInter_all_total32_ext8_highFlex
none,DE_ < DE,none,none,engine < enginePeak < gasEngine,none,none,costExpConv,1001.8342433769888,noInter_all_total32_ext8_highFlex
none,East < AT,none,none,engine < enginePeak < gasEngine,none,none,costExpConv,4.1794484374554415,noInter_all_total32_ext8_highFlex
none,East < CZ,none,none,engine < enginePeak < gasEngine,none,none,costExpConv,23.203095422801407,noInter_all_total32_ext8_highFlex
none,East < HR,none,none,engine < enginePeak < gasEngine,none,none,costExpConv,6.281971285918682,noInter_all_total32_ext8_highFlex
none,East < HU,none,none,engine < enginePeak < gasEngine,none,none,costExpConv,45.60999669049551,noInter_all_total32_ext8_highFlex
none,East < PL,none,none,engine < enginePeak < gasEngine,none,none,costExpConv,126.54724290580958,noInter_all_total32_ext8_highFlex
none,East < SI,none,none,engine < enginePeak < gasEngine,none,none,costExpConv,8.787193578985809,noInter_all_total32_ext8_highFlex
none,East < SK,none,none,engine < enginePeak < gasEngine,none,none,costExpConv,21.606944064945058,noInter_all_total32_ext8_highFlex
none,FR_ < FR,none,none,engine < enginePeak < gasEngine,none,none,costExpConv,115.10005176356124,noInter_all_total32_ext8_highFlex
none,IT_ < IT,none,none,engine < enginePeak < gasEngine,none,none,costExpConv,241.24880678259132,noInter_all_total32_ext8_highFlex
none,Iberia < ES,none,none,engine < enginePeak < gasEngine,none,none,costExpConv,37.9460189589494,noInter_all_total32_ext8_highFlex
none,Iberia < PT,none,none,engine < enginePeak < gasEngine,none,none,costExpConv,14.592745166508958,noInter_all_total32_ext8_highFlex
none,Scan < DK,none,none,engine < enginePeak < gasEngine,none,none,costExpConv,4.909740749374992,noInter_all_total32_ext8_highFlex
none,Scan < FI,none,none,engine < enginePeak < gasEngine,none,none,costExpConv,0.36996202248902543,noInter_all_total32_ext8_highFlex
none,Scan < NO,none,none,engine < enginePeak < gasEngine,none,none,costExpConv,0.3562058787789785,noInter_all_total32_ext8_highFlex
none,Scan < SE,none,none,engine < enginePeak < gasEngine,none,none,costExpConv,0.362921731805659,noInter_all_total32_ext8_highFlex
none,SouthEast < AL,none,none,engine < enginePeak < gasEngine,none,none,costExpConv,2.8545918496983416,noInter_all_total32_ext8_highFlex
none,SouthEast < BA,none,none,engine < enginePeak < gasEngine,none,none,costExpConv,3.7937829018075173,noInter_all_total32_ext8_highFlex
none,SouthEast < BG,none,none,engine < enginePeak < gasEngine,none,none,costExpConv,3.4112071533802406,noInter_all_total32_ext8_highFlex
none,SouthEast < GR,none,none,engine < enginePeak < gasEngine,none,none,costExpConv,3.611715448205562,noInter_all_total32_ext8_highFlex
none,SouthEast < ME,none,none,engine < enginePeak < gasEngine,none,none,costExpConv,3.355436688563388,noInter_all_total32_ext8_highFlex
none,SouthEast < MK,none,none,engine < enginePeak < gasEngine,none,none,costExpConv,3.0373191534123056,noInter_all_total32_ext8_highFlex
none,SouthEast < RO,none,none,engine < enginePeak < gasEngine,none,none,costExpConv,3.0063684951586063,noInter_all_total32_ext8_highFlex
none,SouthEast < RS,none,none,engine < enginePeak < gasEngine,none,none,costExpConv,3.5434265961310376,noInter_all_total32_ext8_highFlex
none,UkPlus < IE,none,none,engine < enginePeak < gasEngine,none,none,costExpConv,28.48480977053486,noInter_all_total32_ext8_highFlex
none,UkPlus < UK,none,none,engine < enginePeak < gasEngine,none,none,costExpConv,310.9246091669597,noInter_all_total32_ext8_highFlex
none,Balt < EE,none,none,bioConversion < biogasPlant,none,none,costExpConv,0.11907197096074479,noInter_all_total32_ext8_highFlex
none,Balt < LT,none,none,bioConversion < biogasPlant,none,none,costExpConv,0.39291052751908156,noInter_all_total32_ext8_highFlex
none,Balt < LV,none,none,bioConversion < biogasPlant,none,none,costExpConv,0.1880300323129175,noInter_all_total32_ext8_highFlex
none,Benelux < BE,none,none,bioConversion < biogasPlant,none,none,costExpConv,0.13324056602942183,noInter_all_total32_ext8_highFlex
none,Benelux < LU,none,none,bioConversion < biogasPlant,none,none,costExpConv,0.14466878721343768,noInter_all_total32_ext8_highFlex
none,Benelux < NL,none,none,bioConversion < biogasPlant,none,none,costExpConv,0.11518135898286858,noInter_all_total32_ext8_highFlex
