timestep_superordinate_dispatch,region,region_from,region_to,technology,exchange,carrier,variable,value,objName
none,SouthEast < RO,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costOprConv,0.12769136636674894,noInter_all_total32_ext8_noFlex
none,SouthEast < RS,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costOprConv,0.12811441153781974,noInter_all_total32_ext8_noFlex
none,UkPlus < IE,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costOprConv,0.3916018711278051,noInter_all_total32_ext8_noFlex
none,UkPlus < UK,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costOprConv,0.18858989790190625,noInter_all_total32_ext8_noFlex
none,Balt < EE,none,none,heatpump < heatpumpGroundSpace,none,none,costOprConv,9.486562052814174,noInter_all_total32_ext8_noFlex
none,Balt < LT,none,none,heatpump < heatpumpGroundSpace,none,none,costOprConv,1.4210359573087594,noInter_all_total32_ext8_noFlex
none,Balt < LV,none,none,heatpump < heatpumpGroundSpace,none,none,costOprConv,18.696925487739076,noInter_all_total32_ext8_noFlex
none,Benelux < BE,none,none,heatpump < heatpumpGroundSpace,none,none,costOprConv,52.85133695048705,noInter_all_total32_ext8_noFlex
none,Benelux < LU,none,none,heatpump < heatpumpGroundSpace,none,none,costOprConv,6.340850260278544,noInter_all_total32_ext8_noFlex
none,Benelux < NL,none,none,heatpump < heatpumpGroundSpace,none,none,costOprConv,3.1392800253437483,noInter_all_total32_ext8_noFlex
none,CH_ < CH,none,none,heatpump < heatpumpGroundSpace,none,none,costOprConv,52.96867608634225,noInter_all_total32_ext8_noFlex
none,DE_ < DE,none,none,heatpump < heatpumpGroundSpace,none,none,costOprConv,649.1985906308432,noInter_all_total32_ext8_noFlex
none,East < AT,none,none,heatpump < heatpumpGroundSpace,none,none,costOprConv,86.77640956610342,noInter_all_total32_ext8_noFlex
none,East < CZ,none,none,heatpump < heatpumpGroundSpace,none,none,costOprConv,91.61272852021514,noInter_all_total32_ext8_noFlex
none,East < HR,none,none,heatpump < heatpumpGroundSpace,none,none,costOprConv,14.825139838674561,noInter_all_total32_ext8_noFlex
none,East < HU,none,none,heatpump < heatpumpGroundSpace,none,none,costOprConv,59.03935127835148,noInter_all_total32_ext8_noFlex
none,East < PL,none,none,heatpump < heatpumpGroundSpace,none,none,costOprConv,213.11539838074714,noInter_all_total32_ext8_noFlex
none,East < SI,none,none,heatpump < heatpumpGroundSpace,none,none,costOprConv,20.106116135746372,noInter_all_total32_ext8_noFlex
none,East < SK,none,none,heatpump < heatpumpGroundSpace,none,none,costOprConv,36.09739319674809,noInter_all_total32_ext8_noFlex
none,FR_ < FR,none,none,heatpump < heatpumpGroundSpace,none,none,costOprConv,282.21968235560615,noInter_all_total32_ext8_noFlex
none,IT_ < IT,none,none,heatpump < heatpumpGroundSpace,none,none,costOprConv,216.2258871960761,noInter_all_total32_ext8_noFlex
none,Iberia < ES,none,none,heatpump < heatpumpGroundSpace,none,none,costOprConv,106.3807392306455,noInter_all_total32_ext8_noFlex
none,Iberia < PT,none,none,heatpump < heatpumpGroundSpace,none,none,costOprConv,6.4551137646377414,noInter_all_total32_ext8_noFlex
none,Scan < DK,none,none,heatpump < heatpumpGroundSpace,none,none,costOprConv,33.79707131744509,noInter_all_total32_ext8_noFlex
none,Scan < FI,none,none,heatpump < heatpumpGroundSpace,none,none,costOprConv,2.772187476207579,noInter_all_total32_ext8_noFlex
none,Scan < NO,none,none,heatpump < heatpumpGroundSpace,none,none,costOprConv,35.03765316842371,noInter_all_total32_ext8_noFlex
none,Scan < SE,none,none,heatpump < heatpumpGroundSpace,none,none,costOprConv,26.87567215297028,noInter_all_total32_ext8_noFlex
none,SouthEast < AL,none,none,heatpump < heatpumpGroundSpace,none,none,costOprConv,0.586217410889342,noInter_all_total32_ext8_noFlex
none,SouthEast < BA,none,none,heatpump < heatpumpGroundSpace,none,none,costOprConv,4.392672057624788,noInter_all_total32_ext8_noFlex
none,SouthEast < BG,none,none,heatpump < heatpumpGroundSpace,none,none,costOprConv,45.023094202413084,noInter_all_total32_ext8_noFlex
none,SouthEast < GR,none,none,heatpump < heatpumpGroundSpace,none,none,costOprConv,1.7575485557942947,noInter_all_total32_ext8_noFlex
none,SouthEast < ME,none,none,heatpump < heatpumpGroundSpace,none,none,costOprConv,0.5736183914777543,noInter_all_total32_ext8_noFlex
none,SouthEast < MK,none,none,heatpump < heatpumpGroundSpace,none,none,costOprConv,1.2047199756161477,noInter_all_total32_ext8_noFlex
none,SouthEast < RO,none,none,heatpump < heatpumpGroundSpace,none,none,costOprConv,16.85831687809517,noInter_all_total32_ext8_noFlex
none,SouthEast < RS,none,none,heatpump < heatpumpGroundSpace,none,none,costOprConv,3.2117131469037696,noInter_all_total32_ext8_noFlex
none,UkPlus < IE,none,none,heatpump < heatpumpGroundSpace,none,none,costOprConv,1.9337324625896268,noInter_all_total32_ext8_noFlex
none,UkPlus < UK,none,none,heatpump < heatpumpGroundSpace,none,none,costOprConv,2.945203888281233,noInter_all_total32_ext8_noFlex
none,Balt < EE,none,none,ocgt < ocgtH2Chp,none,none,costOprConv,0.4797721967181702,noInter_all_total32_ext8_noFlex
none,Balt < LT,none,none,ocgt < ocgtH2Chp,none,none,costOprConv,0.5729926670605431,noInter_all_total32_ext8_noFlex
none,Balt < LV,none,none,ocgt < ocgtH2Chp,none,none,costOprConv,0.45174105462531305,noInter_all_total32_ext8_noFlex
none,Benelux < BE,none,none,ocgt < ocgtH2Chp,none,none,costOprConv,0.6728277529890435,noInter_all_total32_ext8_noFlex
none,Benelux < LU,none,none,ocgt < ocgtH2Chp,none,none,costOprConv,0.6367837255788198,noInter_all_total32_ext8_noFlex
none,Benelux < NL,none,none,ocgt < ocgtH2Chp,none,none,costOprConv,0.9221261300412398,noInter_all_total32_ext8_noFlex
none,CH_ < CH,none,none,ocgt < ocgtH2Chp,none,none,costOprConv,0.7612985080069407,noInter_all_total32_ext8_noFlex
none,DE_ < DE,none,none,ocgt < ocgtH2Chp,none,none,costOprConv,2.3426471731841003,noInter_all_total32_ext8_noFlex
none,East < AT,none,none,ocgt < ocgtH2Chp,none,none,costOprConv,0.6915818920004885,noInter_all_total32_ext8_noFlex
none,East < CZ,none,none,ocgt < ocgtH2Chp,none,none,costOprConv,0.7589951564041714,noInter_all_total32_ext8_noFlex
none,East < HR,none,none,ocgt < ocgtH2Chp,none,none,costOprConv,0.6012328046262654,noInter_all_total32_ext8_noFlex
none,East < HU,none,none,ocgt < ocgtH2Chp,none,none,costOprConv,0.7016189680896524,noInter_all_total32_ext8_noFlex
none,East < PL,none,none,ocgt < ocgtH2Chp,none,none,costOprConv,2.0169782509974947,noInter_all_total32_ext8_noFlex
none,East < SI,none,none,ocgt < ocgtH2Chp,none,none,costOprConv,0.6143075042071756,noInter_all_total32_ext8_noFlex
none,East < SK,none,none,ocgt < ocgtH2Chp,none,none,costOprConv,0.8401664260080102,noInter_all_total32_ext8_noFlex
none,FR_ < FR,none,none,ocgt < ocgtH2Chp,none,none,costOprConv,1.475432257079934,noInter_all_total32_ext8_noFlex
none,IT_ < IT,none,none,ocgt < ocgtH2Chp,none,none,costOprConv,0.9393569957451466,noInter_all_total32_ext8_noFlex
none,Iberia < ES,none,none,ocgt < ocgtH2Chp,none,none,costOprConv,1.0118651052968055,noInter_all_total32_ext8_noFlex
none,Iberia < PT,none,none,ocgt < ocgtH2Chp,none,none,costOprConv,0.8709437764974068,noInter_all_total32_ext8_noFlex
none,Scan < DK,none,none,ocgt < ocgtH2Chp,none,none,costOprConv,1.153881570037111,noInter_all_total32_ext8_noFlex
none,Scan < FI,none,none,ocgt < ocgtH2Chp,none,none,costOprConv,0.40385545398925454,noInter_all_total32_ext8_noFlex
none,Scan < NO,none,none,ocgt < ocgtH2Chp,none,none,costOprConv,0.37678519744547667,noInter_all_total32_ext8_noFlex
none,Scan < SE,none,none,ocgt < ocgtH2Chp,none,none,costOprConv,0.385140268340322,noInter_all_total32_ext8_noFlex
none,SouthEast < AL,none,none,ocgt < ocgtH2Chp,none,none,costOprConv,0.7179971871820926,noInter_all_total32_ext8_noFlex
none,SouthEast < BA,none,none,ocgt < ocgtH2Chp,none,none,costOprConv,0.6187170352889207,noInter_all_total32_ext8_noFlex
none,SouthEast < BG,none,none,ocgt < ocgtH2Chp,none,none,costOprConv,0.6896340211955773,noInter_all_total32_ext8_noFlex
none,SouthEast < GR,none,none,ocgt < ocgtH2Chp,none,none,costOprConv,0.9293078777349701,noInter_all_total32_ext8_noFlex
none,SouthEast < ME,none,none,ocgt < ocgtH2Chp,none,none,costOprConv,0.5940982633295769,noInter_all_total32_ext8_noFlex
none,SouthEast < MK,none,none,ocgt < ocgtH2Chp,none,none,costOprConv,0.6700226034074713,noInter_all_total32_ext8_noFlex
none,SouthEast < RO,none,none,ocgt < ocgtH2Chp,none,none,costOprConv,1.0868274655235328,noInter_all_total32_ext8_noFlex
none,SouthEast < RS,none,none,ocgt < ocgtH2Chp,none,none,costOprConv,0.6872092396030313,noInter_all_total32_ext8_noFlex
none,UkPlus < IE,none,none,ocgt < ocgtH2Chp,none,none,costOprConv,0.7442838598388244,noInter_all_total32_ext8_noFlex
none,UkPlus < UK,none,none,ocgt < ocgtH2Chp,none,none,costOprConv,3.26453111429612,noInter_all_total32_ext8_noFlex
none,Balt < EE < ee,none,none,wind < offshore < offshore_b,none,none,costOprConv,1.8056525191653146,noInter_all_total32_ext8_noFlex
none,Balt < LT < lt,none,none,wind < offshore < offshore_b,none,none,costOprConv,0.8244900597143605,noInter_all_total32_ext8_noFlex
none,Balt < LV < lv,none,none,wind < offshore < offshore_b,none,none,costOprConv,1.2782409803104235,noInter_all_total32_ext8_noFlex
none,Benelux < BE < be,none,none,wind < offshore < offshore_b,none,none,costOprConv,2.1277084155303156,noInter_all_total32_ext8_noFlex
none,Benelux < NL < nl,none,none,wind < offshore < offshore_b,none,none,costOprConv,109.77049553620833,noInter_all_total32_ext8_noFlex
none,DE_ < DE < de,none,none,wind < offshore < offshore_b,none,none,costOprConv,1.845341059304712,noInter_all_total32_ext8_noFlex
none,East < HR < hr,none,none,wind < offshore < offshore_b,none,none,costOprConv,1.22759700336946,noInter_all_total32_ext8_noFlex
none,East < PL < pl,none,none,wind < offshore < offshore_b,none,none,costOprConv,3.2660542092587077,noInter_all_total32_ext8_noFlex
none,FR_ < FR < fr,none,none,wind < offshore < offshore_b,none,none,costOprConv,2.9355010251469618,noInter_all_total32_ext8_noFlex
none,IT_ < IT < it_cn,none,none,wind < offshore < offshore_b,none,none,costOprConv,0.661312435855517,noInter_all_total32_ext8_noFlex
none,IT_ < IT < it_cs,none,none,wind < offshore < offshore_b,none,none,costOprConv,0.7984329493699349,noInter_all_total32_ext8_noFlex
none,IT_ < IT < it_n,none,none,wind < offshore < offshore_b,none,none,costOprConv,1.1372033154109598,noInter_all_total32_ext8_noFlex
none,IT_ < IT < it_s,none,none,wind < offshore < offshore_b,none,none,costOprConv,1.250863189568976,noInter_all_total32_ext8_noFlex
none,IT_ < IT < it_sar,none,none,wind < offshore < offshore_b,none,none,costOprConv,1.2241438101446112,noInter_all_total32_ext8_noFlex
none,IT_ < IT < it_sic,none,none,wind < offshore < offshore_b,none,none,costOprConv,1.2155543681840186,noInter_all_total32_ext8_noFlex
none,Iberia < ES < es,none,none,wind < offshore < offshore_b,none,none,costOprConv,3.3613778605380076,noInter_all_total32_ext8_noFlex
none,Iberia < PT < pt,none,none,wind < offshore < offshore_b,none,none,costOprConv,1.2067292976410873,noInter_all_total32_ext8_noFlex
none,Scan < DK < dk_e,none,none,wind < offshore < offshore_b,none,none,costOprConv,1.2906211899853783,noInter_all_total32_ext8_noFlex
none,Scan < FI < fi,none,none,wind < offshore < offshore_b,none,none,costOprConv,0.8271715904076634,noInter_all_total32_ext8_noFlex
none,Scan < NO < no_m,none,none,wind < offshore < offshore_b,none,none,costOprConv,1.9851213131633314,noInter_all_total32_ext8_noFlex
none,Scan < NO < no_n,none,none,wind < offshore < offshore_b,none,none,costOprConv,3.6677577552577563,noInter_all_total32_ext8_noFlex
none,Scan < NO < no_s,none,none,wind < offshore < offshore_b,none,none,costOprConv,2.337574269619893,noInter_all_total32_ext8_noFlex
none,Scan < SE < se_1,none,none,wind < offshore < offshore_b,none,none,costOprConv,1.0799123195526306,noInter_all_total32_ext8_noFlex
none,Scan < SE < se_2,none,none,wind < offshore < offshore_b,none,none,costOprConv,1.2461248188382272,noInter_all_total32_ext8_noFlex
none,Scan < SE < se_3,none,none,wind < offshore < offshore_b,none,none,costOprConv,1.422014587390823,noInter_all_total32_ext8_noFlex
none,SouthEast < AL < al,none,none,wind < offshore < offshore_b,none,none,costOprConv,0.5920795294048695,noInter_all_total32_ext8_noFlex
none,SouthEast < BG < bg,none,none,wind < offshore < offshore_b,none,none,costOprConv,1.0221765668884804,noInter_all_total32_ext8_noFlex
none,SouthEast < GR < gr,none,none,wind < offshore < offshore_b,none,none,costOprConv,1.7285766142171723,noInter_all_total32_ext8_noFlex
none,SouthEast < RO < ro,none,none,wind < offshore < offshore_b,none,none,costOprConv,0.9440380842849939,noInter_all_total32_ext8_noFlex
none,UkPlus < IE < ie,none,none,wind < offshore < offshore_b,none,none,costOprConv,3.8724696724391294,noInter_all_total32_ext8_noFlex
none,UkPlus < UK < ni,none,none,wind < offshore < offshore_b,none,none,costOprConv,23.102438548996226,noInter_all_total32_ext8_noFlex
none,UkPlus < UK < uk,none,none,wind < offshore < offshore_b,none,none,costOprConv,4.786467401237628,noInter_all_total32_ext8_noFlex
none,Benelux < NL,none,none,importFuel < impH2Ship,none,none,costOprConv,0.8631121935411403,noInter_all_total32_ext8_noFlex
none,DE_ < DE,none,none,importFuel < impH2Ship,none,none,costOprConv,4.064853450995584,noInter_all_total32_ext8_noFlex
none,Iberia < ES,none,none,importFuel < impH2Ship,none,none,costOprConv,0.11975084004718002,noInter_all_total32_ext8_noFlex
none,SouthEast < GR,none,none,importFuel < impH2Ship,none,none,costOprConv,1.8189364468494915,noInter_all_total32_ext8_noFlex
none,UkPlus < UK,none,none,importFuel < impH2Ship,none,none,costOprConv,1.3597542703755205,noInter_all_total32_ext8_noFlex
none,Balt < EE,none,none,heatpump < heatpumpPro,none,none,costOprConv,0.03781540986529378,noInter_all_total32_ext8_noFlex
none,Balt < LT,none,none,heatpump < heatpumpPro,none,none,costOprConv,0.02096238824281276,noInter_all_total32_ext8_noFlex
none,Balt < LV,none,none,heatpump < heatpumpPro,none,none,costOprConv,0.38259823703035595,noInter_all_total32_ext8_noFlex
none,Benelux < BE,none,none,heatpump < heatpumpPro,none,none,costOprConv,0.01927794615224003,noInter_all_total32_ext8_noFlex
none,Benelux < LU,none,none,heatpump < heatpumpPro,none,none,costOprConv,0.09065275549909821,noInter_all_total32_ext8_noFlex
none,Benelux < NL,none,none,heatpump < heatpumpPro,none,none,costOprConv,0.01950759624627936,noInter_all_total32_ext8_noFlex
none,CH_ < CH,none,none,heatpump < heatpumpPro,none,none,costOprConv,0.07083864988863108,noInter_all_total32_ext8_noFlex
none,DE_ < DE,none,none,heatpump < heatpumpPro,none,none,costOprConv,0.02092371360875984,noInter_all_total32_ext8_noFlex
none,East < AT,none,none,heatpump < heatpumpPro,none,none,costOprConv,0.9016788039283663,noInter_all_total32_ext8_noFlex
none,East < CZ,none,none,heatpump < heatpumpPro,none,none,costOprConv,1.0866675798203285,noInter_all_total32_ext8_noFlex
none,East < HR,none,none,heatpump < heatpumpPro,none,none,costOprConv,0.10315730260809584,noInter_all_total32_ext8_noFlex
none,East < HU,none,none,heatpump < heatpumpPro,none,none,costOprConv,0.01967405582105425,noInter_all_total32_ext8_noFlex
none,East < PL,none,none,heatpump < heatpumpPro,none,none,costOprConv,1.2349545663870516,noInter_all_total32_ext8_noFlex
none,East < SI,none,none,heatpump < heatpumpPro,none,none,costOprConv,0.01952233953895065,noInter_all_total32_ext8_noFlex
none,East < SK,none,none,heatpump < heatpumpPro,none,none,costOprConv,0.9024288392660706,noInter_all_total32_ext8_noFlex
none,FR_ < FR,none,none,heatpump < heatpumpPro,none,none,costOprConv,1.45768754947469,noInter_all_total32_ext8_noFlex
none,IT_ < IT,none,none,heatpump < heatpumpPro,none,none,costOprConv,0.02068101446947699,noInter_all_total32_ext8_noFlex
none,Iberia < ES,none,none,heatpump < heatpumpPro,none,none,costOprConv,2.0759411180274046,noInter_all_total32_ext8_noFlex
none,Iberia < PT,none,none,heatpump < heatpumpPro,none,none,costOprConv,0.7363848932990747,noInter_all_total32_ext8_noFlex
none,Scan < DK,none,none,heatpump < heatpumpPro,none,none,costOprConv,0.3536063064738539,noInter_all_total32_ext8_noFlex
none,Scan < FI,none,none,heatpump < heatpumpPro,none,none,costOprConv,1.6138764601869244,noInter_all_total32_ext8_noFlex
none,Scan < NO,none,none,heatpump < heatpumpPro,none,none,costOprConv,0.5928695425219046,noInter_all_total32_ext8_noFlex
none,Scan < SE,none,none,heatpump < heatpumpPro,none,none,costOprConv,3.030828344948178,noInter_all_total32_ext8_noFlex
none,SouthEast < AL,none,none,heatpump < heatpumpPro,none,none,costOprConv,0.017587156416395116,noInter_all_total32_ext8_noFlex
none,SouthEast < BA,none,none,heatpump < heatpumpPro,none,none,costOprConv,0.07365028474921487,noInter_all_total32_ext8_noFlex
none,SouthEast < BG,none,none,heatpump < heatpumpPro,none,none,costOprConv,0.020640499249704982,noInter_all_total32_ext8_noFlex
none,SouthEast < GR,none,none,heatpump < heatpumpPro,none,none,costOprConv,0.3043333736583931,noInter_all_total32_ext8_noFlex
none,SouthEast < ME,none,none,heatpump < heatpumpPro,none,none,costOprConv,0.017289714633004414,noInter_all_total32_ext8_noFlex
none,SouthEast < MK,none,none,heatpump < heatpumpPro,none,none,costOprConv,0.017437718519022833,noInter_all_total32_ext8_noFlex
none,SouthEast < RO,none,none,heatpump < heatpumpPro,none,none,costOprConv,0.26653571934226133,noInter_all_total32_ext8_noFlex
none,SouthEast < RS,none,none,heatpump < heatpumpPro,none,none,costOprConv,0.16028669134879034,noInter_all_total32_ext8_noFlex
none,UkPlus < IE,none,none,heatpump < heatpumpPro,none,none,costOprConv,0.03456383181193455,noInter_all_total32_ext8_noFlex
none,UkPlus < UK,none,none,heatpump < heatpumpPro,none,none,costOprConv,0.020192420686722026,noInter_all_total32_ext8_noFlex
none,Balt < EE,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costOprConv,1.4682402128302425,noInter_all_total32_ext8_noFlex
none,Balt < LT,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costOprConv,2.7348806514598207,noInter_all_total32_ext8_noFlex
none,Balt < LV,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costOprConv,2.3082498495711214,noInter_all_total32_ext8_noFlex
none,Benelux < BE,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costOprConv,106.58523023854247,noInter_all_total32_ext8_noFlex
none,Benelux < LU,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costOprConv,17.148775124571554,noInter_all_total32_ext8_noFlex
none,Benelux < NL,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costOprConv,613.079010859225,noInter_all_total32_ext8_noFlex
none,CH_ < CH,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costOprConv,89.44544002605728,noInter_all_total32_ext8_noFlex
none,DE_ < DE,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costOprConv,580.8744122939052,noInter_all_total32_ext8_noFlex
none,East < AT,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costOprConv,18.899939667483107,noInter_all_total32_ext8_noFlex
none,East < CZ,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costOprConv,18.636540021514243,noInter_all_total32_ext8_noFlex
