timestep_superordinate_dispatch,region,region_from,region_to,technology,exchange,carrier,variable,value,objName
none,SouthEast < AL,none,none,powerToX < directAirCapture,none,none,costExpConv,61.5498510445103,inter_all_total32_ext8_firmCapa
none,SouthEast < BA,none,none,powerToX < directAirCapture,none,none,costExpConv,186.02407254391883,inter_all_total32_ext8_firmCapa
none,SouthEast < BG,none,none,powerToX < directAirCapture,none,none,costExpConv,104.35152506514423,inter_all_total32_ext8_firmCapa
none,SouthEast < GR,none,none,powerToX < directAirCapture,none,none,costExpConv,150.49297224977556,inter_all_total32_ext8_firmCapa
none,SouthEast < ME,none,none,powerToX < directAirCapture,none,none,costExpConv,7.352331433794171,inter_all_total32_ext8_firmCapa
none,SouthEast < MK,none,none,powerToX < directAirCapture,none,none,costExpConv,49.82506275657557,inter_all_total32_ext8_firmCapa
none,SouthEast < RO,none,none,powerToX < directAirCapture,none,none,costExpConv,83.24010334619597,inter_all_total32_ext8_firmCapa
none,SouthEast < RS,none,none,powerToX < directAirCapture,none,none,costExpConv,60.250998025030135,inter_all_total32_ext8_firmCapa
none,UkPlus < IE,none,none,powerToX < directAirCapture,none,none,costExpConv,109.09767588307349,inter_all_total32_ext8_firmCapa
none,UkPlus < UK,none,none,powerToX < directAirCapture,none,none,costExpConv,1354.3007973235106,inter_all_total32_ext8_firmCapa
none,Balt < EE,none,none,networkHeat < districtHeatSpace < districtHeatSpace_b,none,none,costExpConv,11.831510922137952,inter_all_total32_ext8_firmCapa
none,Balt < LT,none,none,networkHeat < districtHeatSpace < districtHeatSpace_b,none,none,costExpConv,27.519068788883306,inter_all_total32_ext8_firmCapa
none,Balt < LV,none,none,networkHeat < districtHeatSpace < districtHeatSpace_b,none,none,costExpConv,8.919791929091371,inter_all_total32_ext8_firmCapa
none,Benelux < BE,none,none,networkHeat < districtHeatSpace < districtHeatSpace_b,none,none,costExpConv,0.5170779385906208,inter_all_total32_ext8_firmCapa
none,Benelux < LU,none,none,networkHeat < districtHeatSpace < districtHeatSpace_b,none,none,costExpConv,29.524105723177126,inter_all_total32_ext8_firmCapa
none,Benelux < NL,none,none,networkHeat < districtHeatSpace < districtHeatSpace_b,none,none,costExpConv,6.843942889538993,inter_all_total32_ext8_firmCapa
none,DE_ < DE,none,none,networkHeat < districtHeatSpace < districtHeatSpace_b,none,none,costExpConv,908.4646374265708,inter_all_total32_ext8_firmCapa
none,East < AT,none,none,networkHeat < districtHeatSpace < districtHeatSpace_b,none,none,costExpConv,77.61427127553145,inter_all_total32_ext8_firmCapa
none,East < CZ,none,none,networkHeat < districtHeatSpace < districtHeatSpace_b,none,none,costExpConv,108.84273045184362,inter_all_total32_ext8_firmCapa
none,East < HU,none,none,networkHeat < districtHeatSpace < districtHeatSpace_b,none,none,costExpConv,4.9001251106823425,inter_all_total32_ext8_firmCapa
none,East < PL,none,none,networkHeat < districtHeatSpace < districtHeatSpace_b,none,none,costExpConv,166.7262509248396,inter_all_total32_ext8_firmCapa
none,East < SI,none,none,networkHeat < districtHeatSpace < districtHeatSpace_b,none,none,costExpConv,1.4055191634545188,inter_all_total32_ext8_firmCapa
none,East < SK,none,none,networkHeat < districtHeatSpace < districtHeatSpace_b,none,none,costExpConv,11.752225137292404,inter_all_total32_ext8_firmCapa
none,FR_ < FR,none,none,networkHeat < districtHeatSpace < districtHeatSpace_b,none,none,costExpConv,173.82336358227337,inter_all_total32_ext8_firmCapa
none,IT_ < IT,none,none,networkHeat < districtHeatSpace < districtHeatSpace_b,none,none,costExpConv,127.13510310374943,inter_all_total32_ext8_firmCapa
none,Iberia < ES,none,none,networkHeat < districtHeatSpace < districtHeatSpace_b,none,none,costExpConv,68.04558832916702,inter_all_total32_ext8_firmCapa
none,Scan < DK,none,none,networkHeat < districtHeatSpace < districtHeatSpace_b,none,none,costExpConv,105.34296683970588,inter_all_total32_ext8_firmCapa
none,Scan < FI,none,none,networkHeat < districtHeatSpace < districtHeatSpace_b,none,none,costExpConv,72.8031569621725,inter_all_total32_ext8_firmCapa
none,Scan < SE,none,none,networkHeat < districtHeatSpace < districtHeatSpace_b,none,none,costExpConv,77.61434103686196,inter_all_total32_ext8_firmCapa
none,SouthEast < BG,none,none,networkHeat < districtHeatSpace < districtHeatSpace_b,none,none,costExpConv,102.03988005718763,inter_all_total32_ext8_firmCapa
none,SouthEast < GR,none,none,networkHeat < districtHeatSpace < districtHeatSpace_b,none,none,costExpConv,0.10344081316789741,inter_all_total32_ext8_firmCapa
none,SouthEast < RO,none,none,networkHeat < districtHeatSpace < districtHeatSpace_b,none,none,costExpConv,25.731019731676046,inter_all_total32_ext8_firmCapa
none,Balt < EE,none,none,powerToX < synthFuel < bioMethanation,none,none,costExpConv,0.0960342917186076,inter_all_total32_ext8_firmCapa
none,Balt < LT,none,none,powerToX < synthFuel < bioMethanation,none,none,costExpConv,0.2843992130496509,inter_all_total32_ext8_firmCapa
none,Balt < LV,none,none,powerToX < synthFuel < bioMethanation,none,none,costExpConv,0.13440731120974886,inter_all_total32_ext8_firmCapa
none,Benelux < BE,none,none,powerToX < synthFuel < bioMethanation,none,none,costExpConv,0.1053100244669253,inter_all_total32_ext8_firmCapa
none,Benelux < LU,none,none,powerToX < synthFuel < bioMethanation,none,none,costExpConv,0.13980728377931667,inter_all_total32_ext8_firmCapa
none,Benelux < NL,none,none,powerToX < synthFuel < bioMethanation,none,none,costExpConv,0.07996774598882989,inter_all_total32_ext8_firmCapa
none,CH_ < CH,none,none,powerToX < synthFuel < bioMethanation,none,none,costExpConv,0.17297381439608048,inter_all_total32_ext8_firmCapa
none,DE_ < DE,none,none,powerToX < synthFuel < bioMethanation,none,none,costExpConv,0.10624519866328624,inter_all_total32_ext8_firmCapa
none,East < AT,none,none,powerToX < synthFuel < bioMethanation,none,none,costExpConv,0.1078769019373044,inter_all_total32_ext8_firmCapa
none,East < CZ,none,none,powerToX < synthFuel < bioMethanation,none,none,costExpConv,0.19809879810379513,inter_all_total32_ext8_firmCapa
none,East < HR,none,none,powerToX < synthFuel < bioMethanation,none,none,costExpConv,0.07751544273149591,inter_all_total32_ext8_firmCapa
none,East < HU,none,none,powerToX < synthFuel < bioMethanation,none,none,costExpConv,0.0863955714620398,inter_all_total32_ext8_firmCapa
none,East < PL,none,none,powerToX < synthFuel < bioMethanation,none,none,costExpConv,0.13699702605835642,inter_all_total32_ext8_firmCapa
none,East < SI,none,none,powerToX < synthFuel < bioMethanation,none,none,costExpConv,0.08490248593355626,inter_all_total32_ext8_firmCapa
none,East < SK,none,none,powerToX < synthFuel < bioMethanation,none,none,costExpConv,0.08296646026348116,inter_all_total32_ext8_firmCapa
none,FR_ < FR,none,none,powerToX < synthFuel < bioMethanation,none,none,costExpConv,0.12491720424472866,inter_all_total32_ext8_firmCapa
none,IT_ < IT,none,none,powerToX < synthFuel < bioMethanation,none,none,costExpConv,0.1290320380951776,inter_all_total32_ext8_firmCapa
none,Iberia < ES,none,none,powerToX < synthFuel < bioMethanation,none,none,costExpConv,0.11508898967668438,inter_all_total32_ext8_firmCapa
none,Iberia < PT,none,none,powerToX < synthFuel < bioMethanation,none,none,costExpConv,0.11524227572685779,inter_all_total32_ext8_firmCapa
none,Scan < DK,none,none,powerToX < synthFuel < bioMethanation,none,none,costExpConv,0.07410136388109674,inter_all_total32_ext8_firmCapa
none,Scan < FI,none,none,powerToX < synthFuel < bioMethanation,none,none,costExpConv,0.29136590879004126,inter_all_total32_ext8_firmCapa
none,Scan < NO,none,none,powerToX < synthFuel < bioMethanation,none,none,costExpConv,0.07164596508885102,inter_all_total32_ext8_firmCapa
none,Scan < SE,none,none,powerToX < synthFuel < bioMethanation,none,none,costExpConv,0.09506857114498679,inter_all_total32_ext8_firmCapa
none,SouthEast < AL,none,none,powerToX < synthFuel < bioMethanation,none,none,costExpConv,0.08812659496505529,inter_all_total32_ext8_firmCapa
none,SouthEast < BA,none,none,powerToX < synthFuel < bioMethanation,none,none,costExpConv,0.05860041746585183,inter_all_total32_ext8_firmCapa
none,SouthEast < BG,none,none,powerToX < synthFuel < bioMethanation,none,none,costExpConv,0.08426084963760962,inter_all_total32_ext8_firmCapa
none,SouthEast < GR,none,none,powerToX < synthFuel < bioMethanation,none,none,costExpConv,0.0903854926818834,inter_all_total32_ext8_firmCapa
none,SouthEast < ME,none,none,powerToX < synthFuel < bioMethanation,none,none,costExpConv,0.07657184400645253,inter_all_total32_ext8_firmCapa
none,SouthEast < MK,none,none,powerToX < synthFuel < bioMethanation,none,none,costExpConv,0.07536107360949729,inter_all_total32_ext8_firmCapa
none,SouthEast < RO,none,none,powerToX < synthFuel < bioMethanation,none,none,costExpConv,0.09609551670720343,inter_all_total32_ext8_firmCapa
none,SouthEast < RS,none,none,powerToX < synthFuel < bioMethanation,none,none,costExpConv,0.07452619132972273,inter_all_total32_ext8_firmCapa
none,UkPlus < IE,none,none,powerToX < synthFuel < bioMethanation,none,none,costExpConv,0.21275060706666715,inter_all_total32_ext8_firmCapa
none,UkPlus < UK,none,none,powerToX < synthFuel < bioMethanation,none,none,costExpConv,0.09484109518862864,inter_all_total32_ext8_firmCapa
none,Balt < EE,none,none,engine < enginePeak < dieselEngine,none,none,costExpConv,0.20257297454556977,inter_all_total32_ext8_firmCapa
none,Balt < LT,none,none,engine < enginePeak < dieselEngine,none,none,costExpConv,0.272493842928854,inter_all_total32_ext8_firmCapa
none,Balt < LV,none,none,engine < enginePeak < dieselEngine,none,none,costExpConv,0.2685686367448214,inter_all_total32_ext8_firmCapa
none,Benelux < BE,none,none,engine < enginePeak < dieselEngine,none,none,costExpConv,25.085913253787055,inter_all_total32_ext8_firmCapa
none,Benelux < LU,none,none,engine < enginePeak < dieselEngine,none,none,costExpConv,5.058913856474723,inter_all_total32_ext8_firmCapa
none,Benelux < NL,none,none,engine < enginePeak < dieselEngine,none,none,costExpConv,27.369294244770654,inter_all_total32_ext8_firmCapa
none,CH_ < CH,none,none,engine < enginePeak < dieselEngine,none,none,costExpConv,1.9824833012436527,inter_all_total32_ext8_firmCapa
none,DE_ < DE,none,none,engine < enginePeak < dieselEngine,none,none,costExpConv,749.6662911395202,inter_all_total32_ext8_firmCapa
none,East < AT,none,none,engine < enginePeak < dieselEngine,none,none,costExpConv,1.1274471212621278,inter_all_total32_ext8_firmCapa
none,East < CZ,none,none,engine < enginePeak < dieselEngine,none,none,costExpConv,2.2656917840473634,inter_all_total32_ext8_firmCapa
none,East < HR,none,none,engine < enginePeak < dieselEngine,none,none,costExpConv,1.2413293565468764,inter_all_total32_ext8_firmCapa
none,East < HU,none,none,engine < enginePeak < dieselEngine,none,none,costExpConv,4.333328302056533,inter_all_total32_ext8_firmCapa
none,East < PL,none,none,engine < enginePeak < dieselEngine,none,none,costExpConv,2.3307781018346128,inter_all_total32_ext8_firmCapa
none,East < SI,none,none,engine < enginePeak < dieselEngine,none,none,costExpConv,1.5310105889477064,inter_all_total32_ext8_firmCapa
none,East < SK,none,none,engine < enginePeak < dieselEngine,none,none,costExpConv,2.7681645031901345,inter_all_total32_ext8_firmCapa
none,FR_ < FR,none,none,engine < enginePeak < dieselEngine,none,none,costExpConv,0.9706852020165389,inter_all_total32_ext8_firmCapa
none,IT_ < IT,none,none,engine < enginePeak < dieselEngine,none,none,costExpConv,10.311975308001735,inter_all_total32_ext8_firmCapa
none,Iberia < ES,none,none,engine < enginePeak < dieselEngine,none,none,costExpConv,0.22328294409477747,inter_all_total32_ext8_firmCapa
none,Iberia < PT,none,none,engine < enginePeak < dieselEngine,none,none,costExpConv,0.20589531448977177,inter_all_total32_ext8_firmCapa
none,Scan < DK,none,none,engine < enginePeak < dieselEngine,none,none,costExpConv,0.39642337850734666,inter_all_total32_ext8_firmCapa
none,Scan < FI,none,none,engine < enginePeak < dieselEngine,none,none,costExpConv,0.18662886878802334,inter_all_total32_ext8_firmCapa
none,Scan < NO,none,none,engine < enginePeak < dieselEngine,none,none,costExpConv,0.1794427980605194,inter_all_total32_ext8_firmCapa
none,Scan < SE,none,none,engine < enginePeak < dieselEngine,none,none,costExpConv,0.18556769285995195,inter_all_total32_ext8_firmCapa
none,SouthEast < AL,none,none,engine < enginePeak < dieselEngine,none,none,costExpConv,0.44779974213595375,inter_all_total32_ext8_firmCapa
none,SouthEast < BA,none,none,engine < enginePeak < dieselEngine,none,none,costExpConv,0.47344168192715536,inter_all_total32_ext8_firmCapa
none,SouthEast < BG,none,none,engine < enginePeak < dieselEngine,none,none,costExpConv,0.4707061750166606,inter_all_total32_ext8_firmCapa
none,SouthEast < GR,none,none,engine < enginePeak < dieselEngine,none,none,costExpConv,0.46182557756903236,inter_all_total32_ext8_firmCapa
none,SouthEast < ME,none,none,engine < enginePeak < dieselEngine,none,none,costExpConv,0.4659860041277516,inter_all_total32_ext8_firmCapa
none,SouthEast < MK,none,none,engine < enginePeak < dieselEngine,none,none,costExpConv,0.4723112332363359,inter_all_total32_ext8_firmCapa
none,SouthEast < RO,none,none,engine < enginePeak < dieselEngine,none,none,costExpConv,0.48579313703230664,inter_all_total32_ext8_firmCapa
none,SouthEast < RS,none,none,engine < enginePeak < dieselEngine,none,none,costExpConv,0.48838614071729286,inter_all_total32_ext8_firmCapa
none,UkPlus < IE,none,none,engine < enginePeak < dieselEngine,none,none,costExpConv,2.385413148927277,inter_all_total32_ext8_firmCapa
none,UkPlus < UK,none,none,engine < enginePeak < dieselEngine,none,none,costExpConv,94.82828855681932,inter_all_total32_ext8_firmCapa
none,Balt < EE,none,none,powerToX < h2ToMethanol,none,none,costExpConv,101.64467586398713,inter_all_total32_ext8_firmCapa
none,Balt < LT,none,none,powerToX < h2ToMethanol,none,none,costExpConv,77.0896532632357,inter_all_total32_ext8_firmCapa
none,Balt < LV,none,none,powerToX < h2ToMethanol,none,none,costExpConv,1.5912738334451955,inter_all_total32_ext8_firmCapa
none,Benelux < BE,none,none,powerToX < h2ToMethanol,none,none,costExpConv,143.08608461307844,inter_all_total32_ext8_firmCapa
none,Benelux < LU,none,none,powerToX < h2ToMethanol,none,none,costExpConv,2.4828738712638794,inter_all_total32_ext8_firmCapa
none,Benelux < NL,none,none,powerToX < h2ToMethanol,none,none,costExpConv,156.3667983614394,inter_all_total32_ext8_firmCapa
none,CH_ < CH,none,none,powerToX < h2ToMethanol,none,none,costExpConv,71.52114472090516,inter_all_total32_ext8_firmCapa
none,DE_ < DE,none,none,powerToX < h2ToMethanol,none,none,costExpConv,584.2644240084661,inter_all_total32_ext8_firmCapa
none,East < AT,none,none,powerToX < h2ToMethanol,none,none,costExpConv,95.71663927189596,inter_all_total32_ext8_firmCapa
none,East < CZ,none,none,powerToX < h2ToMethanol,none,none,costExpConv,92.61781757589371,inter_all_total32_ext8_firmCapa
none,East < HR,none,none,powerToX < h2ToMethanol,none,none,costExpConv,4.323620340295506,inter_all_total32_ext8_firmCapa
none,East < HU,none,none,powerToX < h2ToMethanol,none,none,costExpConv,19.250863481935625,inter_all_total32_ext8_firmCapa
none,East < PL,none,none,powerToX < h2ToMethanol,none,none,costExpConv,328.7038268802978,inter_all_total32_ext8_firmCapa
none,East < SI,none,none,powerToX < h2ToMethanol,none,none,costExpConv,4.538112898880317,inter_all_total32_ext8_firmCapa
none,East < SK,none,none,powerToX < h2ToMethanol,none,none,costExpConv,11.58589380222032,inter_all_total32_ext8_firmCapa
none,FR_ < FR,none,none,powerToX < h2ToMethanol,none,none,costExpConv,1236.1663992671997,inter_all_total32_ext8_firmCapa
none,IT_ < IT,none,none,powerToX < h2ToMethanol,none,none,costExpConv,223.23849634114347,inter_all_total32_ext8_firmCapa
none,Iberia < ES,none,none,powerToX < h2ToMethanol,none,none,costExpConv,700.9627476101047,inter_all_total32_ext8_firmCapa
none,Iberia < PT,none,none,powerToX < h2ToMethanol,none,none,costExpConv,97.32595462751745,inter_all_total32_ext8_firmCapa
none,Scan < DK,none,none,powerToX < h2ToMethanol,none,none,costExpConv,57.624058698280756,inter_all_total32_ext8_firmCapa
none,Scan < FI,none,none,powerToX < h2ToMethanol,none,none,costExpConv,191.61724735206707,inter_all_total32_ext8_firmCapa
none,Scan < NO,none,none,powerToX < h2ToMethanol,none,none,costExpConv,127.69153479721773,inter_all_total32_ext8_firmCapa
none,Scan < SE,none,none,powerToX < h2ToMethanol,none,none,costExpConv,228.26682300754283,inter_all_total32_ext8_firmCapa
none,SouthEast < AL,none,none,powerToX < h2ToMethanol,none,none,costExpConv,29.656761912484757,inter_all_total32_ext8_firmCapa
none,SouthEast < BA,none,none,powerToX < h2ToMethanol,none,none,costExpConv,89.95853506933375,inter_all_total32_ext8_firmCapa
none,SouthEast < BG,none,none,powerToX < h2ToMethanol,none,none,costExpConv,52.743259318005585,inter_all_total32_ext8_firmCapa
none,SouthEast < GR,none,none,powerToX < h2ToMethanol,none,none,costExpConv,72.71185264566408,inter_all_total32_ext8_firmCapa
none,SouthEast < ME,none,none,powerToX < h2ToMethanol,none,none,costExpConv,0.6224108300069986,inter_all_total32_ext8_firmCapa
none,SouthEast < MK,none,none,powerToX < h2ToMethanol,none,none,costExpConv,23.978848912501846,inter_all_total32_ext8_firmCapa
none,SouthEast < RO,none,none,powerToX < h2ToMethanol,none,none,costExpConv,40.50799588598012,inter_all_total32_ext8_firmCapa
none,SouthEast < RS,none,none,powerToX < h2ToMethanol,none,none,costExpConv,29.048765208312883,inter_all_total32_ext8_firmCapa
none,UkPlus < IE,none,none,powerToX < h2ToMethanol,none,none,costExpConv,52.93114648751078,inter_all_total32_ext8_firmCapa
none,UkPlus < UK,none,none,powerToX < h2ToMethanol,none,none,costExpConv,657.3682648394555,inter_all_total32_ext8_firmCapa
none,Balt < LT,none,none,engine < engineMed < gasEngineProMed,none,none,costExpConv,0.5821614739715443,inter_all_total32_ext8_firmCapa
none,Benelux < BE,none,none,engine < engineMed < gasEngineProMed,none,none,costExpConv,12.652303915259743,inter_all_total32_ext8_firmCapa
none,Benelux < NL,none,none,engine < engineMed < gasEngineProMed,none,none,costExpConv,4.9790180090597564,inter_all_total32_ext8_firmCapa
