timestep_superordinate_dispatch,region,region_from,region_to,technology,exchange,carrier,variable,value,objName
none,none,SouthEast < GR,SouthEast < MK,none,h2Grid,none,costExpExc,2.1205382744435743,noInter_all_total32_ext8_noFossil
none,none,East < HU,SouthEast < RO,none,h2Grid,none,costExpExc,0.008250393853049667,noInter_all_total32_ext8_noFossil
none,none,SouthEast < BG,SouthEast < RO,none,h2Grid,none,costExpExc,0.00882074209184713,noInter_all_total32_ext8_noFossil
none,none,East < HR,SouthEast < RS,none,h2Grid,none,costExpExc,0.007749086701326983,noInter_all_total32_ext8_noFossil
none,none,East < HU,SouthEast < RS,none,h2Grid,none,costExpExc,0.008451401274300642,noInter_all_total32_ext8_noFossil
none,none,SouthEast < AL,SouthEast < RS,none,h2Grid,none,costExpExc,0.015471917886806158,noInter_all_total32_ext8_noFossil
none,none,SouthEast < BA,SouthEast < RS,none,h2Grid,none,costExpExc,0.008826179816357787,noInter_all_total32_ext8_noFossil
none,none,SouthEast < BG,SouthEast < RS,none,h2Grid,none,costExpExc,0.010068484110657722,noInter_all_total32_ext8_noFossil
none,none,SouthEast < ME,SouthEast < RS,none,h2Grid,none,costExpExc,0.010962239786657862,noInter_all_total32_ext8_noFossil
none,none,SouthEast < MK,SouthEast < RS,none,h2Grid,none,costExpExc,0.010057255487139153,noInter_all_total32_ext8_noFossil
none,none,SouthEast < RO,SouthEast < RS,none,h2Grid,none,costExpExc,2.580642285509404,noInter_all_total32_ext8_noFossil
none,none,FR_ < FR,UkPlus < UK,none,h2Grid,none,costExpExc,0.00986910171533981,noInter_all_total32_ext8_noFossil
none,none,UkPlus < IE,UkPlus < UK,none,h2Grid,none,costExpExc,1.426108954716417,noInter_all_total32_ext8_noFossil
none,none,Balt < LV,Balt < EE,none,h2Grid,none,costExpExc,0.2084013551683272,noInter_all_total32_ext8_noFossil
none,none,Balt < LV,Balt < LT,none,h2Grid,none,costExpExc,0.009365591123532625,noInter_all_total32_ext8_noFossil
none,none,Benelux < LU,Benelux < BE,none,h2Grid,none,costExpExc,0.01614156014263351,noInter_all_total32_ext8_noFossil
none,none,Benelux < NL,Benelux < BE,none,h2Grid,none,costExpExc,8.851646020843981,noInter_all_total32_ext8_noFossil
none,none,DE_ < DE,Benelux < BE,none,h2Grid,none,costExpExc,0.02437118691168264,noInter_all_total32_ext8_noFossil
none,none,DE_ < DE,Benelux < LU,none,h2Grid,none,costExpExc,0.0535380225587974,noInter_all_total32_ext8_noFossil
none,none,DE_ < DE,Benelux < NL,none,h2Grid,none,costExpExc,0.011483999738829707,noInter_all_total32_ext8_noFossil
none,none,DE_ < DE,CH_ < CH,none,h2Grid,none,costExpExc,0.029733876774912866,noInter_all_total32_ext8_noFossil
none,none,East < AT,CH_ < CH,none,h2Grid,none,costExpExc,0.0090163528037337,noInter_all_total32_ext8_noFossil
none,none,East < AT,DE_ < DE,none,h2Grid,none,costExpExc,0.009368097807290395,noInter_all_total32_ext8_noFossil
none,none,East < CZ,DE_ < DE,none,h2Grid,none,costExpExc,0.009981757668292162,noInter_all_total32_ext8_noFossil
none,none,East < CZ,East < AT,none,h2Grid,none,costExpExc,5.206923540268578,noInter_all_total32_ext8_noFossil
none,none,East < HU,East < AT,none,h2Grid,none,costExpExc,0.019343545380780713,noInter_all_total32_ext8_noFossil
none,none,East < HU,East < HR,none,h2Grid,none,costExpExc,0.01852795988528325,noInter_all_total32_ext8_noFossil
none,none,East < PL,Balt < LT,none,h2Grid,none,costExpExc,0.011043556093298702,noInter_all_total32_ext8_noFossil
none,none,East < PL,DE_ < DE,none,h2Grid,none,costExpExc,0.012381387013324672,noInter_all_total32_ext8_noFossil
none,none,East < PL,East < CZ,none,h2Grid,none,costExpExc,21.836734396949634,noInter_all_total32_ext8_noFossil
none,none,East < SI,East < AT,none,h2Grid,none,costExpExc,0.009065249913635852,noInter_all_total32_ext8_noFossil
none,none,East < SI,East < HR,none,h2Grid,none,costExpExc,0.01320716410282173,noInter_all_total32_ext8_noFossil
none,none,East < SI,East < HU,none,h2Grid,none,costExpExc,0.00835134359476956,noInter_all_total32_ext8_noFossil
none,none,East < SK,East < AT,none,h2Grid,none,costExpExc,2.1447121176789508,noInter_all_total32_ext8_noFossil
none,none,East < SK,East < CZ,none,h2Grid,none,costExpExc,0.012927714834160643,noInter_all_total32_ext8_noFossil
none,none,East < SK,East < HU,none,h2Grid,none,costExpExc,1.998270421779353,noInter_all_total32_ext8_noFossil
none,none,East < SK,East < PL,none,h2Grid,none,costExpExc,0.008044687401662181,noInter_all_total32_ext8_noFossil
none,none,FR_ < FR,Benelux < BE,none,h2Grid,none,costExpExc,0.046046008463054476,noInter_all_total32_ext8_noFossil
none,none,FR_ < FR,Benelux < LU,none,h2Grid,none,costExpExc,0.15253809450078548,noInter_all_total32_ext8_noFossil
none,none,FR_ < FR,CH_ < CH,none,h2Grid,none,costExpExc,57.111206078378615,noInter_all_total32_ext8_noFossil
none,none,FR_ < FR,DE_ < DE,none,h2Grid,none,costExpExc,0.011916243448279847,noInter_all_total32_ext8_noFossil
none,none,IT_ < IT,CH_ < CH,none,h2Grid,none,costExpExc,0.016383984218839655,noInter_all_total32_ext8_noFossil
none,none,IT_ < IT,East < AT,none,h2Grid,none,costExpExc,0.01297275997326918,noInter_all_total32_ext8_noFossil
none,none,IT_ < IT,East < SI,none,h2Grid,none,costExpExc,0.014412956677914169,noInter_all_total32_ext8_noFossil
none,none,IT_ < IT,FR_ < FR,none,h2Grid,none,costExpExc,0.008342815634277197,noInter_all_total32_ext8_noFossil
none,none,Iberia < ES,FR_ < FR,none,h2Grid,none,costExpExc,0.009336374104654512,noInter_all_total32_ext8_noFossil
none,none,Iberia < PT,Iberia < ES,none,h2Grid,none,costExpExc,0.01068208847372861,noInter_all_total32_ext8_noFossil
none,none,Scan < DK,DE_ < DE,none,h2Grid,none,costExpExc,0.008984333981277966,noInter_all_total32_ext8_noFossil
none,none,Scan < FI,Balt < EE,none,h2Grid,none,costExpExc,0.014465766007162048,noInter_all_total32_ext8_noFossil
none,none,Scan < NO,Scan < DK,none,h2Grid,none,costExpExc,0.013268773530545293,noInter_all_total32_ext8_noFossil
none,none,Scan < NO,Scan < FI,none,h2Grid,none,costExpExc,0.01216050830111768,noInter_all_total32_ext8_noFossil
none,none,Scan < SE,East < PL,none,h2Grid,none,costExpExc,0.03182277561711298,noInter_all_total32_ext8_noFossil
none,none,Scan < SE,Scan < DK,none,h2Grid,none,costExpExc,0.021175058666036577,noInter_all_total32_ext8_noFossil
none,none,Scan < SE,Scan < FI,none,h2Grid,none,costExpExc,0.010157576536200497,noInter_all_total32_ext8_noFossil
none,none,Scan < SE,Scan < NO,none,h2Grid,none,costExpExc,0.009718866843054164,noInter_all_total32_ext8_noFossil
none,none,SouthEast < AL,IT_ < IT,none,h2Grid,none,costExpExc,34.66607871320001,noInter_all_total32_ext8_noFossil
none,none,SouthEast < BA,East < HR,none,h2Grid,none,costExpExc,0.015473901058697864,noInter_all_total32_ext8_noFossil
none,none,SouthEast < BA,IT_ < IT,none,h2Grid,none,costExpExc,0.012394729243566252,noInter_all_total32_ext8_noFossil
none,none,SouthEast < GR,SouthEast < AL,none,h2Grid,none,costExpExc,0.01737508976652908,noInter_all_total32_ext8_noFossil
none,none,SouthEast < GR,SouthEast < BG,none,h2Grid,none,costExpExc,0.013915211118337531,noInter_all_total32_ext8_noFossil
none,none,SouthEast < ME,SouthEast < AL,none,h2Grid,none,costExpExc,0.007874224085963482,noInter_all_total32_ext8_noFossil
none,none,SouthEast < ME,SouthEast < BA,none,h2Grid,none,costExpExc,0.049797615354978446,noInter_all_total32_ext8_noFossil
none,none,SouthEast < MK,SouthEast < AL,none,h2Grid,none,costExpExc,0.009864044226760856,noInter_all_total32_ext8_noFossil
none,none,SouthEast < MK,SouthEast < BG,none,h2Grid,none,costExpExc,0.008837145168031841,noInter_all_total32_ext8_noFossil
none,none,SouthEast < MK,SouthEast < GR,none,h2Grid,none,costExpExc,0.008336118757276622,noInter_all_total32_ext8_noFossil
none,none,SouthEast < RO,East < HU,none,h2Grid,none,costExpExc,0.03579076196471683,noInter_all_total32_ext8_noFossil
none,none,SouthEast < RO,SouthEast < BG,none,h2Grid,none,costExpExc,0.027608663037794835,noInter_all_total32_ext8_noFossil
none,none,SouthEast < RS,East < HR,none,h2Grid,none,costExpExc,0.022641215450302347,noInter_all_total32_ext8_noFossil
none,none,SouthEast < RS,East < HU,none,h2Grid,none,costExpExc,0.013900988738644792,noInter_all_total32_ext8_noFossil
none,none,SouthEast < RS,SouthEast < AL,none,h2Grid,none,costExpExc,0.0089284830804374,noInter_all_total32_ext8_noFossil
none,none,SouthEast < RS,SouthEast < BA,none,h2Grid,none,costExpExc,0.14780652016671705,noInter_all_total32_ext8_noFossil
none,none,SouthEast < RS,SouthEast < BG,none,h2Grid,none,costExpExc,0.008624818540316626,noInter_all_total32_ext8_noFossil
none,none,SouthEast < RS,SouthEast < ME,none,h2Grid,none,costExpExc,0.015711772289151733,noInter_all_total32_ext8_noFossil
none,none,SouthEast < RS,SouthEast < MK,none,h2Grid,none,costExpExc,0.00873974869674109,noInter_all_total32_ext8_noFossil
none,none,SouthEast < RS,SouthEast < RO,none,h2Grid,none,costExpExc,0.008219110480755276,noInter_all_total32_ext8_noFossil
none,none,UkPlus < UK,FR_ < FR,none,h2Grid,none,costExpExc,0.008678494978842318,noInter_all_total32_ext8_noFossil
none,none,UkPlus < UK,UkPlus < IE,none,h2Grid,none,costExpExc,0.8211234438480461,noInter_all_total32_ext8_noFossil
none,none,SouthEast < AL,SouthEast < GR,none,powerGrid < hvac,none,costExpExc,4.609025754405652,noInter_all_total32_ext8_noFossil
none,none,SouthEast < AL,SouthEast < ME,none,powerGrid < hvac,none,costExpExc,1.8768365658447597,noInter_all_total32_ext8_noFossil
none,none,SouthEast < AL,SouthEast < MK,none,powerGrid < hvac,none,costExpExc,7.283480654579315,noInter_all_total32_ext8_noFossil
none,none,SouthEast < AL,SouthEast < RS,none,powerGrid < hvac,none,costExpExc,3.69063322049706,noInter_all_total32_ext8_noFossil
none,none,CH_ < CH,East < AT,none,powerGrid < hvac,none,costExpExc,57.05043457168405,noInter_all_total32_ext8_noFossil
none,none,East < AT,East < CZ,none,powerGrid < hvac,none,costExpExc,41.183905387552876,noInter_all_total32_ext8_noFossil
none,none,DE_ < DE,East < AT,none,powerGrid < hvac,none,costExpExc,19.81688503677393,noInter_all_total32_ext8_noFossil
none,none,East < AT,East < HU,none,powerGrid < hvac,none,costExpExc,29.289254608376503,noInter_all_total32_ext8_noFossil
none,none,East < AT,IT_ < IT,none,powerGrid < hvac,none,costExpExc,45.81746535633731,noInter_all_total32_ext8_noFossil
none,none,East < AT,East < SI,none,powerGrid < hvac,none,costExpExc,33.335567551642306,noInter_all_total32_ext8_noFossil
none,none,East < AT,East < SK,none,powerGrid < hvac,none,costExpExc,14.475121896543353,noInter_all_total32_ext8_noFossil
none,none,East < HR,SouthEast < BA,none,powerGrid < hvac,none,costExpExc,26.061380657344074,noInter_all_total32_ext8_noFossil
none,none,SouthEast < BA,SouthEast < ME,none,powerGrid < hvac,none,costExpExc,9.070245305589586,noInter_all_total32_ext8_noFossil
none,none,SouthEast < BA,SouthEast < RS,none,powerGrid < hvac,none,costExpExc,7.6356497195055715,noInter_all_total32_ext8_noFossil
none,none,Benelux < BE,DE_ < DE,none,powerGrid < hvac,none,costExpExc,160.42464483733883,noInter_all_total32_ext8_noFossil
none,none,Benelux < BE,FR_ < FR,none,powerGrid < hvac,none,costExpExc,46.014409983449404,noInter_all_total32_ext8_noFossil
none,none,Benelux < BE,Benelux < LU,none,powerGrid < hvac,none,costExpExc,6.666696432247904,noInter_all_total32_ext8_noFossil
none,none,Benelux < BE,Benelux < NL,none,powerGrid < hvac,none,costExpExc,7.520988971895344,noInter_all_total32_ext8_noFossil
none,none,SouthEast < BG,SouthEast < GR,none,powerGrid < hvac,none,costExpExc,16.84689030220186,noInter_all_total32_ext8_noFossil
none,none,SouthEast < BG,SouthEast < MK,none,powerGrid < hvac,none,costExpExc,2.2765370859651237,noInter_all_total32_ext8_noFossil
none,none,SouthEast < BG,SouthEast < RO,none,powerGrid < hvac,none,costExpExc,29.89667751414165,noInter_all_total32_ext8_noFossil
none,none,SouthEast < BG,SouthEast < RS,none,powerGrid < hvac,none,costExpExc,0.15648098028467275,noInter_all_total32_ext8_noFossil
none,none,CH_ < CH,DE_ < DE,none,powerGrid < hvac,none,costExpExc,114.86636066210909,noInter_all_total32_ext8_noFossil
none,none,CH_ < CH,FR_ < FR,none,powerGrid < hvac,none,costExpExc,55.52923683803549,noInter_all_total32_ext8_noFossil
none,none,CH_ < CH,IT_ < IT,none,powerGrid < hvac,none,costExpExc,35.60554827277473,noInter_all_total32_ext8_noFossil
none,none,DE_ < DE,East < CZ,none,powerGrid < hvac,none,costExpExc,124.48721895981394,noInter_all_total32_ext8_noFossil
none,none,East < CZ,East < PL,none,powerGrid < hvac,none,costExpExc,82.70423186165476,noInter_all_total32_ext8_noFossil
none,none,East < CZ,East < SK,none,powerGrid < hvac,none,costExpExc,19.629323069472154,noInter_all_total32_ext8_noFossil
none,none,DE_ < DE,Scan < DK,none,powerGrid < hvac,none,costExpExc,84.36344060579827,noInter_all_total32_ext8_noFossil
none,none,DE_ < DE,FR_ < FR,none,powerGrid < hvac,none,costExpExc,195.4864006692995,noInter_all_total32_ext8_noFossil
none,none,Benelux < LU,DE_ < DE,none,powerGrid < hvac,none,costExpExc,0.03668059024878285,noInter_all_total32_ext8_noFossil
none,none,Benelux < NL,DE_ < DE,none,powerGrid < hvac,none,costExpExc,6.48448026300669,noInter_all_total32_ext8_noFossil
none,none,DE_ < DE,East < PL,none,powerGrid < hvac,none,costExpExc,85.26457058369814,noInter_all_total32_ext8_noFossil
none,none,Scan < DK,Scan < SE,none,powerGrid < hvac,none,costExpExc,28.637231621132088,noInter_all_total32_ext8_noFossil
none,none,Balt < EE,Balt < LV,none,powerGrid < hvac,none,costExpExc,40.054699025278424,noInter_all_total32_ext8_noFossil
none,none,FR_ < FR,Iberia < ES,none,powerGrid < hvac,none,costExpExc,344.9438433593768,noInter_all_total32_ext8_noFossil
none,none,Iberia < ES,Iberia < PT,none,powerGrid < hvac,none,costExpExc,57.9852755392986,noInter_all_total32_ext8_noFossil
none,none,Scan < FI,Scan < NO,none,powerGrid < hvac,none,costExpExc,102.89903472457283,noInter_all_total32_ext8_noFossil
none,none,FR_ < FR,IT_ < IT,none,powerGrid < hvac,none,costExpExc,120.0348294337592,noInter_all_total32_ext8_noFossil
none,none,SouthEast < GR,SouthEast < MK,none,powerGrid < hvac,none,costExpExc,4.034944244698248,noInter_all_total32_ext8_noFossil
none,none,East < HR,East < HU,none,powerGrid < hvac,none,costExpExc,0.05125065533008997,noInter_all_total32_ext8_noFossil
none,none,East < HR,SouthEast < RS,none,powerGrid < hvac,none,costExpExc,2.8639830698534663,noInter_all_total32_ext8_noFossil
none,none,East < HR,East < SI,none,powerGrid < hvac,none,costExpExc,6.494508516656908,noInter_all_total32_ext8_noFossil
none,none,East < HU,SouthEast < RO,none,powerGrid < hvac,none,costExpExc,37.387889920011766,noInter_all_total32_ext8_noFossil
none,none,East < HU,SouthEast < RS,none,powerGrid < hvac,none,costExpExc,18.202189116767855,noInter_all_total32_ext8_noFossil
none,none,East < HU,East < SI,none,powerGrid < hvac,none,costExpExc,2.5114535919940346,noInter_all_total32_ext8_noFossil
none,none,East < HU,East < SK,none,powerGrid < hvac,none,costExpExc,32.018468496832575,noInter_all_total32_ext8_noFossil
none,none,UkPlus < IE,UkPlus < UK,none,powerGrid < hvac,none,costExpExc,29.176958231960448,noInter_all_total32_ext8_noFossil
none,none,East < SI,IT_ < IT,none,powerGrid < hvac,none,costExpExc,47.88497223464311,noInter_all_total32_ext8_noFossil
none,none,Balt < LT,Balt < LV,none,powerGrid < hvac,none,costExpExc,112.10509325853141,noInter_all_total32_ext8_noFossil
none,none,Balt < LT,East < PL,none,powerGrid < hvac,none,costExpExc,225.1491487351482,noInter_all_total32_ext8_noFossil
none,none,SouthEast < ME,SouthEast < RS,none,powerGrid < hvac,none,costExpExc,4.896153156949582,noInter_all_total32_ext8_noFossil
none,none,SouthEast < MK,SouthEast < RS,none,powerGrid < hvac,none,costExpExc,3.6558084200734635,noInter_all_total32_ext8_noFossil
none,none,Scan < NO,Scan < SE,none,powerGrid < hvac,none,costExpExc,70.91823632948852,noInter_all_total32_ext8_noFossil
none,none,East < PL,East < SK,none,powerGrid < hvac,none,costExpExc,61.348039425187515,noInter_all_total32_ext8_noFossil
none,none,SouthEast < RO,SouthEast < RS,none,powerGrid < hvac,none,costExpExc,23.910901959321208,noInter_all_total32_ext8_noFossil
none,none,Benelux < BE,UkPlus < UK,none,powerGrid < hvdc,none,costExpExc,155.92694805547538,noInter_all_total32_ext8_noFossil
none,none,DE_ < DE,Scan < DK,none,powerGrid < hvdc,none,costExpExc,29.268942200333736,noInter_all_total32_ext8_noFossil
none,none,DE_ < DE,Scan < NO,none,powerGrid < hvdc,none,costExpExc,248.19713199951394,noInter_all_total32_ext8_noFossil
none,none,DE_ < DE,Scan < SE,none,powerGrid < hvdc,none,costExpExc,105.01201625708138,noInter_all_total32_ext8_noFossil
none,none,DE_ < DE,UkPlus < UK,none,powerGrid < hvdc,none,costExpExc,253.1328748575012,noInter_all_total32_ext8_noFossil
none,none,East < PL,Scan < DK,none,powerGrid < hvdc,none,costExpExc,157.49379479296778,noInter_all_total32_ext8_noFossil
none,none,Benelux < NL,Scan < DK,none,powerGrid < hvdc,none,costExpExc,147.88874541042034,noInter_all_total32_ext8_noFossil
none,none,Scan < DK,Scan < NO,none,powerGrid < hvdc,none,costExpExc,130.4626488256478,noInter_all_total32_ext8_noFossil
none,none,Scan < DK,UkPlus < UK,none,powerGrid < hvdc,none,costExpExc,245.38026540691843,noInter_all_total32_ext8_noFossil
none,none,Balt < EE,Scan < FI,none,powerGrid < hvdc,none,costExpExc,117.71463889864286,noInter_all_total32_ext8_noFossil
none,none,Scan < FI,Scan < SE,none,powerGrid < hvdc,none,costExpExc,44.875542313171195,noInter_all_total32_ext8_noFossil
none,none,FR_ < FR,UkPlus < IE,none,powerGrid < hvdc,none,costExpExc,61.41462695815507,noInter_all_total32_ext8_noFossil
none,none,FR_ < FR,UkPlus < UK,none,powerGrid < hvdc,none,costExpExc,129.2629504986842,noInter_all_total32_ext8_noFossil
none,none,IT_ < IT,SouthEast < GR,none,powerGrid < hvdc,none,costExpExc,38.168178188482074,noInter_all_total32_ext8_noFossil
none,none,IT_ < IT,SouthEast < ME,none,powerGrid < hvdc,none,costExpExc,43.330532809280996,noInter_all_total32_ext8_noFossil
none,none,Balt < LT,Scan < SE,none,powerGrid < hvdc,none,costExpExc,111.5609433160918,noInter_all_total32_ext8_noFossil
