timestep_superordinate_dispatch,region,region_from,region_to,technology,exchange,carrier,variable,value,objName
30th < 2040,EU < SI < si < 57SI,none,none,ccgt < ccgtH2 < ccgtH2Extract,none,none,costExpConv,0.00010578517446300035,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < SK < sk < 46SK,none,none,ccgt < ccgtH2 < ccgtH2Extract,none,none,costExpConv,0.00013835676769732576,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,nonEU < AL < al < 70AL,none,none,ccgt < ccgtH2 < ccgtH2Extract,none,none,costExpConv,0.0001160329285537064,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,nonEU < BA < ba < 63BA,none,none,ccgt < ccgtH2 < ccgtH2Extract,none,none,costExpConv,0.00012259502802313947,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,nonEU < CH < ch < 47CH,none,none,ccgt < ccgtH2 < ccgtH2Extract,none,none,costExpConv,6.215041031283366e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,nonEU < CH < ch < 48CH,none,none,ccgt < ccgtH2 < ccgtH2Extract,none,none,costExpConv,5.9884537044062986e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,nonEU < ME < me < 64ME,none,none,ccgt < ccgtH2 < ccgtH2Extract,none,none,costExpConv,0.00011780146266791568,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,nonEU < MK < mk < 67MK,none,none,ccgt < ccgtH2 < ccgtH2Extract,none,none,costExpConv,0.00011870785471476207,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,nonEU < NO < no_m < 83NO,none,none,ccgt < ccgtH2 < ccgtH2Extract,none,none,costExpConv,9.454641809644307e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,nonEU < NO < no_n < 84NO,none,none,ccgt < ccgtH2 < ccgtH2Extract,none,none,costExpConv,6.326971402926938e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,nonEU < NO < no_n < 85NO,none,none,ccgt < ccgtH2 < ccgtH2Extract,none,none,costExpConv,5.457939140871289e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,nonEU < NO < no_s < 79NO,none,none,ccgt < ccgtH2 < ccgtH2Extract,none,none,costExpConv,3.820904372932025e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,nonEU < NO < no_s < 80NO,none,none,ccgt < ccgtH2 < ccgtH2Extract,none,none,costExpConv,3.815499812980872e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,nonEU < NO < no_s < 81NO,none,none,ccgt < ccgtH2 < ccgtH2Extract,none,none,costExpConv,3.804525786808708e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,nonEU < NO < no_s < 82NO,none,none,ccgt < ccgtH2 < ccgtH2Extract,none,none,costExpConv,3.824225564436468e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,nonEU < RS < rs < 65RS,none,none,ccgt < ccgtH2 < ccgtH2Extract,none,none,costExpConv,0.00011635364978073013,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,nonEU < UK < ni < 95UK,none,none,ccgt < ccgtH2 < ccgtH2Extract,none,none,costExpConv,0.00012044895891039768,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,nonEU < UK < uk < 90UK,none,none,ccgt < ccgtH2 < ccgtH2Extract,none,none,costExpConv,4.0399827343898324e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,nonEU < UK < uk < 91UK,none,none,ccgt < ccgtH2 < ccgtH2Extract,none,none,costExpConv,4.0272706646308414e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,nonEU < UK < uk < 92UK,none,none,ccgt < ccgtH2 < ccgtH2Extract,none,none,costExpConv,4.023189353967876e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,nonEU < UK < uk < 93UK,none,none,ccgt < ccgtH2 < ccgtH2Extract,none,none,costExpConv,4.076817966818783e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,nonEU < UK < uk < 94UK,none,none,ccgt < ccgtH2 < ccgtH2Extract,none,none,costExpConv,4.022240604214328e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < AT < at < 49AT,none,none,networkHeat < eBoilerDh,none,none,costExpConv,4.062797242654983,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < AT < at < 50AT,none,none,networkHeat < eBoilerDh,none,none,costExpConv,1.8881019147300282,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < AT < at < 51AT,none,none,networkHeat < eBoilerDh,none,none,costExpConv,5.753615677684281,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < BE < be < 28BE,none,none,networkHeat < eBoilerDh,none,none,costExpConv,4.254350524580886,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < BG < bg < 66BG,none,none,networkHeat < eBoilerDh,none,none,costExpConv,4.266636479847546,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < CZ < cz < 39CZ,none,none,networkHeat < eBoilerDh,none,none,costExpConv,12.875410525510016,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < CZ < cz < 40CZ,none,none,networkHeat < eBoilerDh,none,none,costExpConv,10.8016887482272,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < DE < de < 31DE,none,none,networkHeat < eBoilerDh,none,none,costExpConv,9.098145939661874,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < DE < de < 32DE,none,none,networkHeat < eBoilerDh,none,none,costExpConv,6.646828256180674,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < DE < de < 33DE,none,none,networkHeat < eBoilerDh,none,none,costExpConv,21.04630636847417,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < DE < de < 34DE,none,none,networkHeat < eBoilerDh,none,none,costExpConv,5.154067193029825,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < DE < de < 35DE,none,none,networkHeat < eBoilerDh,none,none,costExpConv,6.975873996355131,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < DE < de < 36DE,none,none,networkHeat < eBoilerDh,none,none,costExpConv,7.091214252059228,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < DE < de < 37DE,none,none,networkHeat < eBoilerDh,none,none,costExpConv,6.980109959537279,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < DK < dk_e < 72DK,none,none,networkHeat < eBoilerDh,none,none,costExpConv,8.381222419836751,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < DK < dk_w < 38DK,none,none,networkHeat < eBoilerDh,none,none,costExpConv,0.6248303678879862,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < EE < ee < 73EE,none,none,networkHeat < eBoilerDh,none,none,costExpConv,3.615342585567374,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < ES < es < 01ES,none,none,networkHeat < eBoilerDh,none,none,costExpConv,1.1768365355118018,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < ES < es < 02ES,none,none,networkHeat < eBoilerDh,none,none,costExpConv,1.3659493645414065,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < ES < es < 03ES,none,none,networkHeat < eBoilerDh,none,none,costExpConv,1.0428205678939466,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < ES < es < 04ES,none,none,networkHeat < eBoilerDh,none,none,costExpConv,3.784160024189366,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < ES < es < 05ES,none,none,networkHeat < eBoilerDh,none,none,costExpConv,1.3174423823442993,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < ES < es < 06ES,none,none,networkHeat < eBoilerDh,none,none,costExpConv,8.279655291176498,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < ES < es < 07ES,none,none,networkHeat < eBoilerDh,none,none,costExpConv,8.315983326398941,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < ES < es < 08ES,none,none,networkHeat < eBoilerDh,none,none,costExpConv,1.1727607659807162,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < ES < es < 09ES,none,none,networkHeat < eBoilerDh,none,none,costExpConv,4.566917482099972,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < ES < es < 10ES,none,none,networkHeat < eBoilerDh,none,none,costExpConv,2.0967277328728553,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < ES < es < 11ES,none,none,networkHeat < eBoilerDh,none,none,costExpConv,6.801301392354087,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < FI < fi < 74FI,none,none,networkHeat < eBoilerDh,none,none,costExpConv,0.8311814939689827,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < FI < fi < 75FI,none,none,networkHeat < eBoilerDh,none,none,costExpConv,13.788670212844108,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < FR < fr < 14FR,none,none,networkHeat < eBoilerDh,none,none,costExpConv,0.3495594317726436,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < FR < fr < 15FR,none,none,networkHeat < eBoilerDh,none,none,costExpConv,0.005654926276561408,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < FR < fr < 16FR,none,none,networkHeat < eBoilerDh,none,none,costExpConv,0.22918439205734975,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < FR < fr < 17FR,none,none,networkHeat < eBoilerDh,none,none,costExpConv,0.00304377391461144,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < FR < fr < 18FR,none,none,networkHeat < eBoilerDh,none,none,costExpConv,0.0031569257478999487,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < FR < fr < 19FR,none,none,networkHeat < eBoilerDh,none,none,costExpConv,0.3057072681847105,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < FR < fr < 20FR,none,none,networkHeat < eBoilerDh,none,none,costExpConv,0.004085319937835515,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < FR < fr < 21FR,none,none,networkHeat < eBoilerDh,none,none,costExpConv,0.015342884832403083,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < FR < fr < 22FR,none,none,networkHeat < eBoilerDh,none,none,costExpConv,0.0015222028301242051,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < FR < fr < 23FR,none,none,networkHeat < eBoilerDh,none,none,costExpConv,0.038128653442578306,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < FR < fr < 24FR,none,none,networkHeat < eBoilerDh,none,none,costExpConv,0.06108368164855235,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < FR < fr < 25FR,none,none,networkHeat < eBoilerDh,none,none,costExpConv,0.25892647086386683,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < FR < fr < 26FR,none,none,networkHeat < eBoilerDh,none,none,costExpConv,0.032652984329175114,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < FR < fr < 27FR,none,none,networkHeat < eBoilerDh,none,none,costExpConv,0.24855634920207065,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < FR < fr_co < 99FR,none,none,networkHeat < eBoilerDh,none,none,costExpConv,5.526951859116846e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < GR < gr < 68GR,none,none,networkHeat < eBoilerDh,none,none,costExpConv,2.154573958653187,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < GR < gr < 69GR,none,none,networkHeat < eBoilerDh,none,none,costExpConv,4.1790756509615505,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < HR < hr < 62HR,none,none,networkHeat < eBoilerDh,none,none,costExpConv,5.407046536531107,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < HU < hu < 58HU,none,none,networkHeat < eBoilerDh,none,none,costExpConv,15.416771069450853,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < IE < ie < 96IE,none,none,networkHeat < eBoilerDh,none,none,costExpConv,2.304466159300439,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < IT < it_cn < 53IT,none,none,networkHeat < eBoilerDh,none,none,costExpConv,9.455359494856388,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < IT < it_cs < 54IT,none,none,networkHeat < eBoilerDh,none,none,costExpConv,23.044635412047363,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < IT < it_n < 52IT,none,none,networkHeat < eBoilerDh,none,none,costExpConv,13.09181232845275,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < IT < it_s < 55IT,none,none,networkHeat < eBoilerDh,none,none,costExpConv,12.564149036846295,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < IT < it_sar < 98IT,none,none,networkHeat < eBoilerDh,none,none,costExpConv,1.4039079946345356,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < IT < it_sic < 56IT,none,none,networkHeat < eBoilerDh,none,none,costExpConv,6.651283184446473,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < LT < lt < 77LT,none,none,networkHeat < eBoilerDh,none,none,costExpConv,2.1145083807453475,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < LU < lu < 29LU,none,none,networkHeat < eBoilerDh,none,none,costExpConv,0.6020825687860349,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < LV < lv < 78LV,none,none,networkHeat < eBoilerDh,none,none,costExpConv,2.9983266344153634,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < NL < nl < 30NL,none,none,networkHeat < eBoilerDh,none,none,costExpConv,37.437974506837925,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < PL < pl < 41PL,none,none,networkHeat < eBoilerDh,none,none,costExpConv,9.403150226908238,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < PL < pl < 42PL,none,none,networkHeat < eBoilerDh,none,none,costExpConv,3.7600752404756475,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < PL < pl < 43PL,none,none,networkHeat < eBoilerDh,none,none,costExpConv,10.137126958818737,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < PL < pl < 44PL,none,none,networkHeat < eBoilerDh,none,none,costExpConv,6.115245449972787,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < PL < pl < 45PL,none,none,networkHeat < eBoilerDh,none,none,costExpConv,5.714611622085332,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < PT < pt < 12PT,none,none,networkHeat < eBoilerDh,none,none,costExpConv,3.2117619289242887,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < PT < pt < 13PT,none,none,networkHeat < eBoilerDh,none,none,costExpConv,2.9981896548472515,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < RO < ro < 59RO,none,none,networkHeat < eBoilerDh,none,none,costExpConv,0.895575777837124,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < RO < ro < 60RO,none,none,networkHeat < eBoilerDh,none,none,costExpConv,5.4348066967811,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < RO < ro < 61RO,none,none,networkHeat < eBoilerDh,none,none,costExpConv,0.9160400708109858,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < SE < se_1 < 86SE,none,none,networkHeat < eBoilerDh,none,none,costExpConv,1.587790514392802,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < SE < se_2 < 87SE,none,none,networkHeat < eBoilerDh,none,none,costExpConv,2.8044859768923134,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < SE < se_3 < 88SE,none,none,networkHeat < eBoilerDh,none,none,costExpConv,25.98219953815452,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < SE < se_4 < 89SE,none,none,networkHeat < eBoilerDh,none,none,costExpConv,3.754016076715929,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < SI < si < 57SI,none,none,networkHeat < eBoilerDh,none,none,costExpConv,0.6264893189785878,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < SK < sk < 46SK,none,none,networkHeat < eBoilerDh,none,none,costExpConv,6.8625856438267245,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,nonEU < AL < al < 70AL,none,none,networkHeat < eBoilerDh,none,none,costExpConv,0.6566542072365564,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,nonEU < BA < ba < 63BA,none,none,networkHeat < eBoilerDh,none,none,costExpConv,2.7454101289774213,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,nonEU < CH < ch < 47CH,none,none,networkHeat < eBoilerDh,none,none,costExpConv,5.816533555967059,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,nonEU < CH < ch < 48CH,none,none,networkHeat < eBoilerDh,none,none,costExpConv,8.648497984252879e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,nonEU < ME < me < 64ME,none,none,networkHeat < eBoilerDh,none,none,costExpConv,0.3266721604152921,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,nonEU < MK < mk < 67MK,none,none,networkHeat < eBoilerDh,none,none,costExpConv,0.9217268936185081,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,nonEU < NO < no_m < 83NO,none,none,networkHeat < eBoilerDh,none,none,costExpConv,5.5376261339703804e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,nonEU < NO < no_n < 84NO,none,none,networkHeat < eBoilerDh,none,none,costExpConv,0.9595463286109085,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,nonEU < NO < no_n < 85NO,none,none,networkHeat < eBoilerDh,none,none,costExpConv,1.5378923060435742e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,nonEU < NO < no_s < 79NO,none,none,networkHeat < eBoilerDh,none,none,costExpConv,0.1417983766631195,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,nonEU < NO < no_s < 80NO,none,none,networkHeat < eBoilerDh,none,none,costExpConv,0.34660762278134816,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,nonEU < NO < no_s < 81NO,none,none,networkHeat < eBoilerDh,none,none,costExpConv,0.561147995258903,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,nonEU < NO < no_s < 82NO,none,none,networkHeat < eBoilerDh,none,none,costExpConv,3.042509399190648,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,nonEU < RS < rs < 65RS,none,none,networkHeat < eBoilerDh,none,none,costExpConv,2.4347238484582365,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,nonEU < UK < ni < 95UK,none,none,networkHeat < eBoilerDh,none,none,costExpConv,0.00015719927787467602,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,nonEU < UK < uk < 90UK,none,none,networkHeat < eBoilerDh,none,none,costExpConv,0.00014173129694628785,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,nonEU < UK < uk < 91UK,none,none,networkHeat < eBoilerDh,none,none,costExpConv,0.00014310689633758878,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,nonEU < UK < uk < 92UK,none,none,networkHeat < eBoilerDh,none,none,costExpConv,0.00014167687586767163,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,nonEU < UK < uk < 93UK,none,none,networkHeat < eBoilerDh,none,none,costExpConv,0.00014423562190459606,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,nonEU < UK < uk < 94UK,none,none,networkHeat < eBoilerDh,none,none,costExpConv,0.00013755624574397332,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < BE < be < 28BE,none,none,miscProHeat < electricHeatPro < eBoilerProHigh,none,none,costExpConv,0.7006703804850991,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < DE < de < 31DE,none,none,miscProHeat < electricHeatPro < eBoilerProHigh,none,none,costExpConv,0.3789077022277592,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < DE < de < 33DE,none,none,miscProHeat < electricHeatPro < eBoilerProHigh,none,none,costExpConv,0.9745547932725708,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < DE < de < 34DE,none,none,miscProHeat < electricHeatPro < eBoilerProHigh,none,none,costExpConv,0.4551011068762903,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < DE < de < 35DE,none,none,miscProHeat < electricHeatPro < eBoilerProHigh,none,none,costExpConv,0.5374723553865374,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < DE < de < 36DE,none,none,miscProHeat < electricHeatPro < eBoilerProHigh,none,none,costExpConv,0.6193287835918028,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < DE < de < 37DE,none,none,miscProHeat < electricHeatPro < eBoilerProHigh,none,none,costExpConv,0.664632970361994,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < ES < es < 06ES,none,none,miscProHeat < electricHeatPro < eBoilerProHigh,none,none,costExpConv,0.44789361198060257,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < ES < es < 11ES,none,none,miscProHeat < electricHeatPro < eBoilerProHigh,none,none,costExpConv,0.5807172449585397,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < FR < fr < 23FR,none,none,miscProHeat < electricHeatPro < eBoilerProHigh,none,none,costExpConv,0.6558810114925765,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < IT < it_cn < 53IT,none,none,miscProHeat < electricHeatPro < eBoilerProHigh,none,none,costExpConv,0.40155976417186257,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < IT < it_cs < 54IT,none,none,miscProHeat < electricHeatPro < eBoilerProHigh,none,none,costExpConv,0.7521523740065735,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < IT < it_n < 52IT,none,none,miscProHeat < electricHeatPro < eBoilerProHigh,none,none,costExpConv,2.150919160321988,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < IT < it_s < 55IT,none,none,miscProHeat < electricHeatPro < eBoilerProHigh,none,none,costExpConv,0.2882992003832543,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < LU < lu < 29LU,none,none,miscProHeat < electricHeatPro < eBoilerProHigh,none,none,costExpConv,0.4499528747502408,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < NL < nl < 30NL,none,none,miscProHeat < electricHeatPro < eBoilerProHigh,none,none,costExpConv,0.8134160258748854,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
