timestep_6,region_1,carrier_1,scenario_1,parameter,value
h0517,BE,electricity,scr1983,dem,12.922643923331275
h0518,BE,electricity,scr1983,dem,12.83373462695702
h0519,BE,electricity,scr1983,dem,12.710129654806796
h0520,BE,electricity,scr1983,dem,12.664097527960772
h0521,BE,electricity,scr1983,dem,12.613007686782362
h0522,BE,electricity,scr1983,dem,12.904672653731737
h0523,BE,electricity,scr1983,dem,13.379943038854142
h0524,BE,electricity,scr1983,dem,13.686284033766178
h0525,BE,electricity,scr1983,dem,13.429035237828494
h0526,BE,electricity,scr1983,dem,12.822487949948366
h0527,BE,electricity,scr1983,dem,12.54513486274543
h0528,BE,electricity,scr1983,dem,12.529531769612401
h0529,BE,electricity,scr1983,dem,12.656045564376683
h0530,BE,electricity,scr1983,dem,12.35561474958587
h0531,BE,electricity,scr1983,dem,11.819811968525238
h0532,BE,electricity,scr1983,dem,11.196844224159847
h0533,BE,electricity,scr1983,dem,10.786732533308127
h0534,BE,electricity,scr1983,dem,10.697927234511269
h0535,BE,electricity,scr1983,dem,11.104599102666654
h0536,BE,electricity,scr1983,dem,11.924418879956995
h0537,BE,electricity,scr1983,dem,12.804911664170744
h0538,BE,electricity,scr1983,dem,13.3856517621159
h0539,BE,electricity,scr1983,dem,13.58661775998324
h0540,BE,electricity,scr1983,dem,13.621572597425109
h0541,BE,electricity,scr1983,dem,13.50687597178609
h0542,BE,electricity,scr1983,dem,13.418787730432221
h0543,BE,electricity,scr1983,dem,13.318189425254491
h0544,BE,electricity,scr1983,dem,13.287759097399096
h0545,BE,electricity,scr1983,dem,13.250721038716925
h0546,BE,electricity,scr1983,dem,13.505393279011942
h0547,BE,electricity,scr1983,dem,13.927989194952854
h0548,BE,electricity,scr1983,dem,14.220279760595549
h0549,BE,electricity,scr1983,dem,14.033512929637435
h0550,BE,electricity,scr1983,dem,13.548161685448795
h0551,BE,electricity,scr1983,dem,13.338292404871858
h0552,BE,electricity,scr1983,dem,13.348188526337756
h0553,BE,electricity,scr1983,dem,13.096763801262702
h0554,BE,electricity,scr1983,dem,12.433478136859591
h0555,BE,electricity,scr1983,dem,11.538179868610458
h0556,BE,electricity,scr1983,dem,10.913280694087456
h0557,BE,electricity,scr1983,dem,10.502259293484178
h0558,BE,electricity,scr1983,dem,10.41367488110026
h0559,BE,electricity,scr1983,dem,10.821103890195856
h0560,BE,electricity,scr1983,dem,11.641734475467453
h0561,BE,electricity,scr1983,dem,12.523216400045834
h0562,BE,electricity,scr1983,dem,13.104202483852887
h0563,BE,electricity,scr1983,dem,13.306884909348588
h0564,BE,electricity,scr1983,dem,13.345031556377899
h0565,BE,electricity,scr1983,dem,13.234407493475706
h0566,BE,electricity,scr1983,dem,13.148995900121266
h0567,BE,electricity,scr1983,dem,13.048425383070038
h0568,BE,electricity,scr1983,dem,13.017902506323773
h0569,BE,electricity,scr1983,dem,12.980833633211079
h0570,BE,electricity,scr1983,dem,13.236279004321908
h0571,BE,electricity,scr1983,dem,13.658578672666241
h0572,BE,electricity,scr1983,dem,13.947886520571478
h0573,BE,electricity,scr1983,dem,13.757226607995015
h0574,BE,electricity,scr1983,dem,13.268126635604583
h0575,BE,electricity,scr1983,dem,13.056713868980967
h0576,BE,electricity,scr1983,dem,13.066730670923015
h0577,BE,electricity,scr1983,dem,12.670942154084683
h0578,BE,electricity,scr1983,dem,11.863502101224045
h0579,BE,electricity,scr1983,dem,10.824671733212211
h0580,BE,electricity,scr1983,dem,10.197287119302826
h0581,BE,electricity,scr1983,dem,9.784376095311842
h0582,BE,electricity,scr1983,dem,9.695818166195965
h0583,BE,electricity,scr1983,dem,10.10331982722492
h0584,BE,electricity,scr1983,dem,10.922934897674606
h0585,BE,electricity,scr1983,dem,11.803829653268314
h0586,BE,electricity,scr1983,dem,12.384478618286021
h0587,BE,electricity,scr1983,dem,12.591796849833703
h0588,BE,electricity,scr1983,dem,12.638244079094665
h0589,BE,electricity,scr1983,dem,12.538057491136097
h0590,BE,electricity,scr1983,dem,12.459134743549694
h0591,BE,electricity,scr1983,dem,12.360441581452678
h0592,BE,electricity,scr1983,dem,12.329534576609378
h0593,BE,electricity,scr1983,dem,12.293581326039906
h0594,BE,electricity,scr1983,dem,12.548938689235733
h0595,BE,electricity,scr1983,dem,12.968520221536197
h0596,BE,electricity,scr1983,dem,13.249306390226174
h0597,BE,electricity,scr1983,dem,13.049847691086136
h0598,BE,electricity,scr1983,dem,12.553280074492328
h0599,BE,electricity,scr1983,dem,12.3390779418947
h0600,BE,electricity,scr1983,dem,12.349837188444527
h0601,BE,electricity,scr1983,dem,12.075215517236419
h0602,BE,electricity,scr1983,dem,11.387787313814949
h0603,BE,electricity,scr1983,dem,10.464582171585915
h0604,BE,electricity,scr1983,dem,9.836846637905618
h0605,BE,electricity,scr1983,dem,9.423639196950662
h0606,BE,electricity,scr1983,dem,9.33528529635025
h0607,BE,electricity,scr1983,dem,9.741912171268071
h0608,BE,electricity,scr1983,dem,10.559221141895582
h0609,BE,electricity,scr1983,dem,11.43800983336437
h0610,BE,electricity,scr1983,dem,12.017163277048647
h0611,BE,electricity,scr1983,dem,12.226409171414316
h0612,BE,electricity,scr1983,dem,12.27689759567055
h0613,BE,electricity,scr1983,dem,12.18170630910643
h0614,BE,electricity,scr1983,dem,12.10631784391528
h0615,BE,electricity,scr1983,dem,12.008437963579649
h0616,BE,electricity,scr1983,dem,11.977919027390213
h0617,BE,electricity,scr1983,dem,11.942557728781118
h0618,BE,electricity,scr1983,dem,12.197983403738533
h0619,BE,electricity,scr1983,dem,12.61568013813409
h0620,BE,electricity,scr1983,dem,12.891844884185716
h0621,BE,electricity,scr1983,dem,12.687971201581554
h0622,BE,electricity,scr1983,dem,12.188525644927786
h0623,BE,electricity,scr1983,dem,11.973371061238995
h0624,BE,electricity,scr1983,dem,11.984910550221763
h0625,BE,electricity,scr1983,dem,11.718628140613966
h0626,BE,electricity,scr1983,dem,11.010432113745994
h0627,BE,electricity,scr1983,dem,10.052495652355358
h0628,BE,electricity,scr1983,dem,9.375194595919945
h0629,BE,electricity,scr1983,dem,8.889011004309658
h0630,BE,electricity,scr1983,dem,8.604974422172607
h0631,BE,electricity,scr1983,dem,8.52899355849444
h0632,BE,electricity,scr1983,dem,8.676157534081668
h0633,BE,electricity,scr1983,dem,9.078456506964697
h0634,BE,electricity,scr1983,dem,9.616796122993607
h0635,BE,electricity,scr1983,dem,10.132788847763704
h0636,BE,electricity,scr1983,dem,10.460149803279522
h0637,BE,electricity,scr1983,dem,10.576969130954083
h0638,BE,electricity,scr1983,dem,10.531414724645204
h0639,BE,electricity,scr1983,dem,10.384368090785411
h0640,BE,electricity,scr1983,dem,10.218883551823014
h0641,BE,electricity,scr1983,dem,10.133905547891667
h0642,BE,electricity,scr1983,dem,10.366738267292856
h0643,BE,electricity,scr1983,dem,10.817092746382803
h0644,BE,electricity,scr1983,dem,11.168703695291939
h0645,BE,electricity,scr1983,dem,11.111404998388176
h0646,BE,electricity,scr1983,dem,10.771333815400716
h0647,BE,electricity,scr1983,dem,10.647743284220025
h0648,BE,electricity,scr1983,dem,10.75415097103065
h0649,BE,electricity,scr1983,dem,10.83041059126709
h0650,BE,electricity,scr1983,dem,10.51808305971425
h0651,BE,electricity,scr1983,dem,9.919512236098482
h0652,BE,electricity,scr1983,dem,9.304519119653936
h0653,BE,electricity,scr1983,dem,8.858525782954143
h0654,BE,electricity,scr1983,dem,8.56445215143868
h0655,BE,electricity,scr1983,dem,8.444478917256362
h0656,BE,electricity,scr1983,dem,8.473000876395208
h0657,BE,electricity,scr1983,dem,8.710030992509871
h0658,BE,electricity,scr1983,dem,9.120962652831118
h0659,BE,electricity,scr1983,dem,9.5757312072812
h0660,BE,electricity,scr1983,dem,9.942411690736954
h0661,BE,electricity,scr1983,dem,10.148522697385424
h0662,BE,electricity,scr1983,dem,10.166978940828098
h0663,BE,electricity,scr1983,dem,10.0424943794992
h0664,BE,electricity,scr1983,dem,9.842625845839345
h0665,BE,electricity,scr1983,dem,9.746079507967313
h0666,BE,electricity,scr1983,dem,10.029696953687841
h0667,BE,electricity,scr1983,dem,10.580888075159773
h0668,BE,electricity,scr1983,dem,11.128720283149946
h0669,BE,electricity,scr1983,dem,11.264105746035566
h0670,BE,electricity,scr1983,dem,11.069329113907905
h0671,BE,electricity,scr1983,dem,10.966800380384752
h0672,BE,electricity,scr1983,dem,11.006698700952592
h0673,BE,electricity,scr1983,dem,11.04989379900442
h0674,BE,electricity,scr1983,dem,10.693066526042053
h0675,BE,electricity,scr1983,dem,10.058586277793601
h0676,BE,electricity,scr1983,dem,9.366040991625706
h0677,BE,electricity,scr1983,dem,8.917265393159614
h0678,BE,electricity,scr1983,dem,8.839545586845036
h0679,BE,electricity,scr1983,dem,9.334847368085068
h0680,BE,electricity,scr1983,dem,10.300597446107712
h0681,BE,electricity,scr1983,dem,11.330136648520938
h0682,BE,electricity,scr1983,dem,12.000358958274745
h0683,BE,electricity,scr1983,dem,12.242667180341439
h0684,BE,electricity,scr1983,dem,12.309103420053946
h0685,BE,electricity,scr1983,dem,12.209920619112406
h0686,BE,electricity,scr1983,dem,12.127931290113906
h0687,BE,electricity,scr1983,dem,12.00718794384532
h0688,BE,electricity,scr1983,dem,11.961665749778634
h0689,BE,electricity,scr1983,dem,11.911455403654365
h0690,BE,electricity,scr1983,dem,12.201862496952812
h0691,BE,electricity,scr1983,dem,12.672679908015427
h0692,BE,electricity,scr1983,dem,12.969880289727085
h0693,BE,electricity,scr1983,dem,12.705970082625498
h0694,BE,electricity,scr1983,dem,12.095821902691183
h0695,BE,electricity,scr1983,dem,11.818249660537203
h0696,BE,electricity,scr1983,dem,11.80398474126276
h0697,BE,electricity,scr1983,dem,11.938133515463644
h0698,BE,electricity,scr1983,dem,11.645411689202808
h0699,BE,electricity,scr1983,dem,11.11429584850371
h0700,BE,electricity,scr1983,dem,10.48972456623484
h0701,BE,electricity,scr1983,dem,10.078613796189735
h0702,BE,electricity,scr1983,dem,9.989925521317174
h0703,BE,electricity,scr1983,dem,10.395572175523327
h0704,BE,electricity,scr1983,dem,11.212773284606413
h0705,BE,electricity,scr1983,dem,12.09098557267792
h0706,BE,electricity,scr1983,dem,12.670197948207232
h0707,BE,electricity,scr1983,dem,12.874707208301228
h0708,BE,electricity,scr1983,dem,12.916870107251682
h0709,BE,electricity,scr1983,dem,12.81166024479779
h0710,BE,electricity,scr1983,dem,12.729442616637014
h0711,BE,electricity,scr1983,dem,12.630103695401822
h0712,BE,electricity,scr1983,dem,12.599605182416703
h0713,BE,electricity,scr1983,dem,12.563515903631961
h0714,BE,electricity,scr1983,dem,12.818149153749207
h0715,BE,electricity,scr1983,dem,13.23797313117226
h0716,BE,electricity,scr1983,dem,13.522521517411398
h0717,BE,electricity,scr1983,dem,13.328292555127241
h0718,BE,electricity,scr1983,dem,12.837293047172887
h0719,BE,electricity,scr1983,dem,12.62539037122968
h0720,BE,electricity,scr1983,dem,12.636544723929148
h0721,BE,electricity,scr1983,dem,12.545143208755555
h0722,BE,electricity,scr1983,dem,12.042352069138591
h0723,BE,electricity,scr1983,dem,11.303701779148364
h0724,BE,electricity,scr1983,dem,10.680467583573556
h0725,BE,electricity,scr1983,dem,10.270279371620216
h0726,BE,electricity,scr1983,dem,10.181316920886868
h0727,BE,electricity,scr1983,dem,10.586298981612158
h0728,BE,electricity,scr1983,dem,11.402242214286721
h0729,BE,electricity,scr1983,dem,12.279050328019244
h0730,BE,electricity,scr1983,dem,12.857289344427587
h0731,BE,electricity,scr1983,dem,13.0603996828859
h0732,BE,electricity,scr1983,dem,13.100274191228552
h0733,BE,electricity,scr1983,dem,12.99229259429053
h0734,BE,electricity,scr1983,dem,12.908628952660703
h0735,BE,electricity,scr1983,dem,12.809248674341704
h0736,BE,electricity,scr1983,dem,12.778930510060597
h0737,BE,electricity,scr1983,dem,12.742347066506525
h0738,BE,electricity,scr1983,dem,12.996736637704155
h0739,BE,electricity,scr1983,dem,13.416929588219935
h0740,BE,electricity,scr1983,dem,13.703652851564906
h0741,BE,electricity,scr1983,dem,13.512286615655645
h0742,BE,electricity,scr1983,dem,13.024138693551818
h0743,BE,electricity,scr1983,dem,12.813494303802692
h0744,BE,electricity,scr1983,dem,12.824428540616937
h0745,BE,electricity,scr1983,dem,12.491571234432405
h0746,BE,electricity,scr1983,dem,11.739614698447957
h0747,BE,electricity,scr1983,dem,10.744879225606692
h0748,BE,electricity,scr1983,dem,10.102394159376123
h0749,BE,electricity,scr1983,dem,9.688817989901239
h0750,BE,electricity,scr1983,dem,9.626983911319888
h0751,BE,electricity,scr1983,dem,10.112704382410437
h0752,BE,electricity,scr1983,dem,11.007291474549824
h0753,BE,electricity,scr1983,dem,11.892420530433021
h0754,BE,electricity,scr1983,dem,12.475142363799954
h0755,BE,electricity,scr1983,dem,12.687775525736344
h0756,BE,electricity,scr1983,dem,12.787294534881493
h0757,BE,electricity,scr1983,dem,12.641968949506708
h0758,BE,electricity,scr1983,dem,12.49501536014181
h0759,BE,electricity,scr1983,dem,12.33164866232448
h0760,BE,electricity,scr1983,dem,12.27497947014332
h0761,BE,electricity,scr1983,dem,12.180112414624535
h0762,BE,electricity,scr1983,dem,12.248059711963473
h0763,BE,electricity,scr1983,dem,12.650245168628137
h0764,BE,electricity,scr1983,dem,13.046871589018908
h0765,BE,electricity,scr1983,dem,13.07857889876817
h0766,BE,electricity,scr1983,dem,12.61951674542975
h0767,BE,electricity,scr1983,dem,12.366548039068181
h0768,BE,electricity,scr1983,dem,12.348613022133168
h0769,BE,electricity,scr1983,dem,12.379198370564989
h0770,BE,electricity,scr1983,dem,11.98445834301628
h0771,BE,electricity,scr1983,dem,11.350249362093491
h0772,BE,electricity,scr1983,dem,10.710603065326465
h0773,BE,electricity,scr1983,dem,10.299178012685237
h0774,BE,electricity,scr1983,dem,10.237225253546782
h0775,BE,electricity,scr1983,dem,10.722125113842393
h0776,BE,electricity,scr1983,dem,11.61618307591775
h0777,BE,electricity,scr1983,dem,12.500470636747979
h0778,BE,electricity,scr1983,dem,13.08263390319902
h0779,BE,electricity,scr1983,dem,13.290742860310957
h0780,BE,electricity,scr1983,dem,13.382150545170166
h0781,BE,electricity,scr1983,dem,13.227790497428291
h0782,BE,electricity,scr1983,dem,13.075277065115664
h0783,BE,electricity,scr1983,dem,12.910657945713641
h0784,BE,electricity,scr1983,dem,12.854274196551446
h0785,BE,electricity,scr1983,dem,12.758813754692905
h0786,BE,electricity,scr1983,dem,12.827152046605663
h0787,BE,electricity,scr1983,dem,13.231295011512563
h0788,BE,electricity,scr1983,dem,13.635119656260256
h0789,BE,electricity,scr1983,dem,13.6745306204903
h0790,BE,electricity,scr1983,dem,13.223415868146319
h0791,BE,electricity,scr1983,dem,12.973544482157255
h0792,BE,electricity,scr1983,dem,12.95522404553904
h0793,BE,electricity,scr1983,dem,12.864946879569636
h0794,BE,electricity,scr1983,dem,12.302690284643097
h0795,BE,electricity,scr1983,dem,11.450348473590104
h0796,BE,electricity,scr1983,dem,10.679490546230316
h0797,BE,electricity,scr1983,dem,10.111950696106856
h0798,BE,electricity,scr1983,dem,9.787293679892237
h0799,BE,electricity,scr1983,dem,9.73612468186095
h0800,BE,electricity,scr1983,dem,9.902093621858361
h0801,BE,electricity,scr1983,dem,10.321369859129357
h0802,BE,electricity,scr1983,dem,10.88239654525509
h0803,BE,electricity,scr1983,dem,11.421324022364898
h0804,BE,electricity,scr1983,dem,11.728386284886733
h0805,BE,electricity,scr1983,dem,11.736620694537676
h0806,BE,electricity,scr1983,dem,11.584557783430045
h0807,BE,electricity,scr1983,dem,11.388495116394395
h0808,BE,electricity,scr1983,dem,11.228620140118537
h0809,BE,electricity,scr1983,dem,11.150268154246021
h0810,BE,electricity,scr1983,dem,11.300243173043803
h0811,BE,electricity,scr1983,dem,11.810603161850175
h0812,BE,electricity,scr1983,dem,12.315261808792737
h0813,BE,electricity,scr1983,dem,12.460518268648798
h0814,BE,electricity,scr1983,dem,12.111673948325185
h0815,BE,electricity,scr1983,dem,11.908775161574614
h0816,BE,electricity,scr1983,dem,11.969532198217994
h0817,BE,electricity,scr1983,dem,12.034061921895809
h0818,BE,electricity,scr1983,dem,11.689922532901285
h0819,BE,electricity,scr1983,dem,11.026990906515925
h0820,BE,electricity,scr1983,dem,10.340239872212965
h0821,BE,electricity,scr1983,dem,9.833035729404777
h0822,BE,electricity,scr1983,dem,9.538236414859988
h0823,BE,electricity,scr1983,dem,9.44564451096302
h0824,BE,electricity,scr1983,dem,9.496387511301519
h0825,BE,electricity,scr1983,dem,9.723567712131386
h0826,BE,electricity,scr1983,dem,10.164742449963482
h0827,BE,electricity,scr1983,dem,10.693356112369555
h0828,BE,electricity,scr1983,dem,11.159707456602218
h0829,BE,electricity,scr1983,dem,11.375011732844946
h0830,BE,electricity,scr1983,dem,11.307800761580678
h0831,BE,electricity,scr1983,dem,11.070570179811904
h0832,BE,electricity,scr1983,dem,10.76815710392929
h0833,BE,electricity,scr1983,dem,10.572418853436995
h0834,BE,electricity,scr1983,dem,10.674668649511062
h0835,BE,electricity,scr1983,dem,11.289904048447148
h0836,BE,electricity,scr1983,dem,12.036079167743885
h0837,BE,electricity,scr1983,dem,12.44833766503888
h0838,BE,electricity,scr1983,dem,12.292528087123314
h0839,BE,electricity,scr1983,dem,12.171512370164985
h0840,BE,electricity,scr1983,dem,12.19889016249663
h0841,BE,electricity,scr1983,dem,12.090099041502194
h0842,BE,electricity,scr1983,dem,11.555206910564204
h0843,BE,electricity,scr1983,dem,10.747297035787241
h0844,BE,electricity,scr1983,dem,10.039666877297512
h0845,BE,electricity,scr1983,dem,9.59227933024241
h0846,BE,electricity,scr1983,dem,9.5453558015233
h0847,BE,electricity,scr1983,dem,10.132554900061086
h0848,BE,electricity,scr1983,dem,11.187439229064168
h0849,BE,electricity,scr1983,dem,12.222466556173936
h0850,BE,electricity,scr1983,dem,12.895267671542104
h0851,BE,electricity,scr1983,dem,13.13777914549305
h0852,BE,electricity,scr1983,dem,13.256834236773804
h0853,BE,electricity,scr1983,dem,13.092759668637994
h0854,BE,electricity,scr1983,dem,12.922941406826324
h0855,BE,electricity,scr1983,dem,12.724087008710846
h0856,BE,electricity,scr1983,dem,12.647935430163743
h0857,BE,electricity,scr1983,dem,12.527622508975645
h0858,BE,electricity,scr1983,dem,12.596902679785577
h0859,BE,electricity,scr1983,dem,13.049686325392518
h0860,BE,electricity,scr1983,dem,13.493048315853436
h0861,BE,electricity,scr1983,dem,13.51249953138841
h0862,BE,electricity,scr1983,dem,12.956863598413404
h0863,BE,electricity,scr1983,dem,12.637495996489143
h0864,BE,electricity,scr1983,dem,12.58891043640508
h0865,BE,electricity,scr1983,dem,12.561370493692946
h0866,BE,electricity,scr1983,dem,12.094787498597311
h0867,BE,electricity,scr1983,dem,11.396409083804148
h0868,BE,electricity,scr1983,dem,10.761097127451192
h0869,BE,electricity,scr1983,dem,10.352161347385724
h0870,BE,electricity,scr1983,dem,10.289644666989862
