timestep_6,region_1,carrier_1,scenario_1,parameter,value
h4447,DE,electricity,scr2003,dem,67.42599195636674
h4448,DE,electricity,scr2003,dem,72.37362197724417
h4449,DE,electricity,scr2003,dem,75.31805897730425
h4450,DE,electricity,scr2003,dem,76.61581608749009
h4451,DE,electricity,scr2003,dem,77.10031137096644
h4452,DE,electricity,scr2003,dem,77.50810496269048
h4453,DE,electricity,scr2003,dem,77.4964354376678
h4454,DE,electricity,scr2003,dem,76.8098146730998
h4455,DE,electricity,scr2003,dem,75.43920892178076
h4456,DE,electricity,scr2003,dem,74.5296005812528
h4457,DE,electricity,scr2003,dem,74.26074325658138
h4458,DE,electricity,scr2003,dem,74.3589410333908
h4459,DE,electricity,scr2003,dem,73.60739094051792
h4460,DE,electricity,scr2003,dem,71.53807262598295
h4461,DE,electricity,scr2003,dem,68.20094177466376
h4462,DE,electricity,scr2003,dem,64.0182135801607
h4463,DE,electricity,scr2003,dem,59.68607658170739
h4464,DE,electricity,scr2003,dem,55.84706729757819
h4465,DE,electricity,scr2003,dem,53.31922430307179
h4466,DE,electricity,scr2003,dem,51.99259309572463
h4467,DE,electricity,scr2003,dem,51.434872399577905
h4468,DE,electricity,scr2003,dem,51.9002763235366
h4469,DE,electricity,scr2003,dem,54.85293807501427
h4470,DE,electricity,scr2003,dem,60.238598333157306
h4471,DE,electricity,scr2003,dem,66.63592105897888
h4472,DE,electricity,scr2003,dem,71.65451112565697
h4473,DE,electricity,scr2003,dem,74.61413038331946
h4474,DE,electricity,scr2003,dem,75.89450701243433
h4475,DE,electricity,scr2003,dem,76.35820575482899
h4476,DE,electricity,scr2003,dem,76.76502113703054
h4477,DE,electricity,scr2003,dem,76.76775074402485
h4478,DE,electricity,scr2003,dem,76.10712996059141
h4479,DE,electricity,scr2003,dem,74.7660852454857
h4480,DE,electricity,scr2003,dem,73.85007346687254
h4481,DE,electricity,scr2003,dem,73.4690865895827
h4482,DE,electricity,scr2003,dem,73.359677321688
h4483,DE,electricity,scr2003,dem,72.41784826908977
h4484,DE,electricity,scr2003,dem,70.32825432653826
h4485,DE,electricity,scr2003,dem,67.12300892163765
h4486,DE,electricity,scr2003,dem,63.07902326712081
h4487,DE,electricity,scr2003,dem,58.83698110319162
h4488,DE,electricity,scr2003,dem,55.04021130475713
h4489,DE,electricity,scr2003,dem,51.568076453840504
h4490,DE,electricity,scr2003,dem,49.213366436103826
h4491,DE,electricity,scr2003,dem,47.60039118309872
h4492,DE,electricity,scr2003,dem,47.29498462767032
h4493,DE,electricity,scr2003,dem,48.0275578965993
h4494,DE,electricity,scr2003,dem,49.914576842479974
h4495,DE,electricity,scr2003,dem,53.05394365018809
h4496,DE,electricity,scr2003,dem,56.507832413995956
h4497,DE,electricity,scr2003,dem,59.66248939337973
h4498,DE,electricity,scr2003,dem,61.74025741558957
h4499,DE,electricity,scr2003,dem,62.815305315045144
h4500,DE,electricity,scr2003,dem,63.17029898249654
h4501,DE,electricity,scr2003,dem,62.81860068690033
h4502,DE,electricity,scr2003,dem,61.8216634639148
h4503,DE,electricity,scr2003,dem,60.523873475624434
h4504,DE,electricity,scr2003,dem,59.86600171899639
h4505,DE,electricity,scr2003,dem,59.70828717150665
h4506,DE,electricity,scr2003,dem,59.45575631419864
h4507,DE,electricity,scr2003,dem,58.38315527425183
h4508,DE,electricity,scr2003,dem,56.59602096744943
h4509,DE,electricity,scr2003,dem,54.53982819790133
h4510,DE,electricity,scr2003,dem,52.25342301575284
h4511,DE,electricity,scr2003,dem,50.09472170536132
h4512,DE,electricity,scr2003,dem,48.56738759245483
h4513,DE,electricity,scr2003,dem,46.81860019533576
h4514,DE,electricity,scr2003,dem,45.45700177623633
h4515,DE,electricity,scr2003,dem,44.004300308950114
h4516,DE,electricity,scr2003,dem,43.66632645735485
h4517,DE,electricity,scr2003,dem,43.59219162898698
h4518,DE,electricity,scr2003,dem,44.04857956188104
h4519,DE,electricity,scr2003,dem,45.87707823139222
h4520,DE,electricity,scr2003,dem,48.920811561061974
h4521,DE,electricity,scr2003,dem,52.48530476132248
h4522,DE,electricity,scr2003,dem,55.11397898190985
h4523,DE,electricity,scr2003,dem,56.581291420629945
h4524,DE,electricity,scr2003,dem,57.1730076091492
h4525,DE,electricity,scr2003,dem,57.29252180978783
h4526,DE,electricity,scr2003,dem,56.84688946614399
h4527,DE,electricity,scr2003,dem,56.16984530879217
h4528,DE,electricity,scr2003,dem,55.682537598640714
h4529,DE,electricity,scr2003,dem,55.992697165032446
h4530,DE,electricity,scr2003,dem,56.52769196347894
h4531,DE,electricity,scr2003,dem,56.80203660439716
h4532,DE,electricity,scr2003,dem,56.082333924756036
h4533,DE,electricity,scr2003,dem,54.81933701318836
h4534,DE,electricity,scr2003,dem,53.15771399786397
h4535,DE,electricity,scr2003,dem,51.20450591461807
h4536,DE,electricity,scr2003,dem,49.2210893482222
h4537,DE,electricity,scr2003,dem,49.1485243578815
h4538,DE,electricity,scr2003,dem,49.86046778306499
h4539,DE,electricity,scr2003,dem,51.00178819686441
h4540,DE,electricity,scr2003,dem,51.33760047815054
h4541,DE,electricity,scr2003,dem,54.05919047218113
h4542,DE,electricity,scr2003,dem,59.27544837182573
h4543,DE,electricity,scr2003,dem,65.73991416035173
h4544,DE,electricity,scr2003,dem,70.97058899558536
h4545,DE,electricity,scr2003,dem,74.08173950972773
h4546,DE,electricity,scr2003,dem,75.41321854574537
h4547,DE,electricity,scr2003,dem,75.88860708864047
h4548,DE,electricity,scr2003,dem,76.32791793832232
h4549,DE,electricity,scr2003,dem,76.40279422707198
h4550,DE,electricity,scr2003,dem,75.83059420271368
h4551,DE,electricity,scr2003,dem,74.58034906916436
h4552,DE,electricity,scr2003,dem,73.70069414617001
h4553,DE,electricity,scr2003,dem,73.2707320790461
h4554,DE,electricity,scr2003,dem,72.94601129528505
h4555,DE,electricity,scr2003,dem,71.78170249753018
h4556,DE,electricity,scr2003,dem,69.62183439854425
h4557,DE,electricity,scr2003,dem,66.56625432904474
h4558,DE,electricity,scr2003,dem,62.72579645624716
h4559,DE,electricity,scr2003,dem,58.61771640924763
h4560,DE,electricity,scr2003,dem,54.77983503652437
h4561,DE,electricity,scr2003,dem,52.02072880778376
h4562,DE,electricity,scr2003,dem,50.419844874083275
h4563,DE,electricity,scr2003,dem,49.6743956351209
h4564,DE,electricity,scr2003,dem,50.03491793864217
h4565,DE,electricity,scr2003,dem,52.781110899583965
h4566,DE,electricity,scr2003,dem,57.95576451420227
h4567,DE,electricity,scr2003,dem,64.29106071518572
h4568,DE,electricity,scr2003,dem,69.36604696120986
h4569,DE,electricity,scr2003,dem,72.37915604682723
h4570,DE,electricity,scr2003,dem,73.6725359517288
h4571,DE,electricity,scr2003,dem,74.13456714610763
h4572,DE,electricity,scr2003,dem,74.56494140682673
h4573,DE,electricity,scr2003,dem,74.62303697988813
h4574,DE,electricity,scr2003,dem,74.04058274048083
h4575,DE,electricity,scr2003,dem,72.77905866606329
h4576,DE,electricity,scr2003,dem,71.88535123304112
h4577,DE,electricity,scr2003,dem,71.40030967400295
h4578,DE,electricity,scr2003,dem,71.0280475830769
h4579,DE,electricity,scr2003,dem,69.85593925216355
h4580,DE,electricity,scr2003,dem,67.76486508235556
h4581,DE,electricity,scr2003,dem,64.80066704821735
h4582,DE,electricity,scr2003,dem,61.03123913381493
h4583,DE,electricity,scr2003,dem,56.98877814405913
h4584,DE,electricity,scr2003,dem,53.26908738979328
h4585,DE,electricity,scr2003,dem,51.52710804808297
h4586,DE,electricity,scr2003,dem,50.905842062051235
h4587,DE,electricity,scr2003,dem,51.06354351140234
h4588,DE,electricity,scr2003,dem,51.45809610874798
h4589,DE,electricity,scr2003,dem,54.32232924047772
h4590,DE,electricity,scr2003,dem,59.7283351443932
h4591,DE,electricity,scr2003,dem,66.27447393580869
h4592,DE,electricity,scr2003,dem,71.4239693736483
h4593,DE,electricity,scr2003,dem,74.35349683161041
h4594,DE,electricity,scr2003,dem,75.5537474634304
h4595,DE,electricity,scr2003,dem,75.97611926113137
h4596,DE,electricity,scr2003,dem,76.41545389075023
h4597,DE,electricity,scr2003,dem,76.55045644444215
h4598,DE,electricity,scr2003,dem,76.03478599848827
h4599,DE,electricity,scr2003,dem,74.83586821944152
h4600,DE,electricity,scr2003,dem,73.9652001815152
h4601,DE,electricity,scr2003,dem,73.69679107769349
h4602,DE,electricity,scr2003,dem,73.6997855644768
h4603,DE,electricity,scr2003,dem,72.85993094701794
h4604,DE,electricity,scr2003,dem,70.7235436651475
h4605,DE,electricity,scr2003,dem,67.4168894868325
h4606,DE,electricity,scr2003,dem,63.31986964187407
h4607,DE,electricity,scr2003,dem,59.0786750851599
h4608,DE,electricity,scr2003,dem,55.09883281328383
h4609,DE,electricity,scr2003,dem,52.86451312165061
h4610,DE,electricity,scr2003,dem,51.813834763335585
h4611,DE,electricity,scr2003,dem,51.74082547047889
h4612,DE,electricity,scr2003,dem,52.09409742144708
h4613,DE,electricity,scr2003,dem,54.84856977872672
h4614,DE,electricity,scr2003,dem,60.099431205247235
h4615,DE,electricity,scr2003,dem,66.56921117128091
h4616,DE,electricity,scr2003,dem,71.76877017752716
h4617,DE,electricity,scr2003,dem,74.81805692920389
h4618,DE,electricity,scr2003,dem,76.0982274648403
h4619,DE,electricity,scr2003,dem,76.54401354970898
h4620,DE,electricity,scr2003,dem,76.98413003002673
h4621,DE,electricity,scr2003,dem,77.05577688899183
h4622,DE,electricity,scr2003,dem,76.48982018157332
h4623,DE,electricity,scr2003,dem,75.24368830952818
h4624,DE,electricity,scr2003,dem,74.36540405049871
h4625,DE,electricity,scr2003,dem,73.89224178218612
h4626,DE,electricity,scr2003,dem,73.47971826038003
h4627,DE,electricity,scr2003,dem,72.22645042428306
h4628,DE,electricity,scr2003,dem,70.03958734045253
h4629,DE,electricity,scr2003,dem,67.02003701001311
h4630,DE,electricity,scr2003,dem,63.22378747146933
h4631,DE,electricity,scr2003,dem,59.15298073045055
h4632,DE,electricity,scr2003,dem,55.39171225735305
h4633,DE,electricity,scr2003,dem,52.5443992854204
h4634,DE,electricity,scr2003,dem,50.835878173634086
h4635,DE,electricity,scr2003,dem,49.92646523816041
h4636,DE,electricity,scr2003,dem,50.26768169939585
h4637,DE,electricity,scr2003,dem,52.99020720874209
h4638,DE,electricity,scr2003,dem,58.17065389279653
h4639,DE,electricity,scr2003,dem,64.53580138274184
h4640,DE,electricity,scr2003,dem,69.62030111804498
h4641,DE,electricity,scr2003,dem,72.58216365060679
h4642,DE,electricity,scr2003,dem,73.8186932472664
h4643,DE,electricity,scr2003,dem,74.25030126120552
h4644,DE,electricity,scr2003,dem,74.684949082842
h4645,DE,electricity,scr2003,dem,74.79163969163687
h4646,DE,electricity,scr2003,dem,74.26566158748076
h4647,DE,electricity,scr2003,dem,73.06593726672685
h4648,DE,electricity,scr2003,dem,72.19600219919619
h4649,DE,electricity,scr2003,dem,71.7578326388261
h4650,DE,electricity,scr2003,dem,71.4409596326233
h4651,DE,electricity,scr2003,dem,70.32137542232542
h4652,DE,electricity,scr2003,dem,68.22610115462115
h4653,DE,electricity,scr2003,dem,65.2270650783654
h4654,DE,electricity,scr2003,dem,61.44315365569291
h4655,DE,electricity,scr2003,dem,57.41329195128977
h4656,DE,electricity,scr2003,dem,53.64885776671868
h4657,DE,electricity,scr2003,dem,50.530724961694844
h4658,DE,electricity,scr2003,dem,48.47701159251949
h4659,DE,electricity,scr2003,dem,47.25352985409398
h4660,DE,electricity,scr2003,dem,46.90460566344671
h4661,DE,electricity,scr2003,dem,47.2728569491808
h4662,DE,electricity,scr2003,dem,48.88696826068246
h4663,DE,electricity,scr2003,dem,51.98629475662613
h4664,DE,electricity,scr2003,dem,55.80232212950956
h4665,DE,electricity,scr2003,dem,59.22018340918991
h4666,DE,electricity,scr2003,dem,61.373266409161076
h4667,DE,electricity,scr2003,dem,62.439797174500804
h4668,DE,electricity,scr2003,dem,62.845301185429655
h4669,DE,electricity,scr2003,dem,62.582573232871304
h4670,DE,electricity,scr2003,dem,61.709696803357694
h4671,DE,electricity,scr2003,dem,60.538507177555324
h4672,DE,electricity,scr2003,dem,59.996370691853166
h4673,DE,electricity,scr2003,dem,59.89960158494266
h4674,DE,electricity,scr2003,dem,59.43250068070997
h4675,DE,electricity,scr2003,dem,58.033018225424165
h4676,DE,electricity,scr2003,dem,56.0021610471755
h4677,DE,electricity,scr2003,dem,54.01950940097841
h4678,DE,electricity,scr2003,dem,51.95894732288352
h4679,DE,electricity,scr2003,dem,49.868260059848915
h4680,DE,electricity,scr2003,dem,48.36920231362615
h4681,DE,electricity,scr2003,dem,46.685228382267034
h4682,DE,electricity,scr2003,dem,45.48584721482842
h4683,DE,electricity,scr2003,dem,44.13738592171549
h4684,DE,electricity,scr2003,dem,43.79981717314565
h4685,DE,electricity,scr2003,dem,43.727016465790065
h4686,DE,electricity,scr2003,dem,44.12133840539058
h4687,DE,electricity,scr2003,dem,45.8764575986852
h4688,DE,electricity,scr2003,dem,48.81579488643129
h4689,DE,electricity,scr2003,dem,52.29795050832097
h4690,DE,electricity,scr2003,dem,54.84423970763045
h4691,DE,electricity,scr2003,dem,56.2687353153923
h4692,DE,electricity,scr2003,dem,56.86763278724663
h4693,DE,electricity,scr2003,dem,57.05687556004309
h4694,DE,electricity,scr2003,dem,56.69561976346219
h4695,DE,electricity,scr2003,dem,56.1094829624174
h4696,DE,electricity,scr2003,dem,55.6550037251467
h4697,DE,electricity,scr2003,dem,55.94510885616658
h4698,DE,electricity,scr2003,dem,56.38675231512321
h4699,DE,electricity,scr2003,dem,56.56947105787375
h4700,DE,electricity,scr2003,dem,55.829976295458096
h4701,DE,electricity,scr2003,dem,54.64555651644339
h4702,DE,electricity,scr2003,dem,53.10911436786167
h4703,DE,electricity,scr2003,dem,51.27889918315851
h4704,DE,electricity,scr2003,dem,49.40510604541322
h4705,DE,electricity,scr2003,dem,50.12799775134253
h4706,DE,electricity,scr2003,dem,51.59795067955267
h4707,DE,electricity,scr2003,dem,53.47499161046612
h4708,DE,electricity,scr2003,dem,53.71282293469732
h4709,DE,electricity,scr2003,dem,56.26274787406876
h4710,DE,electricity,scr2003,dem,61.35552221679278
h4711,DE,electricity,scr2003,dem,67.8355506437421
h4712,DE,electricity,scr2003,dem,73.12858863764447
h4713,DE,electricity,scr2003,dem,76.21101452820156
h4714,DE,electricity,scr2003,dem,77.4736618873043
h4715,DE,electricity,scr2003,dem,77.9055928580909
h4716,DE,electricity,scr2003,dem,78.34286226881483
h4717,DE,electricity,scr2003,dem,78.53445651131813
h4718,DE,electricity,scr2003,dem,78.10516935057314
h4719,DE,electricity,scr2003,dem,77.02367345014301
h4720,DE,electricity,scr2003,dem,76.20565522253798
h4721,DE,electricity,scr2003,dem,75.86258691668317
h4722,DE,electricity,scr2003,dem,75.58199845177302
h4723,DE,electricity,scr2003,dem,74.46203695936975
h4724,DE,electricity,scr2003,dem,72.28643022702676
h4725,DE,electricity,scr2003,dem,69.24616435349552
h4726,DE,electricity,scr2003,dem,65.47582406815604
h4727,DE,electricity,scr2003,dem,61.46093511062553
h4728,DE,electricity,scr2003,dem,57.540060578841086
h4729,DE,electricity,scr2003,dem,53.79258406539574
h4730,DE,electricity,scr2003,dem,51.198221738093956
h4731,DE,electricity,scr2003,dem,49.62087850868534
h4732,DE,electricity,scr2003,dem,49.88020083524441
h4733,DE,electricity,scr2003,dem,52.51951465018335
h4734,DE,electricity,scr2003,dem,57.882170075095964
h4735,DE,electricity,scr2003,dem,64.74922857766035
h4736,DE,electricity,scr2003,dem,70.37470016218899
h4737,DE,electricity,scr2003,dem,73.55460616292433
h4738,DE,electricity,scr2003,dem,74.7796966139233
h4739,DE,electricity,scr2003,dem,75.16360022869378
h4740,DE,electricity,scr2003,dem,75.60556327691367
h4741,DE,electricity,scr2003,dem,75.79541175894576
h4742,DE,electricity,scr2003,dem,75.37060324309283
h4743,DE,electricity,scr2003,dem,74.29524335265825
h4744,DE,electricity,scr2003,dem,73.49897040540552
h4745,DE,electricity,scr2003,dem,73.14080393128958
h4746,DE,electricity,scr2003,dem,72.69725674391648
h4747,DE,electricity,scr2003,dem,71.29572509823996
h4748,DE,electricity,scr2003,dem,68.84204928761861
h4749,DE,electricity,scr2003,dem,65.65106439275942
h4750,DE,electricity,scr2003,dem,61.79987959454439
h4751,DE,electricity,scr2003,dem,57.69126637187314
h4752,DE,electricity,scr2003,dem,53.70653374895123
h4753,DE,electricity,scr2003,dem,51.31876907181984
h4754,DE,electricity,scr2003,dem,50.114547959727695
h4755,DE,electricity,scr2003,dem,49.91519157131495
h4756,DE,electricity,scr2003,dem,50.22706545115093
h4757,DE,electricity,scr2003,dem,52.86470308384753
h4758,DE,electricity,scr2003,dem,58.0369890899633
h4759,DE,electricity,scr2003,dem,64.51815968623893
h4760,DE,electricity,scr2003,dem,69.78641405024854
h4761,DE,electricity,scr2003,dem,72.78358637339099
h4762,DE,electricity,scr2003,dem,73.96909690420927
h4763,DE,electricity,scr2003,dem,74.3371863142788
h4764,DE,electricity,scr2003,dem,74.77566871055541
h4765,DE,electricity,scr2003,dem,74.88515888674897
h4766,DE,electricity,scr2003,dem,74.3866357034369
h4767,DE,electricity,scr2003,dem,73.24792099691405
h4768,DE,electricity,scr2003,dem,72.46846555120888
h4769,DE,electricity,scr2003,dem,72.07969182444356
h4770,DE,electricity,scr2003,dem,71.59984053365707
h4771,DE,electricity,scr2003,dem,70.15988090817123
h4772,DE,electricity,scr2003,dem,67.76563311067707
h4773,DE,electricity,scr2003,dem,64.68264640924033
h4774,DE,electricity,scr2003,dem,60.96182626930146
h4775,DE,electricity,scr2003,dem,56.998319854116104
h4776,DE,electricity,scr2003,dem,53.3946197777423
h4777,DE,electricity,scr2003,dem,51.78307812213068
h4778,DE,electricity,scr2003,dem,51.283959967023165
h4779,DE,electricity,scr2003,dem,51.50769709554122
h4780,DE,electricity,scr2003,dem,51.71147823904464
h4781,DE,electricity,scr2003,dem,54.19570360252719
h4782,DE,electricity,scr2003,dem,59.196497130865964
h4783,DE,electricity,scr2003,dem,65.61269542027358
h4784,DE,electricity,scr2003,dem,70.87930314947715
h4785,DE,electricity,scr2003,dem,73.97065080142337
h4786,DE,electricity,scr2003,dem,75.24769973755724
h4787,DE,electricity,scr2003,dem,75.68482416504622
h4788,DE,electricity,scr2003,dem,76.11264037988181
h4789,DE,electricity,scr2003,dem,76.30639000121343
h4790,DE,electricity,scr2003,dem,75.89193839950133
h4791,DE,electricity,scr2003,dem,74.82883632518178
h4792,DE,electricity,scr2003,dem,74.00118483130001
h4793,DE,electricity,scr2003,dem,73.58008899179504
h4794,DE,electricity,scr2003,dem,73.18831917717031
h4795,DE,electricity,scr2003,dem,72.00825843093858
h4796,DE,electricity,scr2003,dem,69.90230370699209
h4797,DE,electricity,scr2003,dem,67.01656031695958
h4798,DE,electricity,scr2003,dem,63.37977981545414
h4799,DE,electricity,scr2003,dem,59.456459704223754
h4800,DE,electricity,scr2003,dem,55.56358939789402
h4801,DE,electricity,scr2003,dem,54.392357714400745
h4802,DE,electricity,scr2003,dem,54.33751268208427
h4803,DE,electricity,scr2003,dem,55.31569443553315
h4804,DE,electricity,scr2003,dem,55.49396241750316
h4805,DE,electricity,scr2003,dem,57.89512236903944
h4806,DE,electricity,scr2003,dem,62.82299161432905
h4807,DE,electricity,scr2003,dem,69.22329036508671
h4808,DE,electricity,scr2003,dem,74.52777799279207
h4809,DE,electricity,scr2003,dem,77.58385362624938
h4810,DE,electricity,scr2003,dem,78.79251157447027
h4811,DE,electricity,scr2003,dem,79.17223050246523
h4812,DE,electricity,scr2003,dem,79.60586113678985
