timestep_6,region_1,carrier_1,scenario_1,parameter,value
h7654,DE,electricity,scr1996,dem,75.84536866538073
h7655,DE,electricity,scr1996,dem,71.48963603427583
h7656,DE,electricity,scr1996,dem,67.11634653810651
h7657,DE,electricity,scr1996,dem,62.31146384101031
h7658,DE,electricity,scr1996,dem,59.003357361250146
h7659,DE,electricity,scr1996,dem,57.197878270460286
h7660,DE,electricity,scr1996,dem,57.0239944652022
h7661,DE,electricity,scr1996,dem,58.55776360714135
h7662,DE,electricity,scr1996,dem,63.072632526171255
h7663,DE,electricity,scr1996,dem,70.04115164912844
h7664,DE,electricity,scr1996,dem,76.64513293797529
h7665,DE,electricity,scr1996,dem,80.69749967648349
h7666,DE,electricity,scr1996,dem,82.54822005051705
h7667,DE,electricity,scr1996,dem,83.34189564824294
h7668,DE,electricity,scr1996,dem,84.01719870019636
h7669,DE,electricity,scr1996,dem,84.47416533885638
h7670,DE,electricity,scr1996,dem,84.29186916369915
h7671,DE,electricity,scr1996,dem,83.63502205306702
h7672,DE,electricity,scr1996,dem,83.30561175749477
h7673,DE,electricity,scr1996,dem,84.10477461790478
h7674,DE,electricity,scr1996,dem,85.32581065392012
h7675,DE,electricity,scr1996,dem,85.36442905776488
h7676,DE,electricity,scr1996,dem,82.95789419953189
h7677,DE,electricity,scr1996,dem,78.83691586683352
h7678,DE,electricity,scr1996,dem,74.27438260440073
h7679,DE,electricity,scr1996,dem,69.81713759035529
h7680,DE,electricity,scr1996,dem,65.25537108123018
h7681,DE,electricity,scr1996,dem,60.84517745611331
h7682,DE,electricity,scr1996,dem,57.57848541286697
h7683,DE,electricity,scr1996,dem,55.83977168193941
h7684,DE,electricity,scr1996,dem,55.15433937455052
h7685,DE,electricity,scr1996,dem,55.102236424389524
h7686,DE,electricity,scr1996,dem,55.39569982852832
h7687,DE,electricity,scr1996,dem,57.32136139705992
h7688,DE,electricity,scr1996,dem,60.656865588820025
h7689,DE,electricity,scr1996,dem,64.75947817843712
h7690,DE,electricity,scr1996,dem,67.99230911395213
h7691,DE,electricity,scr1996,dem,69.87429081663973
h7692,DE,electricity,scr1996,dem,70.66811315724973
h7693,DE,electricity,scr1996,dem,70.17210511349936
h7694,DE,electricity,scr1996,dem,68.99961135216799
h7695,DE,electricity,scr1996,dem,67.81395962744298
h7696,DE,electricity,scr1996,dem,67.66713280094044
h7697,DE,electricity,scr1996,dem,68.7024919796265
h7698,DE,electricity,scr1996,dem,69.80947877564205
h7699,DE,electricity,scr1996,dem,70.32576524041704
h7700,DE,electricity,scr1996,dem,68.83233664901385
h7701,DE,electricity,scr1996,dem,66.5212892687079
h7702,DE,electricity,scr1996,dem,63.78545173146458
h7703,DE,electricity,scr1996,dem,61.160468836469924
h7704,DE,electricity,scr1996,dem,58.78930304914958
h7705,DE,electricity,scr1996,dem,56.03475111553142
h7706,DE,electricity,scr1996,dem,53.886209151066026
h7707,DE,electricity,scr1996,dem,52.10914600817283
h7708,DE,electricity,scr1996,dem,51.22233948100653
h7709,DE,electricity,scr1996,dem,50.92733255717232
h7710,DE,electricity,scr1996,dem,51.0572009701711
h7711,DE,electricity,scr1996,dem,52.251814003175625
h7712,DE,electricity,scr1996,dem,54.971956387043
h7713,DE,electricity,scr1996,dem,58.48952204080238
h7714,DE,electricity,scr1996,dem,61.79790528355761
h7715,DE,electricity,scr1996,dem,64.30995677162616
h7716,DE,electricity,scr1996,dem,65.61907069242372
h7717,DE,electricity,scr1996,dem,65.66035775881608
h7718,DE,electricity,scr1996,dem,64.49545964568549
h7719,DE,electricity,scr1996,dem,63.451480045316565
h7720,DE,electricity,scr1996,dem,63.23397267007496
h7721,DE,electricity,scr1996,dem,64.71110362910348
h7722,DE,electricity,scr1996,dem,66.24148039510014
h7723,DE,electricity,scr1996,dem,67.28701662390625
h7724,DE,electricity,scr1996,dem,66.62471842941383
h7725,DE,electricity,scr1996,dem,65.31025211499015
h7726,DE,electricity,scr1996,dem,63.81520300206412
h7727,DE,electricity,scr1996,dem,61.70310832443323
h7728,DE,electricity,scr1996,dem,59.46963096211136
h7729,DE,electricity,scr1996,dem,58.276622502592964
h7730,DE,electricity,scr1996,dem,58.10120041091192
h7731,DE,electricity,scr1996,dem,58.650686512351
h7732,DE,electricity,scr1996,dem,58.48822137223119
h7733,DE,electricity,scr1996,dem,60.01503491397383
h7734,DE,electricity,scr1996,dem,64.37203598169015
h7735,DE,electricity,scr1996,dem,71.05973397926562
h7736,DE,electricity,scr1996,dem,77.40413077478053
h7737,DE,electricity,scr1996,dem,81.3870309433905
h7738,DE,electricity,scr1996,dem,83.24619266892688
h7739,DE,electricity,scr1996,dem,84.05028977321805
h7740,DE,electricity,scr1996,dem,84.70940584457713
h7741,DE,electricity,scr1996,dem,85.13959164570335
h7742,DE,electricity,scr1996,dem,84.9226418820181
h7743,DE,electricity,scr1996,dem,84.20745359805287
h7744,DE,electricity,scr1996,dem,83.84315638970881
h7745,DE,electricity,scr1996,dem,84.68832643825311
h7746,DE,electricity,scr1996,dem,85.96785532915968
h7747,DE,electricity,scr1996,dem,86.15474102715515
h7748,DE,electricity,scr1996,dem,83.83501227185994
h7749,DE,electricity,scr1996,dem,79.80646509793468
h7750,DE,electricity,scr1996,dem,75.26423052947763
h7751,DE,electricity,scr1996,dem,70.83132928593594
h7752,DE,electricity,scr1996,dem,66.31105521234952
h7753,DE,electricity,scr1996,dem,62.2188994197818
h7754,DE,electricity,scr1996,dem,59.67249224368243
h7755,DE,electricity,scr1996,dem,58.64890067576752
h7756,DE,electricity,scr1996,dem,58.49050229110644
h7757,DE,electricity,scr1996,dem,59.99395310874996
h7758,DE,electricity,scr1996,dem,64.26844790604535
h7759,DE,electricity,scr1996,dem,70.79852444565242
h7760,DE,electricity,scr1996,dem,76.97647592574981
h7761,DE,electricity,scr1996,dem,80.83953128184251
h7762,DE,electricity,scr1996,dem,82.77343200543092
h7763,DE,electricity,scr1996,dem,83.69715246785077
h7764,DE,electricity,scr1996,dem,84.47975374053539
h7765,DE,electricity,scr1996,dem,84.77213989013933
h7766,DE,electricity,scr1996,dem,84.39274332932496
h7767,DE,electricity,scr1996,dem,83.5426892453149
h7768,DE,electricity,scr1996,dem,83.24748720165613
h7769,DE,electricity,scr1996,dem,84.22400387073924
h7770,DE,electricity,scr1996,dem,85.611374246906
h7771,DE,electricity,scr1996,dem,86.0273504004189
h7772,DE,electricity,scr1996,dem,83.73155195740424
h7773,DE,electricity,scr1996,dem,79.64518188387046
h7774,DE,electricity,scr1996,dem,74.89366903224769
h7775,DE,electricity,scr1996,dem,70.40080088137267
h7776,DE,electricity,scr1996,dem,65.88548878059206
h7777,DE,electricity,scr1996,dem,62.394997045817796
h7778,DE,electricity,scr1996,dem,60.4572951863935
h7779,DE,electricity,scr1996,dem,60.0680622389245
h7780,DE,electricity,scr1996,dem,59.90384327136695
h7781,DE,electricity,scr1996,dem,61.38555672802082
h7782,DE,electricity,scr1996,dem,65.62833846853033
h7783,DE,electricity,scr1996,dem,72.13219710969904
h7784,DE,electricity,scr1996,dem,78.2973855874148
h7785,DE,electricity,scr1996,dem,82.14713308627634
h7786,DE,electricity,scr1996,dem,84.07376393306464
h7787,DE,electricity,scr1996,dem,84.99215316339084
h7788,DE,electricity,scr1996,dem,85.77762858312457
h7789,DE,electricity,scr1996,dem,86.0716385861138
h7790,DE,electricity,scr1996,dem,85.70389172627151
h7791,DE,electricity,scr1996,dem,84.86622157806346
h7792,DE,electricity,scr1996,dem,84.57700183934847
h7793,DE,electricity,scr1996,dem,85.5422392746444
h7794,DE,electricity,scr1996,dem,86.92167791420337
h7795,DE,electricity,scr1996,dem,87.3665798224487
h7796,DE,electricity,scr1996,dem,85.12762561003396
h7797,DE,electricity,scr1996,dem,81.1093498326307
h7798,DE,electricity,scr1996,dem,76.40234771757227
h7799,DE,electricity,scr1996,dem,71.93699381269116
h7800,DE,electricity,scr1996,dem,67.4372160488326
h7801,DE,electricity,scr1996,dem,63.79102757902929
h7802,DE,electricity,scr1996,dem,61.69401361462863
h7803,DE,electricity,scr1996,dem,61.14326395732556
h7804,DE,electricity,scr1996,dem,61.05990438548124
h7805,DE,electricity,scr1996,dem,62.66315765900189
h7806,DE,electricity,scr1996,dem,66.89639268405986
h7807,DE,electricity,scr1996,dem,73.10633224186995
h7808,DE,electricity,scr1996,dem,78.80484821166885
h7809,DE,electricity,scr1996,dem,82.25477956870225
h7810,DE,electricity,scr1996,dem,83.94326309174639
h7811,DE,electricity,scr1996,dem,84.82369228753228
h7812,DE,electricity,scr1996,dem,85.63366165207384
h7813,DE,electricity,scr1996,dem,85.94210187149434
h7814,DE,electricity,scr1996,dem,85.53091024005747
h7815,DE,electricity,scr1996,dem,84.65938739645088
h7816,DE,electricity,scr1996,dem,84.38625471549645
h7817,DE,electricity,scr1996,dem,85.39685330476274
h7818,DE,electricity,scr1996,dem,86.81286534391751
h7819,DE,electricity,scr1996,dem,87.51662708027447
h7820,DE,electricity,scr1996,dem,85.44160717343809
h7821,DE,electricity,scr1996,dem,81.54466163497497
h7822,DE,electricity,scr1996,dem,76.78503119538013
h7823,DE,electricity,scr1996,dem,72.38735028587871
h7824,DE,electricity,scr1996,dem,68.05494540989233
h7825,DE,electricity,scr1996,dem,64.20238234118261
h7826,DE,electricity,scr1996,dem,61.83482282401463
h7827,DE,electricity,scr1996,dem,60.959429263418905
h7828,DE,electricity,scr1996,dem,60.818268311105584
h7829,DE,electricity,scr1996,dem,62.36525243284676
h7830,DE,electricity,scr1996,dem,66.6453592953801
h7831,DE,electricity,scr1996,dem,73.12577943998579
h7832,DE,electricity,scr1996,dem,79.19871376454512
h7833,DE,electricity,scr1996,dem,82.98907023908643
h7834,DE,electricity,scr1996,dem,84.73456063557342
h7835,DE,electricity,scr1996,dem,85.47857534306104
h7836,DE,electricity,scr1996,dem,86.06834114613275
h7837,DE,electricity,scr1996,dem,86.44334683424026
h7838,DE,electricity,scr1996,dem,86.18060592098576
h7839,DE,electricity,scr1996,dem,85.44340112919579
h7840,DE,electricity,scr1996,dem,85.08393625263034
h7841,DE,electricity,scr1996,dem,85.94450609696273
h7842,DE,electricity,scr1996,dem,87.248210057937
h7843,DE,electricity,scr1996,dem,87.49764964371744
h7844,DE,electricity,scr1996,dem,85.26283408851668
h7845,DE,electricity,scr1996,dem,81.33346526689346
h7846,DE,electricity,scr1996,dem,76.87135834077932
h7847,DE,electricity,scr1996,dem,72.54025355735365
h7848,DE,electricity,scr1996,dem,68.14465330765998
h7849,DE,electricity,scr1996,dem,63.53485284882294
h7850,DE,electricity,scr1996,dem,60.014736427820814
h7851,DE,electricity,scr1996,dem,57.95818515122929
h7852,DE,electricity,scr1996,dem,57.29352363789091
h7853,DE,electricity,scr1996,dem,57.24311301057614
h7854,DE,electricity,scr1996,dem,57.45588326733691
h7855,DE,electricity,scr1996,dem,59.15080823350901
h7856,DE,electricity,scr1996,dem,62.18808626062922
h7857,DE,electricity,scr1996,dem,66.05655377156748
h7858,DE,electricity,scr1996,dem,69.19004968835566
h7859,DE,electricity,scr1996,dem,71.08283545510625
h7860,DE,electricity,scr1996,dem,71.83047845585617
h7861,DE,electricity,scr1996,dem,71.29154198860232
h7862,DE,electricity,scr1996,dem,70.00476679378355
h7863,DE,electricity,scr1996,dem,68.76751939766541
h7864,DE,electricity,scr1996,dem,68.58445493924728
h7865,DE,electricity,scr1996,dem,69.70168248063177
h7866,DE,electricity,scr1996,dem,70.90634738874007
h7867,DE,electricity,scr1996,dem,71.54640949164082
h7868,DE,electricity,scr1996,dem,70.14567712675188
h7869,DE,electricity,scr1996,dem,67.9129421191349
h7870,DE,electricity,scr1996,dem,65.24693980120477
h7871,DE,electricity,scr1996,dem,62.67918580890859
h7872,DE,electricity,scr1996,dem,60.54088768116529
h7873,DE,electricity,scr1996,dem,57.99701963352347
h7874,DE,electricity,scr1996,dem,56.02441456563822
h7875,DE,electricity,scr1996,dem,54.21543442162504
h7876,DE,electricity,scr1996,dem,53.2989000216846
h7877,DE,electricity,scr1996,dem,53.01077100603481
h7878,DE,electricity,scr1996,dem,53.14671827669654
h7879,DE,electricity,scr1996,dem,54.145827723655856
h7880,DE,electricity,scr1996,dem,56.634257189905945
h7881,DE,electricity,scr1996,dem,60.012700065828255
h7882,DE,electricity,scr1996,dem,63.41863616730057
h7883,DE,electricity,scr1996,dem,65.98656115671687
h7884,DE,electricity,scr1996,dem,67.25151556662354
h7885,DE,electricity,scr1996,dem,67.16194026989086
h7886,DE,electricity,scr1996,dem,65.86758487785596
h7887,DE,electricity,scr1996,dem,64.71454868220096
h7888,DE,electricity,scr1996,dem,64.44049736968701
h7889,DE,electricity,scr1996,dem,65.89798052630789
h7890,DE,electricity,scr1996,dem,67.51742567236653
h7891,DE,electricity,scr1996,dem,68.65551578567994
h7892,DE,electricity,scr1996,dem,68.13605208567219
h7893,DE,electricity,scr1996,dem,66.89385385885382
h7894,DE,electricity,scr1996,dem,65.45134188427971
h7895,DE,electricity,scr1996,dem,63.348921113427345
h7896,DE,electricity,scr1996,dem,61.13490857968575
h7897,DE,electricity,scr1996,dem,59.422194738233884
h7898,DE,electricity,scr1996,dem,58.71324207000664
h7899,DE,electricity,scr1996,dem,58.710281586899065
h7900,DE,electricity,scr1996,dem,58.4998448755094
h7901,DE,electricity,scr1996,dem,59.86765522586599
h7902,DE,electricity,scr1996,dem,64.35457462349385
h7903,DE,electricity,scr1996,dem,71.46351514747289
h7904,DE,electricity,scr1996,dem,78.32036274307029
h7905,DE,electricity,scr1996,dem,82.39070187740356
h7906,DE,electricity,scr1996,dem,84.19303345174583
h7907,DE,electricity,scr1996,dem,84.9507754325873
h7908,DE,electricity,scr1996,dem,85.68239850080329
h7909,DE,electricity,scr1996,dem,86.13786095694081
h7910,DE,electricity,scr1996,dem,86.07192769372776
h7911,DE,electricity,scr1996,dem,85.57539853048948
h7912,DE,electricity,scr1996,dem,85.41137827043454
h7913,DE,electricity,scr1996,dem,86.09193615914947
h7914,DE,electricity,scr1996,dem,87.16207731176868
h7915,DE,electricity,scr1996,dem,86.96090479644104
h7916,DE,electricity,scr1996,dem,84.50439810838449
h7917,DE,electricity,scr1996,dem,80.3726274754627
h7918,DE,electricity,scr1996,dem,75.94632740410987
h7919,DE,electricity,scr1996,dem,71.62110853668236
h7920,DE,electricity,scr1996,dem,67.12940657450616
h7921,DE,electricity,scr1996,dem,63.85041751694498
h7922,DE,electricity,scr1996,dem,62.1254054126401
h7923,DE,electricity,scr1996,dem,61.96566391858661
h7924,DE,electricity,scr1996,dem,61.759996107904605
h7925,DE,electricity,scr1996,dem,62.91294979489528
h7926,DE,electricity,scr1996,dem,66.84643374269899
h7927,DE,electricity,scr1996,dem,73.18652217745796
h7928,DE,electricity,scr1996,dem,79.49232313042015
h7929,DE,electricity,scr1996,dem,83.40176397362407
h7930,DE,electricity,scr1996,dem,85.25780467667676
h7931,DE,electricity,scr1996,dem,86.12190278772724
h7932,DE,electricity,scr1996,dem,86.90803589703714
h7933,DE,electricity,scr1996,dem,87.26837470110237
h7934,DE,electricity,scr1996,dem,86.97233204102619
h7935,DE,electricity,scr1996,dem,86.26444765358897
h7936,DE,electricity,scr1996,dem,86.10391844408909
h7937,DE,electricity,scr1996,dem,86.99092291545946
h7938,DE,electricity,scr1996,dem,88.2501184875909
h7939,DE,electricity,scr1996,dem,88.39266253509169
h7940,DE,electricity,scr1996,dem,86.09803768590811
h7941,DE,electricity,scr1996,dem,82.12241037011663
h7942,DE,electricity,scr1996,dem,77.70177238793568
h7943,DE,electricity,scr1996,dem,73.48667085365162
h7944,DE,electricity,scr1996,dem,69.12571426217346
h7945,DE,electricity,scr1996,dem,65.408099920882
h7946,DE,electricity,scr1996,dem,63.201420752263715
h7947,DE,electricity,scr1996,dem,62.54502585333754
h7948,DE,electricity,scr1996,dem,62.34017562026082
h7949,DE,electricity,scr1996,dem,63.50512073228349
h7950,DE,electricity,scr1996,dem,67.49804444398907
h7951,DE,electricity,scr1996,dem,73.9075887911765
h7952,DE,electricity,scr1996,dem,80.2301705468168
h7953,DE,electricity,scr1996,dem,84.0588507295767
h7954,DE,electricity,scr1996,dem,85.79344222097043
h7955,DE,electricity,scr1996,dem,86.59916063533868
h7956,DE,electricity,scr1996,dem,87.3694617442707
h7957,DE,electricity,scr1996,dem,87.77318124117252
h7958,DE,electricity,scr1996,dem,87.50885340091085
h7959,DE,electricity,scr1996,dem,86.86194463185026
h7960,DE,electricity,scr1996,dem,86.73794563494545
h7961,DE,electricity,scr1996,dem,87.59203921927113
h7962,DE,electricity,scr1996,dem,88.79844644126123
h7963,DE,electricity,scr1996,dem,88.84429577694482
h7964,DE,electricity,scr1996,dem,86.5103767545798
h7965,DE,electricity,scr1996,dem,82.49729037479312
h7966,DE,electricity,scr1996,dem,78.09816612256336
h7967,DE,electricity,scr1996,dem,73.9252675797222
h7968,DE,electricity,scr1996,dem,69.61175520070455
h7969,DE,electricity,scr1996,dem,65.65523930013799
h7970,DE,electricity,scr1996,dem,63.19281678281496
h7971,DE,electricity,scr1996,dem,62.26989342511909
h7972,DE,electricity,scr1996,dem,62.06442959007152
h7973,DE,electricity,scr1996,dem,63.243704264918904
h7974,DE,electricity,scr1996,dem,67.29792708608858
h7975,DE,electricity,scr1996,dem,73.8383321354955
h7976,DE,electricity,scr1996,dem,80.33730535696719
h7977,DE,electricity,scr1996,dem,84.33999767958045
h7978,DE,electricity,scr1996,dem,86.21802355457382
h7979,DE,electricity,scr1996,dem,87.11207973227235
h7980,DE,electricity,scr1996,dem,87.93352734821335
h7981,DE,electricity,scr1996,dem,88.30473520859326
h7982,DE,electricity,scr1996,dem,87.96942747241067
h7983,DE,electricity,scr1996,dem,87.21688647845275
h7984,DE,electricity,scr1996,dem,87.05147314462175
h7985,DE,electricity,scr1996,dem,87.96453107508043
h7986,DE,electricity,scr1996,dem,89.25692751411233
h7987,DE,electricity,scr1996,dem,89.36193930141442
h7988,DE,electricity,scr1996,dem,86.97539179361036
h7989,DE,electricity,scr1996,dem,82.87462114703882
h7990,DE,electricity,scr1996,dem,78.35747217865924
h7991,DE,electricity,scr1996,dem,74.05184853842312
h7992,DE,electricity,scr1996,dem,69.59496435771032
h7993,DE,electricity,scr1996,dem,64.52575210600989
h7994,DE,electricity,scr1996,dem,61.012252505792944
h7995,DE,electricity,scr1996,dem,59.08223452439747
h7996,DE,electricity,scr1996,dem,58.88534277469517
h7997,DE,electricity,scr1996,dem,60.35881440712775
h7998,DE,electricity,scr1996,dem,64.79560553278625
h7999,DE,electricity,scr1996,dem,71.69435748308751
h8000,DE,electricity,scr1996,dem,78.24009176307354
h8001,DE,electricity,scr1996,dem,82.21429656096609
h8002,DE,electricity,scr1996,dem,84.02107237976713
h8003,DE,electricity,scr1996,dem,84.79354362007177
h8004,DE,electricity,scr1996,dem,85.49331306830538
h8005,DE,electricity,scr1996,dem,85.95251712395915
h8006,DE,electricity,scr1996,dem,85.79015578289122
h8007,DE,electricity,scr1996,dem,85.15366030074509
h8008,DE,electricity,scr1996,dem,84.84222526579347
h8009,DE,electricity,scr1996,dem,85.61151880205861
h8010,DE,electricity,scr1996,dem,86.80057144524042
h8011,DE,electricity,scr1996,dem,86.83081539036826
h8012,DE,electricity,scr1996,dem,84.46646091818423
h8013,DE,electricity,scr1996,dem,80.40377815801429
h8014,DE,electricity,scr1996,dem,75.91534358586759
h8015,DE,electricity,scr1996,dem,71.54035881591321
h8016,DE,electricity,scr1996,dem,67.05139715627752
h8017,DE,electricity,scr1996,dem,62.25198537451938
h8018,DE,electricity,scr1996,dem,58.531278676690185
h8019,DE,electricity,scr1996,dem,56.32677936241383
