timestep_superordinate_dispatch,region,region_from,region_to,technology,exchange,carrier,variable,value,objName
none,Iberia < ES,none,none,powerToX < fischerTropsch,none,none,costOprConv,0.3365818170052333,inter_all_total32_ext8_noFlex
none,Iberia < PT,none,none,powerToX < fischerTropsch,none,none,costOprConv,0.3339424165243984,inter_all_total32_ext8_noFlex
none,Scan < DK,none,none,powerToX < fischerTropsch,none,none,costOprConv,0.2913965875574652,inter_all_total32_ext8_noFlex
none,Scan < FI,none,none,powerToX < fischerTropsch,none,none,costOprConv,0.29641845579041554,inter_all_total32_ext8_noFlex
none,Scan < NO,none,none,powerToX < fischerTropsch,none,none,costOprConv,0.30966609159857694,inter_all_total32_ext8_noFlex
none,Scan < SE,none,none,powerToX < fischerTropsch,none,none,costOprConv,0.2926260558841811,inter_all_total32_ext8_noFlex
none,SouthEast < AL,none,none,powerToX < fischerTropsch,none,none,costOprConv,0.2899736571742586,inter_all_total32_ext8_noFlex
none,SouthEast < BA,none,none,powerToX < fischerTropsch,none,none,costOprConv,0.2072108289526126,inter_all_total32_ext8_noFlex
none,SouthEast < GR,none,none,powerToX < fischerTropsch,none,none,costOprConv,0.3069655731087873,inter_all_total32_ext8_noFlex
none,SouthEast < MK,none,none,powerToX < fischerTropsch,none,none,costOprConv,0.3076527919143498,inter_all_total32_ext8_noFlex
none,SouthEast < RS,none,none,powerToX < fischerTropsch,none,none,costOprConv,0.2675160220247316,inter_all_total32_ext8_noFlex
none,UkPlus < IE,none,none,powerToX < fischerTropsch,none,none,costOprConv,0.33981759449989624,inter_all_total32_ext8_noFlex
none,UkPlus < UK,none,none,powerToX < fischerTropsch,none,none,costOprConv,0.2842437194324412,inter_all_total32_ext8_noFlex
none,Balt < EE,none,none,networkHeat < h2BoilerDh,none,none,costOprConv,0.04970750262625282,inter_all_total32_ext8_noFlex
none,Balt < LT,none,none,networkHeat < h2BoilerDh,none,none,costOprConv,0.09529520440443938,inter_all_total32_ext8_noFlex
none,Balt < LV,none,none,networkHeat < h2BoilerDh,none,none,costOprConv,0.05176955018074249,inter_all_total32_ext8_noFlex
none,Benelux < BE,none,none,networkHeat < h2BoilerDh,none,none,costOprConv,0.05058260178392936,inter_all_total32_ext8_noFlex
none,Benelux < LU,none,none,networkHeat < h2BoilerDh,none,none,costOprConv,0.05255415762823742,inter_all_total32_ext8_noFlex
none,Benelux < NL,none,none,networkHeat < h2BoilerDh,none,none,costOprConv,0.13749798585609993,inter_all_total32_ext8_noFlex
none,CH_ < CH,none,none,networkHeat < h2BoilerDh,none,none,costOprConv,0.1083138105700841,inter_all_total32_ext8_noFlex
none,DE_ < DE,none,none,networkHeat < h2BoilerDh,none,none,costOprConv,0.4115339262733454,inter_all_total32_ext8_noFlex
none,East < AT,none,none,networkHeat < h2BoilerDh,none,none,costOprConv,0.14665660316462903,inter_all_total32_ext8_noFlex
none,East < CZ,none,none,networkHeat < h2BoilerDh,none,none,costOprConv,0.14853154106680455,inter_all_total32_ext8_noFlex
none,East < HR,none,none,networkHeat < h2BoilerDh,none,none,costOprConv,0.047505984891841685,inter_all_total32_ext8_noFlex
none,East < HU,none,none,networkHeat < h2BoilerDh,none,none,costOprConv,0.14441301901915335,inter_all_total32_ext8_noFlex
none,East < PL,none,none,networkHeat < h2BoilerDh,none,none,costOprConv,0.40701719398322683,inter_all_total32_ext8_noFlex
none,East < SI,none,none,networkHeat < h2BoilerDh,none,none,costOprConv,0.058345691640811506,inter_all_total32_ext8_noFlex
none,East < SK,none,none,networkHeat < h2BoilerDh,none,none,costOprConv,0.13530419183796574,inter_all_total32_ext8_noFlex
none,FR_ < FR,none,none,networkHeat < h2BoilerDh,none,none,costOprConv,14.209142366128596,inter_all_total32_ext8_noFlex
none,IT_ < IT,none,none,networkHeat < h2BoilerDh,none,none,costOprConv,3.3862483588283574,inter_all_total32_ext8_noFlex
none,Iberia < ES,none,none,networkHeat < h2BoilerDh,none,none,costOprConv,0.29758912709925783,inter_all_total32_ext8_noFlex
none,Iberia < PT,none,none,networkHeat < h2BoilerDh,none,none,costOprConv,0.059262670320911655,inter_all_total32_ext8_noFlex
none,Scan < DK,none,none,networkHeat < h2BoilerDh,none,none,costOprConv,0.08614576336056974,inter_all_total32_ext8_noFlex
none,Scan < FI,none,none,networkHeat < h2BoilerDh,none,none,costOprConv,0.0684829057012048,inter_all_total32_ext8_noFlex
none,Scan < NO,none,none,networkHeat < h2BoilerDh,none,none,costOprConv,0.10222419725116044,inter_all_total32_ext8_noFlex
none,Scan < SE,none,none,networkHeat < h2BoilerDh,none,none,costOprConv,0.06387707042317159,inter_all_total32_ext8_noFlex
none,SouthEast < AL,none,none,networkHeat < h2BoilerDh,none,none,costOprConv,0.05715537348749927,inter_all_total32_ext8_noFlex
none,SouthEast < BA,none,none,networkHeat < h2BoilerDh,none,none,costOprConv,0.04808741831744647,inter_all_total32_ext8_noFlex
none,SouthEast < BG,none,none,networkHeat < h2BoilerDh,none,none,costOprConv,0.16436657116935358,inter_all_total32_ext8_noFlex
none,SouthEast < GR,none,none,networkHeat < h2BoilerDh,none,none,costOprConv,0.08399161213558022,inter_all_total32_ext8_noFlex
none,SouthEast < ME,none,none,networkHeat < h2BoilerDh,none,none,costOprConv,0.05703140593329299,inter_all_total32_ext8_noFlex
none,SouthEast < MK,none,none,networkHeat < h2BoilerDh,none,none,costOprConv,0.07397583667525981,inter_all_total32_ext8_noFlex
none,SouthEast < RO,none,none,networkHeat < h2BoilerDh,none,none,costOprConv,0.12373693500457054,inter_all_total32_ext8_noFlex
none,SouthEast < RS,none,none,networkHeat < h2BoilerDh,none,none,costOprConv,0.11672665840288633,inter_all_total32_ext8_noFlex
none,UkPlus < IE,none,none,networkHeat < h2BoilerDh,none,none,costOprConv,0.04912585706265296,inter_all_total32_ext8_noFlex
none,UkPlus < UK,none,none,networkHeat < h2BoilerDh,none,none,costOprConv,0.3407981675625526,inter_all_total32_ext8_noFlex
none,Balt < LT,none,none,importFuel < impOil,none,none,costOprConv,0.013282497704473695,inter_all_total32_ext8_noFlex
none,Benelux < BE,none,none,importFuel < impOil,none,none,costOprConv,173.82243103509848,inter_all_total32_ext8_noFlex
none,Benelux < NL,none,none,importFuel < impOil,none,none,costOprConv,165.59681192148958,inter_all_total32_ext8_noFlex
none,CH_ < CH,none,none,importFuel < impOil,none,none,costOprConv,102.86376784876626,inter_all_total32_ext8_noFlex
none,DE_ < DE,none,none,importFuel < impOil,none,none,costOprConv,645.7315628400937,inter_all_total32_ext8_noFlex
none,East < AT,none,none,importFuel < impOil,none,none,costOprConv,119.64803011107148,inter_all_total32_ext8_noFlex
none,East < CZ,none,none,importFuel < impOil,none,none,costOprConv,2.4706815629947356,inter_all_total32_ext8_noFlex
none,East < HR,none,none,importFuel < impOil,none,none,costOprConv,72.95513360692873,inter_all_total32_ext8_noFlex
none,East < HU,none,none,importFuel < impOil,none,none,costOprConv,131.34891778539554,inter_all_total32_ext8_noFlex
none,East < PL,none,none,importFuel < impOil,none,none,costOprConv,58.01846592703724,inter_all_total32_ext8_noFlex
none,East < SK,none,none,importFuel < impOil,none,none,costOprConv,24.459593121883564,inter_all_total32_ext8_noFlex
none,FR_ < FR,none,none,importFuel < impOil,none,none,costOprConv,172.78529826180008,inter_all_total32_ext8_noFlex
none,IT_ < IT,none,none,importFuel < impOil,none,none,costOprConv,2473.694893568817,inter_all_total32_ext8_noFlex
none,Iberia < ES,none,none,importFuel < impOil,none,none,costOprConv,130.91920155267914,inter_all_total32_ext8_noFlex
none,Iberia < PT,none,none,importFuel < impOil,none,none,costOprConv,12.289447101326894,inter_all_total32_ext8_noFlex
none,Scan < DK,none,none,importFuel < impOil,none,none,costOprConv,83.77327571840112,inter_all_total32_ext8_noFlex
none,Scan < FI,none,none,importFuel < impOil,none,none,costOprConv,0.007249963105138332,inter_all_total32_ext8_noFlex
none,Scan < NO,none,none,importFuel < impOil,none,none,costOprConv,5.509192916310409,inter_all_total32_ext8_noFlex
none,Scan < SE,none,none,importFuel < impOil,none,none,costOprConv,0.017940792485743075,inter_all_total32_ext8_noFlex
none,SouthEast < AL,none,none,importFuel < impOil,none,none,costOprConv,0.016743571723229867,inter_all_total32_ext8_noFlex
none,SouthEast < BA,none,none,importFuel < impOil,none,none,costOprConv,5.234514674562113,inter_all_total32_ext8_noFlex
none,SouthEast < GR,none,none,importFuel < impOil,none,none,costOprConv,98.7181530068836,inter_all_total32_ext8_noFlex
none,SouthEast < MK,none,none,importFuel < impOil,none,none,costOprConv,7.267212531922045,inter_all_total32_ext8_noFlex
none,SouthEast < RS,none,none,importFuel < impOil,none,none,costOprConv,77.68600953586042,inter_all_total32_ext8_noFlex
none,UkPlus < IE,none,none,importFuel < impOil,none,none,costOprConv,88.66405792486121,inter_all_total32_ext8_noFlex
none,UkPlus < UK,none,none,importFuel < impOil,none,none,costOprConv,1900.662703303526,inter_all_total32_ext8_noFlex
none,Balt < EE,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,0.477407603427325,inter_all_total32_ext8_noFlex
none,Balt < LT,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,0.49657604762399393,inter_all_total32_ext8_noFlex
none,Balt < LV,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,0.4647264834842835,inter_all_total32_ext8_noFlex
none,Benelux < BE,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,0.4080900476032755,inter_all_total32_ext8_noFlex
none,Benelux < LU,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,1.1265039292998824,inter_all_total32_ext8_noFlex
none,Benelux < NL,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,14.997385691031917,inter_all_total32_ext8_noFlex
none,CH_ < CH,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,1.358825341997216,inter_all_total32_ext8_noFlex
none,DE_ < DE,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,16.398373261092768,inter_all_total32_ext8_noFlex
none,East < AT,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,1.1258772989627104,inter_all_total32_ext8_noFlex
none,East < CZ,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,1.4928407466557874,inter_all_total32_ext8_noFlex
none,East < HR,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,0.371831525469914,inter_all_total32_ext8_noFlex
none,East < HU,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,1.1033356101598493,inter_all_total32_ext8_noFlex
none,East < PL,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,6.264644687435792,inter_all_total32_ext8_noFlex
none,East < SI,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,0.6039364373060078,inter_all_total32_ext8_noFlex
none,East < SK,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,0.8643261943326412,inter_all_total32_ext8_noFlex
none,FR_ < FR,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,2.912881438452993,inter_all_total32_ext8_noFlex
none,IT_ < IT,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,0.6597927635432813,inter_all_total32_ext8_noFlex
none,Iberia < ES,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,0.6499268312589193,inter_all_total32_ext8_noFlex
none,Iberia < PT,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,0.5135704766039213,inter_all_total32_ext8_noFlex
none,Scan < DK,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,1.2216374875496283,inter_all_total32_ext8_noFlex
none,Scan < FI,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,0.3025299301692588,inter_all_total32_ext8_noFlex
none,Scan < NO,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,0.45875159955243544,inter_all_total32_ext8_noFlex
none,Scan < SE,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,0.39938590437933463,inter_all_total32_ext8_noFlex
none,SouthEast < AL,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,0.3551291397278407,inter_all_total32_ext8_noFlex
none,SouthEast < BA,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,0.3366687550314897,inter_all_total32_ext8_noFlex
none,SouthEast < BG,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,0.44521190401258576,inter_all_total32_ext8_noFlex
none,SouthEast < GR,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,0.4342095498840845,inter_all_total32_ext8_noFlex
none,SouthEast < ME,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,0.3429847079881403,inter_all_total32_ext8_noFlex
none,SouthEast < MK,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,0.4063901942308246,inter_all_total32_ext8_noFlex
none,SouthEast < RO,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,0.43502744807783505,inter_all_total32_ext8_noFlex
none,SouthEast < RS,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,0.4818638153982574,inter_all_total32_ext8_noFlex
none,UkPlus < IE,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,0.4007532779790103,inter_all_total32_ext8_noFlex
none,UkPlus < UK,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,10.948186570984273,inter_all_total32_ext8_noFlex
none,Balt < EE,none,none,networkHeat < heatGrid < districtHeatPro,none,none,costOprConv,0.03293057038335706,inter_all_total32_ext8_noFlex
none,Balt < LT,none,none,networkHeat < heatGrid < districtHeatPro,none,none,costOprConv,0.058092294523429185,inter_all_total32_ext8_noFlex
none,Benelux < BE,none,none,networkHeat < heatGrid < districtHeatPro,none,none,costOprConv,0.18504484053850814,inter_all_total32_ext8_noFlex
none,Benelux < NL,none,none,networkHeat < heatGrid < districtHeatPro,none,none,costOprConv,0.16746890321163632,inter_all_total32_ext8_noFlex
none,CH_ < CH,none,none,networkHeat < heatGrid < districtHeatPro,none,none,costOprConv,0.11618950089911836,inter_all_total32_ext8_noFlex
none,DE_ < DE,none,none,networkHeat < heatGrid < districtHeatPro,none,none,costOprConv,3.5418943535337757,inter_all_total32_ext8_noFlex
none,East < AT,none,none,networkHeat < heatGrid < districtHeatPro,none,none,costOprConv,0.2937079838587394,inter_all_total32_ext8_noFlex
none,East < CZ,none,none,networkHeat < heatGrid < districtHeatPro,none,none,costOprConv,0.5151592369503555,inter_all_total32_ext8_noFlex
none,East < HR,none,none,networkHeat < heatGrid < districtHeatPro,none,none,costOprConv,0.04497634295253769,inter_all_total32_ext8_noFlex
none,East < HU,none,none,networkHeat < heatGrid < districtHeatPro,none,none,costOprConv,0.14042343613514371,inter_all_total32_ext8_noFlex
none,East < PL,none,none,networkHeat < heatGrid < districtHeatPro,none,none,costOprConv,0.572202510423067,inter_all_total32_ext8_noFlex
none,East < SI,none,none,networkHeat < heatGrid < districtHeatPro,none,none,costOprConv,0.05054509886103202,inter_all_total32_ext8_noFlex
none,East < SK,none,none,networkHeat < heatGrid < districtHeatPro,none,none,costOprConv,0.13311877885179027,inter_all_total32_ext8_noFlex
none,FR_ < FR,none,none,networkHeat < heatGrid < districtHeatPro,none,none,costOprConv,0.07049605764171683,inter_all_total32_ext8_noFlex
none,IT_ < IT,none,none,networkHeat < heatGrid < districtHeatPro,none,none,costOprConv,1.445578957194778,inter_all_total32_ext8_noFlex
none,Iberia < PT,none,none,networkHeat < heatGrid < districtHeatPro,none,none,costOprConv,0.264433309676661,inter_all_total32_ext8_noFlex
none,Scan < DK,none,none,networkHeat < heatGrid < districtHeatPro,none,none,costOprConv,0.06652215775789323,inter_all_total32_ext8_noFlex
none,Scan < FI,none,none,networkHeat < heatGrid < districtHeatPro,none,none,costOprConv,1.4137887212472082,inter_all_total32_ext8_noFlex
none,Scan < SE,none,none,networkHeat < heatGrid < districtHeatPro,none,none,costOprConv,0.30651326682492025,inter_all_total32_ext8_noFlex
none,SouthEast < BG,none,none,networkHeat < heatGrid < districtHeatPro,none,none,costOprConv,0.26266146007576247,inter_all_total32_ext8_noFlex
none,SouthEast < RO,none,none,networkHeat < heatGrid < districtHeatPro,none,none,costOprConv,0.2464627520559132,inter_all_total32_ext8_noFlex
none,UkPlus < UK,none,none,networkHeat < heatGrid < districtHeatPro,none,none,costOprConv,0.16880203948533654,inter_all_total32_ext8_noFlex
none,Balt < EE,none,none,networkHeat < districtHeatSpace < districtHeatSpace_c,none,none,costOprConv,3.1183487249849073,inter_all_total32_ext8_noFlex
none,Balt < LT,none,none,networkHeat < districtHeatSpace < districtHeatSpace_c,none,none,costOprConv,10.41238666349334,inter_all_total32_ext8_noFlex
none,Balt < LV,none,none,networkHeat < districtHeatSpace < districtHeatSpace_c,none,none,costOprConv,5.295877029929876,inter_all_total32_ext8_noFlex
none,Benelux < BE,none,none,networkHeat < districtHeatSpace < districtHeatSpace_c,none,none,costOprConv,0.688345654135762,inter_all_total32_ext8_noFlex
none,Benelux < NL,none,none,networkHeat < districtHeatSpace < districtHeatSpace_c,none,none,costOprConv,5.48765139263921,inter_all_total32_ext8_noFlex
none,DE_ < DE,none,none,networkHeat < districtHeatSpace < districtHeatSpace_c,none,none,costOprConv,63.15527109631823,inter_all_total32_ext8_noFlex
none,East < AT,none,none,networkHeat < districtHeatSpace < districtHeatSpace_c,none,none,costOprConv,2.139709802415342,inter_all_total32_ext8_noFlex
none,East < CZ,none,none,networkHeat < districtHeatSpace < districtHeatSpace_c,none,none,costOprConv,10.087849766301552,inter_all_total32_ext8_noFlex
none,East < HU,none,none,networkHeat < districtHeatSpace < districtHeatSpace_c,none,none,costOprConv,0.28057010248438197,inter_all_total32_ext8_noFlex
none,East < PL,none,none,networkHeat < districtHeatSpace < districtHeatSpace_c,none,none,costOprConv,18.305017945249617,inter_all_total32_ext8_noFlex
none,East < SK,none,none,networkHeat < districtHeatSpace < districtHeatSpace_c,none,none,costOprConv,3.1877253038401574,inter_all_total32_ext8_noFlex
none,FR_ < FR,none,none,networkHeat < districtHeatSpace < districtHeatSpace_c,none,none,costOprConv,27.168039272728567,inter_all_total32_ext8_noFlex
