timestep_superordinate_expansion,timestep_superordinate_dispatch,region_from,region_to,carrier,exchange,scenario,directed,variable,value,objName
none,30th < 2040,SouthEast < BA,East < HR,h2,h2Grid,scr2007,no,exc,0.00035763047081659307,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < BA,East < HR,h2,h2Grid,scr1999,no,exc,0.00016473589884879504,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < BA,East < HR,h2,h2Grid,scr2000,no,exc,0.00017971497223575423,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < BA,East < HR,h2,h2Grid,scr1996,no,exc,0.00019493397219568398,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < BA,East < HR,h2,h2Grid,scr1993,no,exc,0.0002470318502544804,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < BA,East < HR,h2,h2Grid,scr2008,no,exc,0.00020047865485263677,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < BA,East < HR,h2,h2Grid,scr2004,no,exc,0.0002581444710508181,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < RS,East < HR,h2,h2Grid,scr1983,no,exc,0.00010621417385818055,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < RS,East < HR,h2,h2Grid,scr1984,no,exc,0.0001314073209754108,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < RS,East < HR,h2,h2Grid,scr1991,no,exc,0.00044770017003185945,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < RS,East < HR,h2,h2Grid,scr1997,no,exc,0.00021078085724217098,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < RS,East < HR,h2,h2Grid,scr1988,no,exc,0.00012886184549445879,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < RS,East < HR,h2,h2Grid,scr1990,no,exc,0.00010472546311979516,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < RS,East < HR,h2,h2Grid,scr1994,no,exc,0.0003134537560251411,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < RS,East < HR,h2,h2Grid,scr2001,no,exc,0.00046539252698380085,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < RS,East < HR,h2,h2Grid,scr1995,no,exc,0.00028376630575701353,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < RS,East < HR,h2,h2Grid,scr2011,no,exc,0.000153043726023261,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < RS,East < HR,h2,h2Grid,scr2015,no,exc,0.0001524208686862079,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < RS,East < HR,h2,h2Grid,scr2016,no,exc,0.00030073469926683973,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < RS,East < HR,h2,h2Grid,scr2012,no,exc,0.0004303611396500185,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < RS,East < HR,h2,h2Grid,scr1998,no,exc,0.0002385563367199864,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < RS,East < HR,h2,h2Grid,scr2007,no,exc,0.00028039055907697514,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < RS,East < HR,h2,h2Grid,scr1999,no,exc,0.00017078451399742884,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < RS,East < HR,h2,h2Grid,scr2000,no,exc,0.0001497512793798827,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < RS,East < HR,h2,h2Grid,scr1996,no,exc,0.0001667217444433007,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < RS,East < HR,h2,h2Grid,scr1993,no,exc,0.0001864620213859323,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < RS,East < HR,h2,h2Grid,scr2008,no,exc,0.0001440701076738451,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < RS,East < HR,h2,h2Grid,scr2004,no,exc,0.00019287316062083137,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,East < SI,East < HU,h2,h2Grid,scr1983,no,exc,0.00017876741939142665,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,East < SI,East < HU,h2,h2Grid,scr1984,no,exc,0.00018061820332538332,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,East < SI,East < HU,h2,h2Grid,scr1991,no,exc,0.0004726831992091792,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,East < SI,East < HU,h2,h2Grid,scr1997,no,exc,9.820234200814684e-5,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,East < SI,East < HU,h2,h2Grid,scr1988,no,exc,0.0001894920566581078,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,East < SI,East < HU,h2,h2Grid,scr1990,no,exc,0.0001763275402991836,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,East < SI,East < HU,h2,h2Grid,scr1994,no,exc,0.00031244969362899486,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,East < SI,East < HU,h2,h2Grid,scr2001,no,exc,0.0005300175840296451,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,East < SI,East < HU,h2,h2Grid,scr1995,no,exc,0.00029892860071183017,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,East < SI,East < HU,h2,h2Grid,scr2011,no,exc,0.00016274649930281843,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,East < SI,East < HU,h2,h2Grid,scr2015,no,exc,0.00018117428385744293,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,East < SI,East < HU,h2,h2Grid,scr2016,no,exc,0.0003460562869477056,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,East < SI,East < HU,h2,h2Grid,scr2012,no,exc,0.0005331038237458459,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,East < SI,East < HU,h2,h2Grid,scr1998,no,exc,0.0003672397570669929,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,East < SI,East < HU,h2,h2Grid,scr2007,no,exc,0.00034806671115862543,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,East < SI,East < HU,h2,h2Grid,scr1999,no,exc,0.00018323862023452776,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,East < SI,East < HU,h2,h2Grid,scr2000,no,exc,0.00017242286606897048,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,East < SI,East < HU,h2,h2Grid,scr1996,no,exc,0.00017796642357463185,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,East < SI,East < HU,h2,h2Grid,scr1993,no,exc,0.00015057150519671408,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,East < SI,East < HU,h2,h2Grid,scr2008,no,exc,0.00017936885738226518,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,East < SI,East < HU,h2,h2Grid,scr2004,no,exc,0.00014251298832524908,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,East < SK,East < HU,h2,h2Grid,scr1983,no,exc,0.3850070018824099,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,East < SK,East < HU,h2,h2Grid,scr1984,no,exc,0.33583962652550003,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,East < SK,East < HU,h2,h2Grid,scr1991,no,exc,0.7610334111885348,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,East < SK,East < HU,h2,h2Grid,scr1997,no,exc,0.345044140392159,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,East < SK,East < HU,h2,h2Grid,scr1988,no,exc,0.35590470588616624,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,East < SK,East < HU,h2,h2Grid,scr1990,no,exc,0.3743976228193067,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,East < SK,East < HU,h2,h2Grid,scr1994,no,exc,0.6372121766969565,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,East < SK,East < HU,h2,h2Grid,scr2001,no,exc,0.18842015469548148,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,East < SK,East < HU,h2,h2Grid,scr1995,no,exc,0.6132701717571047,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,East < SK,East < HU,h2,h2Grid,scr2011,no,exc,0.1677059857635688,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,East < SK,East < HU,h2,h2Grid,scr2015,no,exc,0.11680938798370068,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,East < SK,East < HU,h2,h2Grid,scr2016,no,exc,0.40882330616051443,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,East < SK,East < HU,h2,h2Grid,scr2012,no,exc,0.4986401708927241,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,East < SK,East < HU,h2,h2Grid,scr1998,no,exc,0.4388166358578791,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,East < SK,East < HU,h2,h2Grid,scr2007,no,exc,0.05946326663323597,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,East < SK,East < HU,h2,h2Grid,scr1999,no,exc,0.0067684863311009485,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,East < SK,East < HU,h2,h2Grid,scr2000,no,exc,0.1064005943087679,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,East < SK,East < HU,h2,h2Grid,scr1996,no,exc,0.272256592041763,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,East < SK,East < HU,h2,h2Grid,scr1993,no,exc,0.2782952174250013,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,East < SK,East < HU,h2,h2Grid,scr2008,no,exc,0.3629684575021964,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,East < SK,East < HU,h2,h2Grid,scr2004,no,exc,0.3488933059071798,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < RO,East < HU,h2,h2Grid,scr1983,no,exc,0.00019202381919262578,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < RO,East < HU,h2,h2Grid,scr1984,no,exc,0.00019014895527575125,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < RO,East < HU,h2,h2Grid,scr1991,no,exc,0.0007020925552900691,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < RO,East < HU,h2,h2Grid,scr1997,no,exc,0.0003071327222576984,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < RO,East < HU,h2,h2Grid,scr1988,no,exc,0.00017886754346627793,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < RO,East < HU,h2,h2Grid,scr1990,no,exc,0.0001913961095299673,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < RO,East < HU,h2,h2Grid,scr1994,no,exc,0.0004808965670617108,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < RO,East < HU,h2,h2Grid,scr2001,no,exc,0.0006665703416117581,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < RO,East < HU,h2,h2Grid,scr1995,no,exc,0.0004681618452250279,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < RO,East < HU,h2,h2Grid,scr2011,no,exc,0.00023101019246391815,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < RO,East < HU,h2,h2Grid,scr2015,no,exc,0.00021680674477278484,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < RO,East < HU,h2,h2Grid,scr2016,no,exc,0.00041319599164343863,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < RO,East < HU,h2,h2Grid,scr2012,no,exc,0.0006158050567635772,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < RO,East < HU,h2,h2Grid,scr1998,no,exc,0.0003824373472754576,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < RO,East < HU,h2,h2Grid,scr2007,no,exc,0.0004134539947655881,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < RO,East < HU,h2,h2Grid,scr1999,no,exc,0.00022462216425804402,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < RO,East < HU,h2,h2Grid,scr2000,no,exc,0.00022370676313167087,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < RO,East < HU,h2,h2Grid,scr1996,no,exc,0.00021468414403935348,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < RO,East < HU,h2,h2Grid,scr1993,no,exc,0.000296374810607589,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < RO,East < HU,h2,h2Grid,scr2008,no,exc,0.0001973040500284667,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < RO,East < HU,h2,h2Grid,scr2004,no,exc,0.00027392635002034134,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < RS,East < HU,h2,h2Grid,scr1983,no,exc,9.57903280351462e-5,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < RS,East < HU,h2,h2Grid,scr1984,no,exc,0.00010576464900246528,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < RS,East < HU,h2,h2Grid,scr1991,no,exc,0.000335353639149442,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < RS,East < HU,h2,h2Grid,scr1997,no,exc,0.0001541797121361733,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < RS,East < HU,h2,h2Grid,scr1988,no,exc,0.00010879002471144033,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < RS,East < HU,h2,h2Grid,scr1990,no,exc,9.399678916676614e-5,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < RS,East < HU,h2,h2Grid,scr1994,no,exc,0.00022698544116737915,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < RS,East < HU,h2,h2Grid,scr2001,no,exc,0.0003604516921029478,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < RS,East < HU,h2,h2Grid,scr1995,no,exc,0.00022453336606842233,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < RS,East < HU,h2,h2Grid,scr2011,no,exc,0.00011481557777148605,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < RS,East < HU,h2,h2Grid,scr2015,no,exc,0.0001213128424447456,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < RS,East < HU,h2,h2Grid,scr2016,no,exc,0.0002302464406500229,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < RS,East < HU,h2,h2Grid,scr2012,no,exc,0.000331877917963842,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < RS,East < HU,h2,h2Grid,scr1998,no,exc,0.00020124649653459396,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < RS,East < HU,h2,h2Grid,scr2007,no,exc,0.00021563538720978972,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < RS,East < HU,h2,h2Grid,scr1999,no,exc,0.0001208261551850655,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < RS,East < HU,h2,h2Grid,scr2000,no,exc,0.00011035805003869061,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < RS,East < HU,h2,h2Grid,scr1996,no,exc,0.0001229261881611071,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < RS,East < HU,h2,h2Grid,scr1993,no,exc,0.00015457630933415388,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < RS,East < HU,h2,h2Grid,scr2008,no,exc,0.00010925832841102212,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < RS,East < HU,h2,h2Grid,scr2004,no,exc,0.0001387812627964304,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,East < SK,East < PL,h2,h2Grid,scr1983,no,exc,0.00020647566049836002,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,East < SK,East < PL,h2,h2Grid,scr1984,no,exc,0.00018033372893462322,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,East < SK,East < PL,h2,h2Grid,scr1991,no,exc,0.000488729355546312,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,East < SK,East < PL,h2,h2Grid,scr1997,no,exc,0.00012676672855680196,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,East < SK,East < PL,h2,h2Grid,scr1988,no,exc,0.0002336843759330039,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,East < SK,East < PL,h2,h2Grid,scr1990,no,exc,0.00022331906509812235,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,East < SK,East < PL,h2,h2Grid,scr1994,no,exc,0.0002616759927467964,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,East < SK,East < PL,h2,h2Grid,scr2001,no,exc,0.0006591374751125976,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,East < SK,East < PL,h2,h2Grid,scr1995,no,exc,0.00045343807212287627,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,East < SK,East < PL,h2,h2Grid,scr2011,no,exc,0.00021725544764496647,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,East < SK,East < PL,h2,h2Grid,scr2015,no,exc,0.00022945698895823148,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,East < SK,East < PL,h2,h2Grid,scr2016,no,exc,0.0004055318343349096,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,East < SK,East < PL,h2,h2Grid,scr2012,no,exc,0.000720464296565181,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,East < SK,East < PL,h2,h2Grid,scr1998,no,exc,0.0004935377972744032,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,East < SK,East < PL,h2,h2Grid,scr2007,no,exc,0.0004678896929779423,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,East < SK,East < PL,h2,h2Grid,scr1999,no,exc,0.00025088702434497616,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,East < SK,East < PL,h2,h2Grid,scr2000,no,exc,0.0002352541107275689,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,East < SK,East < PL,h2,h2Grid,scr1996,no,exc,0.0002234966815339728,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,East < SK,East < PL,h2,h2Grid,scr1993,no,exc,0.0001900748243505721,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,East < SK,East < PL,h2,h2Grid,scr2008,no,exc,0.00013505029889343878,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,East < SK,East < PL,h2,h2Grid,scr2004,no,exc,0.00011131273338814597,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,Scan < SE,East < PL,h2,h2Grid,scr1983,no,exc,0.0002746803859428283,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,Scan < SE,East < PL,h2,h2Grid,scr1984,no,exc,0.00020731672304054704,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,Scan < SE,East < PL,h2,h2Grid,scr1991,no,exc,0.0008412388688531583,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,Scan < SE,East < PL,h2,h2Grid,scr1997,no,exc,0.00041533615449065896,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,Scan < SE,East < PL,h2,h2Grid,scr1988,no,exc,0.00025715518279384686,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,Scan < SE,East < PL,h2,h2Grid,scr1990,no,exc,0.000326634557260598,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,Scan < SE,East < PL,h2,h2Grid,scr1994,no,exc,0.0005381029785991927,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,Scan < SE,East < PL,h2,h2Grid,scr2001,no,exc,0.0009309130291470048,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,Scan < SE,East < PL,h2,h2Grid,scr1995,no,exc,0.000546827559462893,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,Scan < SE,East < PL,h2,h2Grid,scr2011,no,exc,0.0003491774099655361,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,Scan < SE,East < PL,h2,h2Grid,scr2015,no,exc,0.000315772537675572,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,Scan < SE,East < PL,h2,h2Grid,scr2016,no,exc,0.0005874854445064652,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,Scan < SE,East < PL,h2,h2Grid,scr2012,no,exc,0.0009896604364798634,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,Scan < SE,East < PL,h2,h2Grid,scr1998,no,exc,0.0005861845782470338,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,Scan < SE,East < PL,h2,h2Grid,scr2007,no,exc,0.0006510267952781181,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,Scan < SE,East < PL,h2,h2Grid,scr1999,no,exc,0.00036663146688862826,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,Scan < SE,East < PL,h2,h2Grid,scr2000,no,exc,0.0003035051121800507,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,Scan < SE,East < PL,h2,h2Grid,scr1996,no,exc,0.0003281675605255679,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,Scan < SE,East < PL,h2,h2Grid,scr1993,no,exc,0.0002656143071023588,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,Scan < SE,East < PL,h2,h2Grid,scr2008,no,exc,0.0002545420158410325,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,Scan < SE,East < PL,h2,h2Grid,scr2004,no,exc,0.0003175860335563493,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,IT_ < IT,East < SI,h2,h2Grid,scr1983,no,exc,0.00010072647031385135,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
